Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
172.16.81.6-200.16.22.41-43404-80-6,172.16.81.6,43404,200.16.22.41,80,6,18/12/2019 03:39:24,315725,1,5,300.0,5546.0,300.0,300.0,300.0,0.0,2896.0,0.0,1109.2,1201.7384074747715,18516.11370654842,19.00387995882493,63145.0,140962.86758043765,315307.0,1.0,0,0,0,0,0,315493.0,78873.25,157622.50599110735,315307.0,1.0,1,0,0,0,32,160,3.1673133264708215,15.836566632354106,0.0,2896.0,878.0,1057.6811113626513,1118689.3333333333,0,1,0,0,1,0,0,0,5.0,1024.3333333333333,300.0,1109.2,0,0,0,0,0,0,1,300,5,5546,229,235,0,32,0,0,0,0,0,0,0,0,No Label
172.16.81.6-200.16.22.41-43404-80-6,172.16.81.6,43404,200.16.22.41,80,6,18/12/2019 03:39:24,1861,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2149.38205265986,620.3333333333334,489.3509306554278,1146.0,178.0,1861.0,930.5,1064.195705685754,1683.0,178.0,0,0,0,0,0,0,0,0,0,96,32,1612.0365394948951,537.345513164965,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,274,235,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-200.115.92.97-35868-443-6,200.16.22.74,35868,200.115.92.97,443,6,18/12/2019 03:39:24,227,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8810.57268722467,227.0,0.0,227.0,227.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,4405.286343612335,4405.286343612335,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,702,113,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-200.115.92.97-63810-443-6,200.16.22.74,63810,200.115.92.97,443,6,18/12/2019 03:39:24,176,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11363.636363636364,176.0,0.0,176.0,176.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,5681.818181818182,5681.818181818182,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,702,113,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-200.115.92.97-21945-443-6,200.16.22.74,21945,200.115.92.97,443,6,18/12/2019 03:39:24,281,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7117.437722419929,281.0,0.0,281.0,281.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,3558.7188612099644,3558.7188612099644,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,4414,143,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-200.115.92.97-28630-443-6,200.16.22.74,28630,200.115.92.97,443,6,18/12/2019 03:39:24,537,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3724.3947858472993,537.0,0.0,537.0,537.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,1862.1973929236497,1862.1973929236497,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,6797,143,0,32,0,0,0,0,0,0,0,0,No Label
172.217.28.161-200.16.22.74-443-1166-6,172.217.28.161,443,200.16.22.74,1166,6,18/12/2019 03:39:24,2,2,0,55.0,0.0,55.0,0.0,27.5,38.890872965260115,0,0,0,0,2.75E7,1000000.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,0,1,0,0,0,64,0,1000000.0,0.0,0.0,55.0,36.66666666666667,31.754264805429415,1008.3333333333333,0,1,0,0,1,0,0,0,0.0,55.0,27.5,0.0,0,0,0,0,0,0,2,55,0,0,244,-1,0,32,0,0,0,0,0,0,0,0,No Label
172.217.28.161-200.16.22.74-443-1168-6,172.217.28.161,443,200.16.22.74,1168,6,18/12/2019 03:39:24,89,2,0,55.0,0.0,55.0,0.0,27.5,38.890872965260115,0,0,0,0,617977.5280898877,22471.91011235955,89.0,0.0,89.0,89.0,89.0,89.0,0.0,89.0,89.0,0,0,0,0,0,1,0,0,0,64,0,22471.91011235955,0.0,0.0,55.0,36.66666666666667,31.754264805429415,1008.3333333333333,0,1,0,0,1,0,0,0,0.0,55.0,27.5,0.0,0,0,0,0,0,0,2,55,0,0,244,-1,0,32,0,0,0,0,0,0,0,0,No Label
172.217.192.108-200.16.22.74-993-38216-6,172.217.192.108,993,200.16.22.74,38216,6,18/12/2019 03:39:24,451374,6,8,969.0,165.0,543.0,0.0,161.5,210.8674939387292,76.0,0.0,20.625,30.08054663257112,2512.329022052666,31.016407679662542,34721.07692307692,59087.966072432406,165475.0,169.0,447447.0,89489.4,73092.64656790039,165475.0,1114.0,449984.0,64283.42857142857,94468.06919775793,205878.0,973.0,1,0,0,0,192,256,13.292746148426804,17.723661531235738,0.0,543.0,93.4,153.2951401708482,23499.4,0,1,0,0,1,0,0,0,1.0,100.07142857142857,161.5,20.625,0,0,0,0,0,0,6,969,8,165,257,2048,3,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-200.115.92.81-18993-443-6,200.115.92.81,443,200.16.22.74,18993,6,18/12/2019 03:39:24,2,2,0,39.0,0.0,39.0,0.0,19.5,27.577164466275352,0,0,0,0,1.95E7,1000000.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,0,1,0,0,0,64,0,1000000.0,0.0,0.0,39.0,26.0,22.516660498395403,507.0,0,1,0,0,1,0,0,0,0.0,39.0,19.5,0.0,0,0,0,0,0,0,2,39,0,0,175,-1,0,32,0,0,0,0,0,0,0,0,No Label
172.22.71.47-31.13.94.14-46118-443-6,172.22.71.47,46118,31.13.94.14,443,6,18/12/2019 03:39:24,204835,1,3,0.0,31.0,0.0,0.0,0.0,0.0,31.0,0.0,10.333333333333332,17.8978583448784,151.34132350428393,19.527912710230186,68278.33333333334,68561.73574475294,137120.0,0.0,0,0,0,0,0,137120.0,68560.0,96958.4818362994,137120.0,0.0,0,0,0,0,32,96,4.881978177557547,14.645934532672639,0.0,31.0,6.2,13.863621460498695,192.2,0,0,0,0,1,1,0,0,3.0,7.75,0.0,10.333333333333334,0,0,0,0,0,0,1,0,3,31,880,123,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-31.13.94.54-16311-5222-6,200.16.22.74,16311,31.13.94.54,5222,6,18/12/2019 03:39:24,381586,9,7,348.0,107.0,306.0,0.0,38.666666666666664,100.88979135670765,57.0,0.0,15.285714285714285,26.183418962607394,1192.3917544144701,41.93025949589346,25439.066666666666,49054.553734252506,195999.0,1000.0,381586.0,47698.25,70118.25719810782,213898.0,1000.0,355360.0,59226.666666666664,74795.6978219113,195999.0,1193.0,0,0,0,0,296,232,23.58577096644007,18.344488529453386,0.0,306.0,26.764705882352942,74.35432856579762,5528.566176470588,0,0,0,1,0,0,0,0,0.0,28.4375,38.666666666666664,15.285714285714286,0,0,0,0,0,0,9,348,7,107,65535,113,4,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-69.171.250.25-2815-443-6,69.171.250.25,443,200.16.22.74,2815,6,18/12/2019 03:39:24,1,2,0,39.0,0.0,39.0,0.0,19.5,27.577164466275352,0,0,0,0,3.9E7,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,0,1,0,0,0,64,0,2000000.0,0.0,0.0,39.0,26.0,22.516660498395403,507.0,0,1,0,0,1,0,0,0,0.0,39.0,19.5,0.0,0,0,0,0,0,0,2,39,0,0,132,-1,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-216.58.202.35-48758-443-6,200.16.22.74,48758,216.58.202.35,443,6,18/12/2019 03:39:24,10679,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.2834535068827,10679.0,0.0,10679.0,10679.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,93.64172675344135,93.64172675344135,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,16560,253,0,20,0,0,0,0,0,0,0,0,No Label
172.217.172.110-200.16.22.74-443-54201-6,200.16.22.74,54201,172.217.172.110,443,6,18/12/2019 03:39:24,13015,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.50326546292737,6507.5,9118.141943400531,12955.0,60.0,12955.0,12955.0,0.0,12955.0,12955.0,0,0,0,0,0,0,0,0,0,40,20,153.66884364195158,76.83442182097579,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,16476,275,0,20,0,0,0,0,0,0,0,0,No Label
200.16.22.74-13.227.93.43-57602-443-6,200.16.22.74,57602,13.227.93.43,443,6,18/12/2019 03:39:24,12699,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.49271596188677,12699.0,0.0,12699.0,12699.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,78.74635798094339,78.74635798094339,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,16268,123,0,20,0,0,0,0,0,0,0,0,No Label
200.16.22.74-69.171.250.25-2815-443-6,200.16.22.74,2815,69.171.250.25,443,6,18/12/2019 03:39:24,610,2,0,39.0,0.0,39.0,0.0,19.5,27.577164466275352,0,0,0,0,63934.4262295082,3278.688524590164,610.0,0.0,610.0,610.0,610.0,610.0,0.0,610.0,610.0,0,0,0,0,0,1,0,0,0,64,0,3278.688524590164,0.0,0.0,39.0,26.0,22.516660498395403,507.0,0,1,0,0,1,0,0,0,0.0,39.0,19.5,0.0,0,0,0,0,0,0,2,39,0,0,734,-1,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-17.248.137.72-4804-443-6,200.16.22.74,4804,17.248.137.72,443,6,18/12/2019 03:39:24,20729,3,0,77.0,0.0,46.0,0.0,25.666666666666664,23.459184413217212,0,0,0,0,3714.6027304742147,144.72478170678758,10364.5,14470.940276982696,20597.0,132.0,20729.0,10364.5,14470.940276982696,20597.0,132.0,0,0,0,0,0,1,0,0,0,96,0,144.72478170678758,0.0,0.0,46.0,30.75,21.68524844220144,470.25,0,1,0,0,1,0,0,0,0.0,41.0,25.666666666666668,0.0,0,0,0,0,0,0,3,77,0,0,1024,-1,1,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-17.248.184.74-28876-443-6,200.16.22.74,28876,17.248.184.74,443,6,18/12/2019 03:39:24,21503,3,0,77.0,0.0,46.0,0.0,25.666666666666664,23.459184413217212,0,0,0,0,3580.8956889736314,139.5154164535181,10751.5,1513.9156185203983,11822.0,9681.0,21503.0,10751.5,1513.9156185203983,11822.0,9681.0,0,0,0,0,0,1,0,0,0,96,0,139.5154164535181,0.0,0.0,46.0,30.75,21.68524844220144,470.25,0,1,0,0,1,0,0,0,0.0,41.0,25.666666666666668,0.0,0,0,0,0,0,0,3,77,0,0,1024,-1,1,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-200.115.94.205-44252-443-6,200.16.22.74,44252,200.115.94.205,443,6,18/12/2019 03:39:24,43518,1,2,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,22.978997196562343,68.93699158968703,21759.0,14798.330716672066,32223.0,11295.0,0,0,0,0,0,32223.0,32223.0,0.0,32223.0,32223.0,0,0,0,0,20,52,22.978997196562343,45.957994393124686,0.0,1.0,0.5,0.5773502691896257,0.3333333333333333,0,0,0,0,1,0,0,0,2.0,0.6666666666666666,1.0,0.0,0,0,0,0,0,0,1,1,2,0,65335,450,0,20,0,0,0,0,0,0,0,0,No Label
200.16.22.74-200.115.94.205-44252-443-6,200.16.22.74,44252,200.115.94.205,443,6,18/12/2019 03:39:24,1210,3,0,31.0,0.0,31.0,0.0,10.333333333333332,17.8978583448784,0,0,0,0,25619.834710743802,2479.3388429752067,605.0,852.7707781109763,1208.0,2.0,1210.0,605.0,852.7707781109763,1208.0,2.0,0,0,0,0,0,0,0,0,0,60,0,2479.3388429752067,0.0,0.0,31.0,7.75,15.500000000000002,240.25000000000003,0,0,0,0,1,0,0,0,0.0,10.333333333333334,10.333333333333334,0.0,0,0,0,0,0,0,3,31,0,0,65335,-1,1,20,0,0,0,0,0,0,0,0,No Label
172.22.70.164-200.115.92.98-40787-443-6,200.115.92.98,443,172.22.70.164,40787,6,18/12/2019 03:39:24,140433,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,14.241666844687503,140433.0,0.0,140433.0,140433.0,140433.0,140433.0,0.0,140433.0,140433.0,0,0,0,0,0,0,0,0,0,64,0,14.241666844687503,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,117,-1,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-31.13.94.51-34224-443-6,31.13.94.51,443,200.16.22.74,34224,6,18/12/2019 03:39:24,1,2,0,39.0,0.0,39.0,0.0,19.5,27.577164466275352,0,0,0,0,3.9E7,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,0,1,0,0,0,64,0,2000000.0,0.0,0.0,39.0,26.0,22.516660498395403,507.0,0,1,0,0,1,0,0,0,0.0,39.0,19.5,0.0,0,0,0,0,0,0,2,39,0,0,113,-1,0,32,0,0,0,0,0,0,0,0,No Label
172.16.81.6-200.16.22.41-43406-80-6,172.16.81.6,43406,200.16.22.41,80,6,18/12/2019 03:39:24,612877,3,7,307.0,5545.0,307.0,0.0,102.33333333333333,177.2465326412151,1448.0,0.0,792.1428571428571,746.1100072088183,9548.408571377291,16.316487647603026,68097.44444444445,135769.8320873521,337013.0,5.0,337451.0,168725.5,237994.46487786222,337013.0,438.0,612576.0,102096.0,159306.75294161262,337357.0,5.0,0,0,0,0,104,232,4.894946294280908,11.421541353322118,0.0,1448.0,532.0,686.5491970718485,471349.8,0,0,0,1,0,0,0,0,2.0,585.2,102.33333333333333,792.1428571428571,0,0,0,0,0,0,3,307,7,5545,29200,235,1,32,0,0,0,0,0,0,0,0,No Label
172.16.81.6-200.16.22.41-43406-80-6,172.16.81.6,43406,200.16.22.41,80,6,18/12/2019 03:39:24,808,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3712.871287128713,404.0,369.10973977937783,665.0,143.0,808.0,404.0,369.10973977937783,665.0,143.0,0,0,0,0,0,0,0,0,0,96,0,3712.871287128713,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,274,-1,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-200.115.92.81-18993-443-6,200.115.92.81,443,200.16.22.74,18993,6,18/12/2019 03:39:24,76668,3,4,0.0,39.0,0.0,0.0,0.0,0.0,39.0,0.0,9.75,19.5,508.6868054468618,91.30275995200084,12778.0,30532.499891099647,75095.0,1.0,75446.0,37723.0,53346.96399983789,75445.0,1.0,1573.0,524.3333333333333,839.7960069762973,1493.0,1.0,0,0,0,0,72,140,39.12975426514321,52.17300568685762,0.0,39.0,4.875,13.788582233137676,190.125,0,0,0,0,1,1,0,0,1.0,5.571428571428571,0.0,9.75,0,0,0,0,0,0,3,0,4,39,175,3473,0,20,0,0,0,0,0,0,0,0,No Label
200.16.22.74-31.13.94.51-52198-443-6,200.16.22.74,52198,31.13.94.51,443,6,18/12/2019 03:39:24,12513,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.83377287620874,12513.0,0.0,12513.0,12513.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,79.91688643810437,79.91688643810437,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,702,113,0,32,0,0,0,0,0,0,0,0,No Label
172.217.28.170-200.16.22.74-443-46603-6,200.16.22.74,46603,172.217.28.170,443,6,18/12/2019 03:39:24,1,2,0,24.0,0.0,24.0,0.0,12.0,16.97056274847714,0,0,0,0,2.4E7,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,0,1,0,0,0,64,0,2000000.0,0.0,0.0,24.0,16.0,13.856406460551018,192.0,0,1,0,0,1,0,0,0,0.0,24.0,12.0,0.0,0,0,0,0,0,0,2,24,0,0,356,-1,0,32,0,0,0,0,0,0,0,0,No Label
172.217.192.108-200.16.22.74-993-38216-6,172.217.192.108,993,200.16.22.74,38216,6,18/12/2019 03:39:24,162588,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,18.451546239574874,81294.0,108402.29798302248,157946.0,4642.0,162588.0,81294.0,108402.29798302248,157946.0,4642.0,0,0,0,0,0,0,0,0,0,96,0,18.451546239574874,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,257,-1,0,32,0,0,0,0,0,0,0,0,No Label
151.101.218.219-200.16.22.74-443-29007-6,200.16.22.74,29007,151.101.218.219,443,6,18/12/2019 03:39:24,353771,15,11,5459.0,4100.0,2856.0,0.0,363.93333333333334,796.0012084221505,2051.0,0.0,372.72727272727275,696.5001207335274,27020.304095021922,73.49387032854587,14150.84,34811.57319613694,167825.0,1.0,353771.0,25269.35714285714,60205.81850313031,229552.0,1.0,335149.0,33514.899999999994,52403.39776399152,167825.0,1.0,0,0,0,0,488,360,42.40030980493031,31.093560523615558,0.0,2856.0,354.03703703703707,729.9217282316847,532785.7293447293,0,0,0,1,0,0,0,0,0.0,367.65384615384613,363.93333333333334,372.72727272727275,0,0,0,0,0,0,15,5459,11,4100,65535,81,8,32,0,0,0,0,0,0,0,0,No Label
151.101.218.219-200.16.22.74-443-29007-6,151.101.218.219,443,200.16.22.74,29007,6,18/12/2019 03:39:24,1661,3,0,23.0,0.0,23.0,0.0,7.666666666666666,13.279056191361393,0,0,0,0,13847.080072245635,1806.140878988561,830.5,1171.6759364261093,1659.0,2.0,1661.0,830.5,1171.6759364261093,1659.0,2.0,0,0,0,0,0,0,0,0,0,96,0,1806.140878988561,0.0,0.0,23.0,5.75,11.5,132.25,0,0,0,0,1,0,0,0,0.0,7.666666666666667,7.666666666666667,0.0,0,0,0,0,0,0,3,23,0,0,81,-1,1,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-200.115.92.97-42270-443-6,200.115.92.97,443,200.16.22.74,42270,6,18/12/2019 03:39:24,78360,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,25.523226135783563,78360.0,0.0,78360.0,78360.0,78360.0,78360.0,0.0,78360.0,78360.0,0,0,0,0,0,0,0,0,0,64,0,25.523226135783563,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,120,-1,0,32,0,0,0,0,0,0,0,0,No Label
172.217.192.108-200.16.22.74-993-36506-6,172.217.192.108,993,200.16.22.74,36506,6,18/12/2019 03:39:24,800922,11,12,1517.0,331.0,555.0,0.0,137.9090909090909,183.510465393914,91.0,0.0,27.583333333333332,36.17246148241739,2307.3407897398247,28.71690376840691,36405.54545454545,60291.397183636225,203203.0,334.0,797514.0,79751.40000000001,70364.20284049111,203203.0,334.0,799523.0,72683.90909090909,95453.02052680631,238554.0,341.0,1,0,0,0,352,384,13.734171367498957,14.982732400907953,0.0,555.0,80.54166666666666,135.2983753129314,18305.650362318844,0,1,0,0,1,0,0,0,1.0,84.04347826086956,137.9090909090909,27.583333333333332,0,0,0,0,0,0,11,1517,12,331,264,2048,6,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-31.13.94.51-34224-443-6,31.13.94.51,443,200.16.22.74,34224,6,18/12/2019 03:39:24,69463,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.9807667391273,17365.75,33688.995011971885,67887.0,1.0,0,0,0,0,0,1576.0,525.3333333333334,908.1719734352813,1574.0,1.0,0,0,0,0,32,128,14.39615334782546,57.58461339130184,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,4.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,4,0,113,2052,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-17.248.184.74-28876-443-6,17.248.184.74,443,200.16.22.74,28876,6,18/12/2019 03:39:24,155,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,12903.225806451614,155.0,0.0,155.0,155.0,155.0,155.0,0.0,155.0,155.0,0,0,0,0,0,0,0,0,0,64,0,12903.225806451614,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,1051,-1,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-23.12.151.159-9932-443-6,200.16.22.74,9932,23.12.151.159,443,6,18/12/2019 03:39:24,759840,8,7,578.0,6169.0,232.0,0.0,72.25,104.43008597690063,4096.0,0.0,881.2857142857143,1506.4440153648497,8879.500947567909,19.740998104864182,54274.28571428571,73314.37119842044,150519.0,256.0,759840.0,108548.57142857143,72349.82033577588,151472.0,886.0,608670.0,101445.0,76484.89991364308,155636.0,462.0,0,0,0,0,172,152,10.52853232259423,9.212465782269952,0.0,4096.0,421.6874999999999,1043.2598729463336,1088391.1625,0,0,0,1,0,0,0,0,0.0,449.8,72.25,881.2857142857143,0,0,0,0,0,0,8,578,7,6169,64240,245,3,20,0,0,0,0,0,0,0,0,No Label
200.16.22.74-200.115.92.97-34810-443-6,200.115.92.97,443,200.16.22.74,34810,6,18/12/2019 03:39:24,68215,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,29.319064721835375,68215.0,0.0,68215.0,68215.0,68215.0,68215.0,0.0,68215.0,68215.0,0,0,0,0,0,0,0,0,0,64,0,29.319064721835375,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,121,-1,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-200.115.92.97-55191-443-6,200.115.92.97,443,200.16.22.74,55191,6,18/12/2019 03:39:24,59200,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,33.78378378378378,59200.0,0.0,59200.0,59200.0,59200.0,59200.0,0.0,59200.0,59200.0,0,0,0,0,0,0,0,0,0,64,0,33.78378378378378,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,197,-1,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-31.13.94.51-34224-443-6,31.13.94.51,443,200.16.22.74,34224,6,18/12/2019 03:39:24,3362,1,1,39.0,0.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0,0.0,11600.237953599048,594.883997620464,3362.0,0.0,3362.0,3362.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,32,44,297.441998810232,297.441998810232,0.0,39.0,26.0,22.516660498395403,507.0,0,1,0,0,1,1,0,0,1.0,39.0,39.0,0.0,0,0,0,0,0,0,1,39,1,0,113,2052,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-104.193.83.157-18654-443-6,104.193.83.157,443,200.16.22.74,18654,6,18/12/2019 03:39:24,1,2,0,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0,0,0,0,3.1E7,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,0,1,0,0,0,40,0,2000000.0,0.0,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,1,0,0,1,0,0,0,0.0,31.0,15.5,0.0,0,0,0,0,0,0,2,31,0,0,31192,-1,0,20,0,0,0,0,0,0,0,0,No Label
185.28.222.11-200.16.22.74-443-22295-6,200.16.22.74,22295,185.28.222.11,443,6,18/12/2019 03:39:24,174439,1,2,0.0,24.0,0.0,0.0,0.0,0.0,24.0,0.0,12.0,16.97056274847714,137.58391185457378,17.197988981821723,87219.5,123238.10535909743,174362.0,77.0,0,0,0,0,0,77.0,77.0,0.0,77.0,77.0,0,0,0,0,20,40,5.732662993940575,11.46532598788115,0.0,24.0,6.0,12.0,144.0,0,0,0,0,1,1,0,0,2.0,8.0,0.0,12.0,0,0,0,0,0,0,1,0,2,24,16164,82,0,20,0,0,0,0,0,0,0,0,No Label
185.28.222.11-200.16.22.74-443-23828-6,200.16.22.74,23828,185.28.222.11,443,6,18/12/2019 03:39:24,175383,2,3,0.0,260.0,0.0,0.0,0.0,0.0,236.0,0.0,86.66666666666666,129.88199772614115,1482.4697946779334,28.50903451303718,43845.75,87258.34325486208,174733.0,1.0,175165.0,175165.0,0.0,175165.0,175165.0,650.0,325.0,458.2051942088828,649.0,1.0,0,0,0,0,40,60,11.403613805214873,17.105420707822308,0.0,236.0,43.333333333333336,94.87395146544003,9001.06666666667,0,0,0,0,1,1,0,0,1.0,52.0,0.0,86.66666666666667,0,0,0,0,0,0,2,0,3,260,16361,60,0,20,0,0,0,0,0,0,0,0,No Label
