Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
200.16.22.74-17.57.144.150-20576-5223-6,17.57.144.150,5223,200.16.22.74,20576,6,18/12/2019 03:39:13,2999980,6,0,808.0,0.0,234.0,53.0,134.66666666666666,91.53068702171238,0,0,0,0,269.33512890085933,2.0000133334222228,599996.0,600363.496805477,1469970.0,3.0,2999980.0,599996.0,600363.496805477,1469970.0,3.0,0,0,0,0,0,1,0,0,0,192,0,2.0000133334222228,0.0,53.0,234.0,141.28571428571428,85.371178363884,7288.238095238095,0,1,0,0,1,0,0,0,0.0,164.83333333333334,134.66666666666666,0.0,0,0,0,0,0,0,6,808,0,0,321,-1,5,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-203.205.235.17-41460-80-6,200.16.22.74,41460,203.205.235.17,80,6,18/12/2019 03:39:06,10048843,5,3,468.0,0.0,304.0,0.0,93.6,137.39286735489583,0.0,0.0,0.0,0.0,46.57252581217559,0.796111552344882,1435548.9999999998,3795827.198422938,1.0043675E7,31.0,1.0048843E7,2512210.75,5020997.350831896,1.0043706E7,68.0,5102.0,2551.0,3454.923732877471,4994.0,108.0,0,0,0,0,168,104,0.4975697202155512,0.2985418321293307,0.0,304.0,52.0,108.95870777500988,11872.0,0,0,0,1,0,0,0,0,0.0,58.5,93.6,0.0,0,0,0,0,0,0,5,468,3,0,65535,61,2,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-50.116.194.23-53689-443-6,200.16.22.74,53689,50.116.194.23,443,6,18/12/2019 03:39:10,5739443,9,7,1568.0,3688.0,709.0,0.0,174.22222222222223,276.9822998757221,1448.0,0.0,526.8571428571428,637.4235715156834,915.7683071336365,2.787726962355058,382629.5333333333,1269040.9885436473,4962491.0,2.0,776950.0,97118.75,90494.36688664265,210566.0,1476.0,5573303.0,928883.8333333333,1998190.9295875025,5003105.0,2.0,0,0,0,0,296,232,1.5680964163247202,1.2196305460303378,0.0,1448.0,309.17647058823525,477.153308080081,227675.27941176467,0,0,0,1,0,0,0,0,0.0,328.5,174.22222222222223,526.8571428571429,0,0,0,0,0,0,9,1568,7,3688,65535,32,3,32,0,0,0,0,0,0,0,0,No Label
200.16.22.1-200.16.22.74-110-62926-6,200.16.22.1,110,200.16.22.74,62926,6,18/12/2019 03:39:16,235064,14,11,1968.0,74.0,1460.0,0.0,140.57142857142858,387.60124519243385,30.0,0.0,6.7272727272727275,8.82146143324233,8686.995881972569,106.35401422591295,9794.333333333332,39831.66932028558,196050.0,1.0,235064.0,18081.846153846152,53668.42404345121,196050.0,38.0,234447.0,23444.700000000004,60964.61876649804,196352.0,1.0,0,0,0,0,292,232,59.558247966511246,46.795766259401695,0.0,1460.0,78.53846153846153,287.791345355517,82823.85846153848,0,0,0,1,1,0,0,0,0.0,81.68,140.57142857142858,6.7272727272727275,0,0,0,0,0,0,14,1968,11,74,5840,16400,11,20,0,0,0,0,0,0,0,0,No Label
200.16.22.1-200.16.22.74-110-62926-6,200.16.22.74,62926,200.16.22.1,110,6,18/12/2019 03:39:16,209,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,9569.377990430621,209.0,0.0,209.0,209.0,209.0,209.0,0.0,209.0,209.0,0,0,0,0,0,0,0,0,0,40,0,9569.377990430621,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,16399,-1,0,20,0,0,0,0,0,0,0,0,No Label
172.217.30.133-200.16.22.74-443-46324-6,172.217.30.133,443,200.16.22.74,46324,6,18/12/2019 03:39:16,39,2,0,56.0,0.0,56.0,0.0,28.0,39.59797974644666,0,0,0,0,1435897.435897436,51282.05128205128,39.0,0.0,39.0,39.0,39.0,39.0,0.0,39.0,39.0,0,0,0,0,0,1,0,0,0,40,0,51282.05128205128,0.0,0.0,56.0,37.33333333333333,32.331615074619044,1045.3333333333335,0,1,0,0,1,0,0,0,0.0,56.0,28.0,0.0,0,0,0,0,0,0,2,56,0,0,264,-1,0,20,0,0,0,0,0,0,0,0,No Label
200.16.22.74-23.92.190.69-54945-443-6,200.16.22.74,54945,23.92.190.69,443,6,18/12/2019 03:39:13,2905929,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.6882480611191808,2905929.0,0.0,2905929.0,2905929.0,2905929.0,2905929.0,0.0,2905929.0,2905929.0,0,0,0,0,0,0,0,0,0,40,0,0.6882480611191808,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,1026,-1,0,20,0,0,0,0,0,0,0,0,No Label
200.16.22.74-3.233.22.19-8319-443-6,200.16.22.74,8319,3.233.22.19,443,6,18/12/2019 03:39:09,6690034,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.2989521428441171,6690034.0,0.0,6690034.0,6690034.0,6690034.0,6690034.0,0.0,6690034.0,6690034.0,0,0,0,0,0,0,0,0,0,40,0,0.2989521428441171,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,1024,-1,0,20,0,0,0,0,0,0,0,0,No Label
200.16.22.74-23.92.189.246-15008-443-6,200.16.22.74,15008,23.92.189.246,443,6,18/12/2019 03:39:08,7936979,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.2519850436797174,7936979.0,0.0,7936979.0,7936979.0,7936979.0,7936979.0,0.0,7936979.0,7936979.0,0,0,0,0,0,0,0,0,0,40,0,0.2519850436797174,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,1023,-1,0,20,0,0,0,0,0,0,0,0,No Label
200.16.22.74-52.95.18.225-43607-443-6,200.16.22.74,43607,52.95.18.225,443,6,18/12/2019 03:39:07,8698498,25,22,8135.0,6980.0,1460.0,0.0,325.40000000000003,568.3963552545589,2026.0,0.0,317.2727272727273,565.6659944843931,1737.6563172170643,5.403231684366657,189097.78260869565,800313.8201349633,4776032.0,2.0,8698498.0,362437.4166666666,1090230.259982522,4776032.0,68.0,3718882.0,177089.61904761908,649614.4435231161,2995434.0,2.0,0,0,0,0,544,452,2.874059406578009,2.529172277788648,0.0,2026.0,314.89583333333337,556.8789638761742,310114.1804078014,0,0,0,1,0,0,0,0,0.0,321.59574468085106,325.4,317.27272727272725,0,0,0,0,0,0,25,8135,22,6980,65535,764,9,20,0,0,0,0,0,0,0,0,No Label
200.16.22.74-31.13.94.51-4175-443-6,31.13.94.51,443,200.16.22.74,4175,6,18/12/2019 03:39:15,1286438,2,0,78.0,0.0,39.0,39.0,39.0,0.0,0,0,0,0,60.63253728512373,1.5546804432083008,1286438.0,0.0,1286438.0,1286438.0,1286438.0,1286438.0,0.0,1286438.0,1286438.0,0,0,0,0,0,1,0,0,0,64,0,1.5546804432083008,0.0,39.0,39.0,39.0,0.0,0.0,0,1,0,0,1,1,0,0,0.0,58.5,39.0,0.0,0,0,0,0,0,0,2,78,0,0,449,-1,1,32,0,0,0,0,0,0,0,0,No Label
172.217.28.161-200.16.22.74-443-5336-6,200.16.22.74,5336,172.217.28.161,443,6,18/12/2019 03:39:16,12110,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.15276630883568,12110.0,0.0,12110.0,12110.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,82.57638315441784,82.57638315441784,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,1021,242,0,20,0,0,0,0,0,0,0,0,No Label
172.217.30.134-200.16.22.74-443-28990-6,200.16.22.74,28990,172.217.30.134,443,6,18/12/2019 03:39:16,12397,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.32935387593773,12397.0,0.0,12397.0,12397.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,80.66467693796886,80.66467693796886,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,1021,242,0,20,0,0,0,0,0,0,0,0,No Label
172.16.81.6-200.16.22.41-43362-80-6,172.16.81.6,43362,200.16.22.41,80,6,18/12/2019 03:39:15,564002,3,6,307.0,5543.0,307.0,0.0,102.33333333333333,177.2465326412151,2896.0,0.0,923.8333333333333,1166.2172038975702,10372.303644313319,15.95739022202049,70500.25,130400.94870026282,293317.0,7.0,293786.0,146893.0,207074.80665691808,293317.0,469.0,563675.0,112735.0,154506.86287832007,293730.0,7.0,0,0,0,0,104,200,5.3191300740068295,10.638260148013659,0.0,2896.0,585.0,977.1341315864015,954791.1111111111,0,0,0,1,0,0,0,0,2.0,650.0,102.33333333333333,923.8333333333334,0,0,0,0,0,0,3,307,6,5543,29200,235,1,32,0,0,0,0,0,0,0,0,No Label
172.16.81.6-200.16.22.41-43362-80-6,172.16.81.6,43362,200.16.22.41,80,6,18/12/2019 03:39:16,901,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2219.7558268590456,901.0,0.0,901.0,901.0,901.0,901.0,0.0,901.0,901.0,0,0,0,0,0,0,0,0,0,64,0,2219.7558268590456,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,315,-1,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.1-200.16.22.74-110-34442-6,200.16.22.74,34442,200.16.22.1,110,6,18/12/2019 03:39:16,71734,14,10,94.0,207.0,59.0,0.0,6.714285714285714,15.449314505223805,54.0,0.0,20.7,22.50950416552479,4196.057657456715,334.56938132545235,3118.869565217393,7533.565552695411,32165.0,38.0,71398.0,5492.153846153846,9692.190041868365,32165.0,195.0,71625.0,7958.333333333333,11849.44128429691,33294.0,38.0,0,0,0,0,460,328,195.1654724398472,139.40390888560515,0.0,59.0,12.040000000000003,19.316400630897395,373.1233333333333,0,0,1,1,0,0,0,1,0.0,12.541666666666666,6.714285714285714,20.7,0,0,0,0,0,0,14,94,10,207,65535,46,6,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-31.13.94.19-9496-443-6,31.13.94.19,443,200.16.22.74,9496,6,18/12/2019 03:39:16,1,2,0,39.0,0.0,39.0,0.0,19.5,27.577164466275352,0,0,0,0,3.9E7,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,0,1,0,0,0,64,0,2000000.0,0.0,0.0,39.0,26.0,22.516660498395403,507.0,0,1,0,0,1,0,0,0,0.0,39.0,19.5,0.0,0,0,0,0,0,0,2,39,0,0,124,-1,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-31.13.94.19-9496-443-6,200.16.22.74,9496,31.13.94.19,443,6,18/12/2019 03:39:16,1462,3,0,39.0,0.0,39.0,0.0,13.0,22.516660498395403,0,0,0,0,26675.78659370725,2051.983584131327,731.0,1030.9616869699862,1460.0,2.0,1462.0,731.0,1030.9616869699862,1460.0,2.0,0,0,0,0,0,0,0,0,0,96,0,2051.983584131327,0.0,0.0,39.0,9.75,19.5,380.25,0,0,0,0,1,0,0,0,0.0,13.0,13.0,0.0,0,0,0,0,0,0,3,39,0,0,178,-1,1,32,0,0,0,0,0,0,0,0,No Label
200.16.22.1-200.16.22.74-110-34442-6,200.16.22.74,34442,200.16.22.1,110,6,18/12/2019 03:39:16,9127,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,328.6950805302947,4563.5,6367.496564584861,9066.0,61.0,9127.0,4563.5,6367.496564584861,9066.0,61.0,0,0,0,0,0,0,0,0,0,96,0,328.6950805302947,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,2055,-1,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.1-200.16.22.74-110-34585-6,200.16.22.74,34585,200.16.22.1,110,6,18/12/2019 03:39:16,84656,11,10,78.0,155.0,60.0,0.0,7.090909090909089,17.762063762156387,52.0,0.0,15.5,19.35200248036363,2752.3152523152526,248.06274806274808,4232.8,10812.853523761236,46484.0,11.0,79914.0,7991.4,14808.908206436647,46484.0,488.0,84577.0,9397.444444444445,15815.855036253266,47646.0,78.0,0,0,0,0,364,328,129.93762993762994,118.12511812511814,0.0,60.0,10.590909090909092,18.27477858874171,333.96753246753246,0,0,1,1,0,0,0,1,0.0,11.095238095238095,7.090909090909091,15.5,0,0,0,0,0,0,11,78,10,155,65535,46,4,32,0,0,0,0,0,0,0,0,No Label
200.16.22.1-200.16.22.74-110-35944-6,200.16.22.74,35944,200.16.22.1,110,6,18/12/2019 03:39:16,93901,7,10,64.0,206.0,58.0,0.0,9.142857142857142,21.659705841558818,54.0,0.0,20.6,22.726391902123154,2875.3687394170456,181.04173544477695,5868.8125,16192.689890683183,64737.0,1.0,29157.0,4859.5,6302.754088491793,17424.0,583.0,93806.0,10422.888888888889,21611.551745793524,65759.0,1.0,0,0,0,0,236,328,74.54659694784934,106.49513849692762,0.0,58.0,15.0,22.018708622709113,484.8235294117647,0,0,1,1,0,0,0,1,1.0,15.882352941176471,9.142857142857142,20.6,0,0,0,0,0,0,7,64,10,206,65535,46,2,32,0,0,0,0,0,0,0,0,No Label
200.16.22.1-200.16.22.74-110-35944-6,200.16.22.1,110,200.16.22.74,35944,6,18/12/2019 03:39:16,40,1,10,0.0,28.0,0.0,0.0,0.0,0.0,8.0,0.0,2.8,3.675746333890726,700000.0,275000.0,4.0,8.246211251235321,27.0,0.0,0,0,0,0,0,34.0,3.7777777777777777,8.714610974934248,27.0,0.0,0,0,0,0,32,320,24999.999999999996,249999.99999999997,0.0,8.0,2.3333333333333335,3.498917581542075,12.242424242424242,0,0,0,0,1,0,0,0,10.0,2.5454545454545454,0.0,2.8,0,0,0,0,0,0,1,0,10,28,46,2055,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.1-200.16.22.74-110-34585-6,200.16.22.1,110,200.16.22.74,34585,6,18/12/2019 03:39:16,2097,1,4,0.0,6.0,0.0,0.0,0.0,0.0,6.0,0.0,1.5,3.0,2861.230329041488,2384.3586075345734,524.25,1003.4465190864267,2029.0,3.0,0,0,0,0,0,68.0,22.666666666666668,29.022979401386987,56.0,3.0,0,0,0,0,32,128,476.87172150691464,1907.4868860276586,0.0,6.0,1.0,2.449489742783178,6.0,0,0,0,0,1,0,0,0,4.0,1.2,0.0,1.5,0,0,0,0,0,0,1,0,4,6,46,2056,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.1-200.16.22.74-110-34162-6,200.16.22.74,34162,200.16.22.1,110,6,18/12/2019 03:39:16,94329,10,8,81.0,93.0,63.0,0.0,8.1,19.4961534667739,46.0,0.0,11.625,16.317716051667805,1844.6077028273385,190.82148649937983,5548.764705882352,15993.272818318846,65416.0,26.0,94014.0,10446.0,21769.305202509335,66266.0,42.0,94217.0,13459.571428571428,24494.840700694116,66556.0,26.0,0,0,0,0,332,264,106.01193694409992,84.80954955527993,0.0,63.0,9.157894736842106,17.366196915894896,301.5847953216374,0,0,1,1,0,0,0,1,0.0,9.666666666666666,8.1,11.625,0,0,0,0,0,0,10,81,8,93,65535,46,4,32,0,0,0,0,0,0,0,0,No Label
200.16.22.1-200.16.22.74-110-34162-6,200.16.22.74,34162,200.16.22.1,110,6,18/12/2019 03:39:16,1661,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1204.0939193257075,1661.0,0.0,1661.0,1661.0,1661.0,1661.0,0.0,1661.0,1661.0,0,0,0,0,0,0,0,0,0,64,0,1204.0939193257075,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2057,-1,0,32,0,0,0,0,0,0,0,0,No Label
192.16.48.183-200.16.22.74-443-34879-6,200.16.22.74,34879,192.16.48.183,443,6,18/12/2019 03:39:16,151398,1,2,0.0,24.0,0.0,0.0,0.0,0.0,24.0,0.0,12.0,16.97056274847714,158.52256965085402,19.815321206356753,75699.0,107047.48139026905,151393.0,5.0,0,0,0,0,0,5.0,5.0,0.0,5.0,5.0,0,0,0,0,20,40,6.605107068785585,13.21021413757117,0.0,24.0,6.0,12.0,144.0,0,0,0,0,1,1,0,0,2.0,8.0,0.0,12.0,0,0,0,0,0,0,1,0,2,24,1026,290,0,20,0,0,0,0,0,0,0,0,No Label
192.16.48.183-200.16.22.74-443-25335-6,200.16.22.74,25335,192.16.48.183,443,6,18/12/2019 03:39:16,153690,1,2,0.0,24.0,0.0,0.0,0.0,0.0,24.0,0.0,12.0,16.97056274847714,156.15850087839158,19.519812609798947,76845.0,108557.86147488352,153607.0,83.0,0,0,0,0,0,83.0,83.0,0.0,83.0,83.0,0,0,0,0,20,40,6.506604203266315,13.01320840653263,0.0,24.0,6.0,12.0,144.0,0,0,0,0,1,1,0,0,2.0,8.0,0.0,12.0,0,0,0,0,0,0,1,0,2,24,1026,290,0,20,0,0,0,0,0,0,0,0,No Label
190.98.152.82-200.16.22.74-443-39320-6,200.16.22.74,39320,190.98.152.82,443,6,18/12/2019 03:39:16,153464,1,2,0.0,24.0,0.0,0.0,0.0,0.0,24.0,0.0,12.0,16.97056274847714,156.38846895688891,19.548558619611114,76732.0,108514.02085444996,153463.0,1.0,0,0,0,0,0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,20,40,6.516186206537038,13.032372413074077,0.0,24.0,6.0,12.0,144.0,0,0,0,0,1,1,0,0,2.0,8.0,0.0,12.0,0,0,0,0,0,0,1,0,2,24,1024,238,0,20,0,0,0,0,0,0,0,0,No Label
200.16.22.74-23.92.189.246-5081-443-6,200.16.22.74,5081,23.92.189.246,443,6,18/12/2019 03:39:16,175584,1,2,0.0,247.0,0.0,0.0,0.0,0.0,216.0,31.0,123.5,130.8147545195113,1406.734098778932,17.085839256424276,87792.0,124150.98021360926,175580.0,4.0,0,0,0,0,0,4.0,4.0,0.0,4.0,4.0,0,0,0,0,20,40,5.695279752141426,11.390559504282852,0.0,216.0,61.75,103.86650085566568,10788.25,0,0,0,0,1,1,0,0,2.0,82.33333333333333,0.0,123.5,0,0,0,0,0,0,1,0,2,247,1025,119,0,20,0,0,0,0,0,0,0,0,No Label
184.73.55.218-200.16.22.74-443-62122-6,200.16.22.74,62122,184.73.55.218,443,6,18/12/2019 03:39:16,193658,1,2,0.0,31.0,0.0,0.0,0.0,0.0,31.0,0.0,15.5,21.920310216782973,160.0760102861746,15.491226801887864,96829.0,136934.05660389966,193656.0,2.0,0,0,0,0,0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,20,40,5.163742267295955,10.32748453459191,0.0,31.0,7.75,15.500000000000002,240.25000000000003,0,0,0,0,1,1,0,0,2.0,10.333333333333334,0.0,15.5,0,0,0,0,0,0,1,0,2,31,1026,110,0,20,0,0,0,0,0,0,0,0,No Label
200.16.22.74-52.95.18.225-43607-443-6,52.95.18.225,443,200.16.22.74,43607,6,18/12/2019 03:39:16,3356,2,0,53.0,0.0,53.0,0.0,26.5,37.476659402887016,0,0,0,0,15792.610250297974,595.9475566150179,3356.0,0.0,3356.0,3356.0,3356.0,3356.0,0.0,3356.0,3356.0,0,0,0,0,0,1,0,0,0,40,0,595.9475566150179,0.0,0.0,53.0,35.33333333333333,30.599564267050166,936.3333333333334,0,1,0,0,1,0,0,0,0.0,53.0,26.5,0.0,0,0,0,0,0,0,2,53,0,0,764,-1,0,20,0,0,0,0,0,0,0,0,No Label
172.22.71.241-31.13.94.19-60620-443-6,172.22.71.241,60620,31.13.94.19,443,6,18/12/2019 03:39:16,586446,22,12,1024.0,4762.0,517.0,0.0,46.54545454545453,113.50843361691017,3148.0,0.0,396.83333333333337,900.9006436322319,9866.211040743734,57.97635246894002,17771.090909090908,40998.77292017686,166636.0,1.0,586446.0,27926.0,82619.20405511057,375316.0,1.0,545854.0,49623.090909090904,66198.1588210043,178703.0,1.0,0,0,0,0,740,400,37.51411042107883,20.462242047861185,0.0,3148.0,165.3142857142857,547.1660556329996,299390.6924369748,0,0,0,1,0,0,0,0,0.0,170.1764705882353,46.54545454545455,396.8333333333333,0,0,0,0,0,0,22,1024,12,4762,65535,117,10,32,0,0,0,0,0,0,0,0,No Label
172.22.71.241-31.13.94.19-60620-443-6,31.13.94.19,443,172.22.71.241,60620,6,18/12/2019 03:39:16,15,4,0,24.0,0.0,24.0,0.0,6.0,12.0,0,0,0,0,1600000.0,266666.6666666667,5.0,6.082762530298219,12.0,1.0,15.0,5.0,6.082762530298219,12.0,1.0,0,0,0,0,0,0,0,0,0,128,0,266666.6666666667,0.0,0.0,24.0,4.8,10.73312629199899,115.2,0,0,0,0,1,0,0,0,0.0,6.0,6.0,0.0,0,0,0,0,0,0,4,24,0,0,117,-1,1,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-17.57.144.150-20576-5223-6,200.16.22.74,20576,17.57.144.150,5223,6,18/12/2019 03:39:16,300916,4,0,53.0,0.0,53.0,0.0,13.25,26.5,0,0,0,0,176.12888646665513,13.292746148426803,100305.33333333333,172086.52178579627,299011.0,50.0,300916.0,100305.33333333333,172086.52178579627,299011.0,50.0,0,0,0,0,0,0,0,0,0,128,0,13.292746148426803,0.0,0.0,53.0,10.6,23.70232056149777,561.8,0,0,0,0,1,0,0,0,0.0,13.25,13.25,0.0,0,0,0,0,0,0,4,53,0,0,2044,-1,1,32,0,0,0,0,0,0,0,0,No Label
190.230.111.134-200.16.22.73-48354-8008-6,190.230.111.134,48354,200.16.22.73,8008,6,18/12/2019 03:39:16,385833,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,7.7753846871573975,192916.5,205163.49702737085,337989.0,47844.0,385833.0,192916.5,205163.49702737085,337989.0,47844.0,0,0,0,0,0,0,0,0,0,96,0,7.7753846871573975,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,1369,-1,0,32,0,0,0,0,0,0,0,0,No Label
172.22.71.241-31.13.94.19-60621-443-6,172.22.71.241,60621,31.13.94.19,443,6,18/12/2019 03:39:16,618279,22,12,1663.0,4396.0,697.0,0.0,75.5909090909091,177.17240973290052,3148.0,0.0,366.33333333333337,894.0078638390495,9799.78294588689,54.991355035509855,18735.727272727276,40540.51838074527,185676.0,0.0,618279.0,29441.85714285714,82611.53150516319,372731.0,0.0,591558.0,53778.0,62763.42150488611,185676.0,3.0,0,0,0,0,728,400,35.5826414935652,19.408713541944657,0.0,3148.0,173.11428571428576,546.0594543921866,298180.9277310925,0,0,0,1,0,0,0,0,0.0,178.2058823529412,75.5909090909091,366.3333333333333,0,0,0,0,0,0,22,1663,12,4396,65535,123,11,32,0,0,0,0,0,0,0,0,No Label
172.22.71.241-31.13.94.19-60621-443-6,31.13.94.19,443,172.22.71.241,60621,6,18/12/2019 03:39:16,4,3,0,39.0,0.0,39.0,0.0,13.0,22.516660498395403,0,0,0,0,9750000.0,750000.0,2.0,0.0,2.0,2.0,4.0,2.0,0.0,2.0,2.0,0,0,0,0,0,0,0,0,0,96,0,750000.0,0.0,0.0,39.0,9.75,19.5,380.25,0,0,0,0,1,0,0,0,0.0,13.0,13.0,0.0,0,0,0,0,0,0,3,39,0,0,123,-1,1,32,0,0,0,0,0,0,0,0,No Label
200.16.22.228-124.207.98.213-22-12845-6,124.207.98.213,12845,200.16.22.228,22,6,18/12/2019 03:39:11,5598854,11,12,713.0,1417.0,440.0,0.0,64.81818181818183,127.61255281657694,976.0,0.0,118.08333333333334,281.6608077210257,380.4349961617145,4.107983526628842,254493.36363636365,475350.87512905314,2198280.0,3.0,5598854.0,559885.4,755869.3677577422,2652461.0,3.0,5183333.0,471212.09090909094,604926.6446028731,2198280.0,63.0,0,0,0,0,360,392,1.9646877736050985,2.1432957530237435,0.0,976.0,88.75,214.679994410285,46087.5,0,0,0,1,0,0,0,0,1.0,92.6086956521739,64.81818181818181,118.08333333333333,0,0,0,0,0,0,11,713,12,1417,14600,235,7,32,0,0,0,0,0,0,0,0,No Label
200.16.22.228-124.207.98.213-22-12845-6,200.16.22.228,22,124.207.98.213,12845,6,18/12/2019 03:39:16,981,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2038.7359836901119,981.0,0.0,981.0,981.0,981.0,981.0,0.0,981.0,981.0,0,0,0,0,0,0,0,0,0,64,0,2038.7359836901119,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,235,-1,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-35.190.88.7-24964-443-6,200.16.22.74,24964,35.190.88.7,443,6,18/12/2019 03:39:16,508049,8,6,1470.0,391.0,871.0,0.0,183.74999999999997,329.3672505187571,229.0,0.0,65.16666666666666,103.1550612750856,3663.032502770402,27.556397119175514,39080.692307692305,80281.51367779158,256348.0,5.0,508049.0,72578.42857142857,113811.12970451987,280379.0,5.0,494223.0,98844.6,117093.69298899066,268547.0,202.0,0,0,0,0,264,200,15.746512639528865,11.809884479646648,0.0,871.0,124.06666666666668,250.3267769098928,62663.49523809524,0,0,0,1,0,0,0,0,0.0,132.92857142857142,183.75,65.16666666666667,0,0,0,0,0,0,8,1470,6,391,65535,247,4,32,0,0,0,0,0,0,0,0,No Label
