Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
200.16.22.1-200.16.22.74-53-21548-17,200.16.22.74,21548,200.16.22.1,53,17,18/12/2019 03:38:02,256,1,1,43.0,167.0,43.0,43.0,43.0,0.0,167.0,167.0,167.0,0.0,820312.5,7812.5,256.0,0.0,256.0,256.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3906.25,3906.25,43.0,167.0,84.33333333333334,71.5914333795136,5125.333333333334,0,0,0,0,0,0,0,0,1.0,126.5,43.0,167.0,0,0,0,0,0,0,1,43,1,167,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
172.217.30.174-200.16.22.74-443-64848-6,200.16.22.74,64848,172.217.30.174,443,6,18/12/2019 03:37:48,11056583,14,21,3831.0,2008.0,981.0,0.0,273.6428571428571,393.01528784961596,408.0,0.0,95.61904761904762,119.54475153283651,528.101674812191,3.1655349577713117,325193.61764705885,1703089.7941018317,9919355.0,1.0,1.1039027E7,849155.9230769229,2743461.126401571,9936785.0,59.0,1.1043084E7,552154.2,2218393.1018813597,9932614.0,1.0,1,0,0,0,280,420,1.2662139831085246,1.8993209746627868,0.0,981.0,167.8611111111111,270.5218399187317,73182.06587301589,0,1,0,0,1,0,0,0,1.0,172.65714285714284,273.64285714285717,95.61904761904762,0,0,0,0,0,0,14,3831,21,2008,255,1071,8,20,59605.0,0.0,59605.0,59605.0,9919355.0,0.0,9919355.0,9919355.0,No Label
172.217.172.72-200.16.22.74-443-17995-6,200.16.22.74,17995,172.217.172.72,443,6,18/12/2019 03:37:52,1807,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1660.2102933038184,903.5,1197.131780548825,1750.0,57.0,1807.0,903.5,1197.131780548825,1750.0,57.0,0,0,0,0,0,0,0,0,0,132,0,1660.2102933038184,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,1420,-1,0,44,0,0,0,0,0,0,0,0,No Label
200.16.22.74-31.13.94.51-26643-443-6,31.13.94.51,443,200.16.22.74,26643,6,18/12/2019 03:37:55,915349,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2774384415124724,457674.5,629683.5383940889,902928.0,12421.0,915349.0,915349.0,0.0,915349.0,915349.0,0,0,0,0,0,0,0,0,0,40,44,2.184958961008315,1.0924794805041576,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,0,299,0,20,0,0,0,0,0,0,0,0,No Label
200.16.16.1-200.16.22.74-53-25572-17,200.16.22.74,25572,200.16.16.1,53,17,18/12/2019 03:37:49,46649,1,1,53.0,121.0,53.0,53.0,53.0,0.0,121.0,121.0,121.0,0.0,3729.9834937512055,42.87337349139317,46649.0,0.0,46649.0,46649.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,21.436686745696584,21.436686745696584,53.0,121.0,75.66666666666667,39.25981830489455,1541.3333333333335,0,0,0,0,0,0,0,0,1.0,113.5,53.0,121.0,0,0,0,0,0,0,1,53,1,121,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
172.22.69.198-31.13.94.14-40748-443-6,172.22.69.198,40748,31.13.94.14,443,6,18/12/2019 03:37:54,2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1000000.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,0,0,0,0,0,40,0,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,0,-1,0,20,0,0,0,0,0,0,0,0,No Label
172.23.16.64-200.16.22.74-514-61540-17,200.16.22.74,61540,172.23.16.64,514,17,18/12/2019 03:37:56,4843061,10,0,1848.0,0.0,239.0,122.0,184.8,55.800836313923945,0,0,0,0,381.5768581068874,2.0648098382407327,538117.8888888889,1049642.319829527,3248355.0,3045.0,4843061.0,538117.8888888889,1049642.319829527,3248355.0,3045.0,0,0,0,0,0,0,0,0,0,80,0,2.0648098382407327,0.0,122.0,239.0,185.1818181818182,52.95246581948414,2803.9636363636364,0,0,0,0,0,0,0,0,0.0,203.7,184.8,0.0,0,0,0,0,0,0,10,1848,0,0,-1,-1,9,8,0,0,0,0,0,0,0,0,No Label
172.217.162.10-200.16.22.74-443-28914-6,200.16.22.74,28914,172.217.162.10,443,6,18/12/2019 03:37:56,11753,1,1,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,85.08465923593977,170.16931847187954,11753.0,0.0,11753.0,11753.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,32,85.08465923593977,85.08465923593977,0.0,1.0,0.6666666666666667,0.5773502691896257,0.3333333333333333,0,0,0,0,1,0,0,0,1.0,1.0,1.0,0.0,0,0,0,0,0,0,1,1,1,0,16317,298,0,20,0,0,0,0,0,0,0,0,No Label
172.217.28.164-200.16.22.74-443-12847-6,200.16.22.74,12847,172.217.28.164,443,6,18/12/2019 03:37:57,14155,1,1,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,70.64641469445426,141.29282938890853,14155.0,0.0,14155.0,14155.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,32,70.64641469445426,70.64641469445426,0.0,1.0,0.6666666666666667,0.5773502691896257,0.3333333333333333,0,0,0,0,1,0,0,0,1.0,1.0,1.0,0.0,0,0,0,0,0,0,1,1,1,0,16525,313,0,20,0,0,0,0,0,0,0,0,No Label
200.16.22.1-200.16.22.74-53-12716-17,200.16.22.74,12716,200.16.22.1,53,17,18/12/2019 03:38:01,14213,1,1,34.0,239.0,34.0,34.0,34.0,0.0,239.0,239.0,239.0,0.0,19207.76753676212,140.716245690565,14213.0,0.0,14213.0,14213.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,70.3581228452825,70.3581228452825,34.0,239.0,102.33333333333333,118.35680518387328,14008.333333333332,0,0,0,0,0,0,0,0,1.0,153.5,34.0,239.0,0,0,0,0,0,0,1,34,1,239,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
200.16.16.1-200.16.22.74-53-60729-17,200.16.22.74,60729,200.16.16.1,53,17,18/12/2019 03:37:46,50878,1,1,56.0,124.0,56.0,56.0,56.0,0.0,124.0,124.0,124.0,0.0,3537.8749164668425,39.30972129407603,50878.0,0.0,50878.0,50878.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,19.654860647038014,19.654860647038014,56.0,124.0,78.66666666666667,39.25981830489455,1541.3333333333335,0,0,0,0,0,0,0,0,1.0,118.0,56.0,124.0,0,0,0,0,0,0,1,56,1,124,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
172.217.28.170-200.16.22.74-443-15525-6,172.217.28.170,443,200.16.22.74,15525,6,18/12/2019 03:38:02,234120,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.542627712284299,234120.0,0.0,234120.0,234120.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,4.271313856142149,4.271313856142149,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,304,500,0,32,0,0,0,0,0,0,0,0,No Label
200.16.16.31-200.16.22.74-123-63058-17,200.16.22.74,63058,200.16.16.31,123,17,18/12/2019 03:37:56,120,1,1,48.0,48.0,48.0,48.0,48.0,0.0,48.0,48.0,48.0,0.0,800000.0,16666.666666666668,120.0,0.0,120.0,120.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8333.333333333334,8333.333333333334,48.0,48.0,48.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,72.0,48.0,48.0,0,0,0,0,0,0,1,48,1,48,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
200.16.22.74-17.57.144.148-18428-5223-6,17.57.144.148,5223,200.16.22.74,18428,6,18/12/2019 03:38:00,634773,3,3,234.0,53.0,181.0,0.0,78.0,93.05374790947434,53.0,0.0,17.666666666666668,30.599564267050166,452.1301315588407,9.452197872310258,126954.6,150042.28802341025,366880.0,2.0,634773.0,317386.5,448849.46438700357,634771.0,2.0,143292.0,71646.0,101222.33572685427,143221.0,71.0,1,0,0,0,96,96,4.726098936155129,4.726098936155129,0.0,181.0,66.85714285714286,81.49729764728106,6641.809523809524,0,1,0,0,1,0,0,0,1.0,78.0,78.0,17.666666666666668,0,0,0,0,0,0,3,234,3,53,297,2047,1,32,0,0,0,0,0,0,0,0,No Label
200.16.22.1-200.16.22.74-53-61182-17,200.16.22.74,61182,200.16.22.1,53,17,18/12/2019 03:37:50,38649,1,1,56.0,124.0,56.0,56.0,56.0,0.0,124.0,124.0,124.0,0.0,4657.300318248855,51.74778131387616,38649.0,0.0,38649.0,38649.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,25.87389065693808,25.87389065693808,56.0,124.0,78.66666666666667,39.25981830489455,1541.3333333333335,0,0,0,0,0,0,0,0,1.0,118.0,56.0,124.0,0,0,0,0,0,0,1,56,1,124,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
200.16.22.1-200.16.22.74-53-45768-17,200.16.22.74,45768,200.16.22.1,53,17,18/12/2019 03:37:58,354,1,1,37.0,146.0,37.0,37.0,37.0,0.0,146.0,146.0,146.0,0.0,516949.1525423729,5649.717514124294,354.0,0.0,354.0,354.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2824.858757062147,2824.858757062147,37.0,146.0,73.33333333333334,62.93117934166921,3960.3333333333335,0,0,0,0,0,0,0,0,1.0,110.0,37.0,146.0,0,0,0,0,0,0,1,37,1,146,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
200.16.22.74-47.74.236.76-50692-443-6,200.16.22.74,50692,47.74.236.76,443,6,18/12/2019 03:37:59,36133,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,55.35106412420779,36133.0,0.0,36133.0,36133.0,36133.0,36133.0,0.0,36133.0,36133.0,0,0,0,0,0,0,0,0,0,40,0,55.35106412420779,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,195,-1,0,20,0,0,0,0,0,0,0,0,No Label
200.16.22.74-31.13.94.19-42451-443-6,200.16.22.74,42451,31.13.94.19,443,6,18/12/2019 03:37:55,4172856,92,85,11620.0,95301.0,1786.0,0.0,126.30434782608693,333.0033078781828,3431.0,0.0,1121.1882352941184,929.1322563876168,25622.978602664454,42.416992103250145,23709.40909090909,74808.35512544397,647772.0,2.0,4172856.0,45855.56043956045,109840.41087648823,657432.0,2.0,4100784.0,48818.85714285715,107331.27145758703,654339.0,2.0,0,0,0,0,3000,2728,22.047250132762787,20.369741970487357,0.0,3431.0,600.6797752808988,846.0607314392773,715818.761283565,0,0,0,1,0,0,0,0,0.0,604.0734463276837,126.30434782608695,1121.1882352941177,0,0,0,0,0,0,92,11620,85,95301,65535,279,19,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-216.58.222.46-32175-443-6,200.16.22.74,32175,216.58.222.46,443,6,18/12/2019 03:38:03,226414,5,8,208.0,1148.0,169.0,0.0,41.6,73.1935789533481,359.0,0.0,143.49999999999997,158.25657287184902,5989.028946973243,57.41694418189688,18867.833333333336,41946.8977351849,146252.0,3.0,212079.0,53019.75,68920.68725897907,150054.0,1086.0,215998.0,30856.85714285714,70530.00351488382,189479.0,3.0,1,0,0,0,100,160,22.08344006996034,35.33350411193654,0.0,359.0,108.92857142857144,133.7566471594614,17890.840659340658,0,1,0,0,1,0,0,0,1.0,117.3076923076923,41.6,143.5,0,0,0,0,0,0,5,208,8,1148,257,425,1,20,0,0,0,0,0,0,0,0,No Label
200.16.22.1-200.16.22.74-53-28856-17,200.16.22.74,28856,200.16.22.1,53,17,18/12/2019 03:37:46,165799,1,1,56.0,124.0,56.0,56.0,56.0,0.0,124.0,124.0,124.0,0.0,1085.6519038112413,12.062798931236015,165799.0,0.0,165799.0,165799.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,6.031399465618008,6.031399465618008,56.0,124.0,78.66666666666667,39.25981830489455,1541.3333333333335,0,0,0,0,0,0,0,0,1.0,118.0,56.0,124.0,0,0,0,0,0,0,1,56,1,124,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
172.22.68.18-31.13.94.14-56271-443-6,172.22.68.18,56271,31.13.94.14,443,6,18/12/2019 03:37:52,1703437,4,4,391.0,313.0,196.0,0.0,97.75,112.8727159237342,157.0,0.0,78.25,90.35623940824452,413.2820879198937,4.696387362726065,243348.14285714284,486802.64297263516,1333488.0,1928.0,1703437.0,567812.3333333334,663097.2194228636,1333488.0,183103.0,1689108.0,563036.0,680598.1481807014,1348919.0,167910.0,1,0,0,0,128,128,2.3481936813630324,2.3481936813630324,0.0,196.0,100.0,96.0741900824566,9230.25,0,1,0,0,1,0,0,0,1.0,112.5,97.75,78.25,0,0,0,0,0,0,4,391,4,313,2048,216,1,32,0,0,0,0,0,0,0,0,No Label
200.16.22.1-200.16.22.74-53-63892-17,200.16.22.74,63892,200.16.22.1,53,17,18/12/2019 03:37:52,277,1,1,38.0,166.0,38.0,38.0,38.0,0.0,166.0,166.0,166.0,0.0,736462.0938628159,7220.216606498195,277.0,0.0,277.0,277.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3610.1083032490974,3610.1083032490974,38.0,166.0,80.66666666666666,73.9008344562721,5461.333333333333,0,0,0,0,0,0,0,0,1.0,121.0,38.0,166.0,0,0,0,0,0,0,1,38,1,166,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
200.16.22.1-200.16.22.74-53-62519-17,200.16.22.74,62519,200.16.22.1,53,17,18/12/2019 03:37:58,181908,1,1,52.0,120.0,52.0,52.0,52.0,0.0,120.0,120.0,120.0,0.0,945.5329067440686,10.994568683070565,181908.0,0.0,181908.0,181908.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,5.497284341535282,5.497284341535282,52.0,120.0,74.66666666666667,39.25981830489455,1541.3333333333335,0,0,0,0,0,0,0,0,1.0,112.0,52.0,120.0,0,0,0,0,0,0,1,52,1,120,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
200.16.22.45-200.16.22.101-0-0-0,200.16.22.101,0,200.16.22.45,0,0,18/12/2019 03:37:52,4068020,6,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.949838004729574,369820.0,500550.1803334007,1001373.0,247.0,4067557.0,813511.4,419609.38640990865,1001823.0,62892.0,4067602.0,813520.4,419632.7876355707,1001931.0,62859.0,0,0,0,0,0,0,1.474919002364787,1.474919002364787,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,6,0,6,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
172.22.68.122-104.244.42.3-50980-443-6,172.22.68.122,50980,104.244.42.3,443,6,18/12/2019 03:37:56,700467,9,7,2257.0,4319.0,1962.0,0.0,250.77777777777777,644.968560818622,1841.0,0.0,617.0,763.8357153210368,9388.02256209072,22.84190404401635,46697.799999999996,66512.87213249994,152151.0,28.0,700467.0,87558.375,92490.60243527062,216569.0,245.0,507406.0,84567.66666666667,83900.9061087344,167010.0,28.0,0,0,0,0,296,232,12.848571024759197,9.993333019257154,0.0,1962.0,386.8235294117647,685.3658909019069,469726.40441176464,0,0,0,1,0,0,0,0,0.0,411.0,250.77777777777777,617.0,0,0,0,0,0,0,9,2257,7,4319,65535,140,3,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-104.36.113.23-37679-443-6,200.16.22.74,37679,104.36.113.23,443,6,18/12/2019 03:37:47,1033275,11,10,3991.0,4649.0,1448.0,0.0,362.81818181818176,581.5030211756115,3892.0,0.0,464.90000000000003,1224.1478169640206,8361.762357552443,20.32372795238441,51663.74999999999,79742.89377867703,205596.0,110.0,1033275.0,103327.5,111718.36843624039,269882.0,504.0,764052.0,84894.66666666667,124734.33583119766,311746.0,110.0,0,0,0,0,360,328,10.645762260772786,9.677965691611623,0.0,3892.0,392.72727272727275,901.9677526607184,813545.8268398268,0,0,0,1,0,0,0,0,0.0,411.42857142857144,362.8181818181818,464.9,0,0,0,0,0,0,11,3991,10,4649,65535,4647,5,32,0,0,0,0,0,0,0,0,No Label
200.16.22.1-200.16.22.74-53-9284-17,200.16.22.74,9284,200.16.22.1,53,17,18/12/2019 03:37:59,241,1,1,37.0,149.0,37.0,37.0,37.0,0.0,149.0,149.0,149.0,0.0,771784.2323651452,8298.755186721992,241.0,0.0,241.0,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,4149.377593360996,4149.377593360996,37.0,149.0,74.33333333333334,64.66323014923809,4181.333333333334,0,0,0,0,0,0,0,0,1.0,111.5,37.0,149.0,0,0,0,0,0,0,1,37,1,149,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
200.16.22.1-200.16.22.74-53-62417-17,200.16.22.74,62417,200.16.22.1,53,17,18/12/2019 03:37:53,154,1,1,40.0,94.0,40.0,40.0,40.0,0.0,94.0,94.0,94.0,0.0,870129.8701298701,12987.012987012988,154.0,0.0,154.0,154.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,6493.506493506494,6493.506493506494,40.0,94.0,58.0,31.176914536239792,972.0,0,0,0,0,0,0,0,0,1.0,87.0,40.0,94.0,0,0,0,0,0,0,1,40,1,94,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
200.16.22.1-200.16.22.74-53-49741-17,200.16.22.74,49741,200.16.22.1,53,17,18/12/2019 03:37:58,301,1,1,46.0,141.0,46.0,46.0,46.0,0.0,141.0,141.0,141.0,0.0,621262.4584717609,6644.518272425249,301.0,0.0,301.0,301.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3322.2591362126245,3322.2591362126245,46.0,141.0,77.66666666666667,54.84827557301445,3008.3333333333335,0,0,0,0,0,0,0,0,1.0,116.5,46.0,141.0,0,0,0,0,0,0,1,46,1,141,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
200.16.22.74-31.13.94.52-41658-443-6,200.16.22.74,41658,31.13.94.52,443,6,18/12/2019 03:38:02,143885,5,4,406.0,222.0,400.0,0.0,81.2,178.23355464109446,222.0,0.0,55.5,111.0,4364.596726552455,62.54995308753518,17985.625,19441.315982335145,51514.0,2.0,92371.0,23092.75,18593.53578307974,44548.0,2.0,131709.0,43903.0,37608.41338051899,66891.0,502.0,0,0,0,0,168,136,34.74997393751954,27.799979150015634,0.0,400.0,62.8,137.3889854876778,18875.733333333337,0,0,0,1,0,0,0,0,0.0,69.77777777777777,81.2,55.5,0,0,0,0,0,0,5,406,4,222,65535,113,2,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-69.171.250.52-25402-5222-6,200.16.22.74,25402,69.171.250.52,5222,6,18/12/2019 03:38:01,2293205,6,6,167.0,75.0,99.0,0.0,27.833333333333332,38.09155636970832,75.0,0.0,12.5,30.618621784789728,105.52916115218657,5.232850966224127,208473.18181818182,594491.3542799118,1990974.0,2692.0,2280506.0,456101.2,863089.0512755333,1990974.0,14743.0,2281006.0,456201.2,871257.078125452,2007112.0,14961.0,1,0,0,0,192,192,2.6164254831120637,2.6164254831120637,0.0,99.0,18.846153846153847,32.812208484663536,1076.6410256410256,0,1,0,0,1,0,0,0,1.0,20.416666666666668,27.833333333333332,12.5,0,0,0,0,0,0,6,167,6,75,971,113,4,32,0,0,0,0,0,0,0,0,No Label
172.217.30.174-200.16.22.74-443-33557-6,200.16.22.74,33557,172.217.30.174,443,6,18/12/2019 03:37:59,11908,1,1,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,83.97715821296607,167.95431642593215,11908.0,0.0,11908.0,11908.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,32,83.97715821296607,83.97715821296607,0.0,1.0,0.6666666666666667,0.5773502691896257,0.3333333333333333,0,0,0,0,1,0,0,0,1.0,1.0,1.0,0.0,0,0,0,0,0,0,1,1,1,0,258,386,0,20,0,0,0,0,0,0,0,0,No Label
172.217.28.206-200.16.22.74-443-47679-6,200.16.22.74,47679,172.217.28.206,443,6,18/12/2019 03:37:52,1061107,24,31,2151.0,26577.0,923.0,0.0,89.62500000000003,215.9439968663373,2860.0,0.0,857.3225806451612,1054.0358117602639,27073.6127459342,51.8326615506259,19650.129629629628,83968.74369804614,565865.0,2.0,1061107.0,46135.08695652175,129970.53653106891,579724.0,2.0,855600.0,28520.000000000007,109783.09672729445,579841.0,2.0,0,0,0,0,492,632,22.617888676636756,29.214772873989144,0.0,2860.0,513.0000000000001,880.5231709304728,775321.0545454546,0,0,0,1,0,0,0,0,1.0,522.3272727272728,89.625,857.3225806451613,0,0,0,0,0,0,24,2151,31,26577,8192,264,10,20,0,0,0,0,0,0,0,0,No Label
200.16.16.1-200.16.22.74-53-26852-17,200.16.22.74,26852,200.16.16.1,53,17,18/12/2019 03:37:54,45864,1,1,54.0,122.0,54.0,54.0,54.0,0.0,122.0,122.0,122.0,0.0,3837.43240886098,43.60718646432932,45864.0,0.0,45864.0,45864.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,21.80359323216466,21.80359323216466,54.0,122.0,76.66666666666667,39.25981830489455,1541.3333333333335,0,0,0,0,0,0,0,0,1.0,115.0,54.0,122.0,0,0,0,0,0,0,1,54,1,122,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
157.185.167.6-200.16.22.74-443-19543-6,200.16.22.74,19543,157.185.167.6,443,6,18/12/2019 03:37:48,73864,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.61518466370627,36932.0,36773.79526238759,62935.0,10929.0,0,0,0,0,0,10929.0,10929.0,0.0,10929.0,10929.0,0,0,0,0,20,52,13.53839488790209,27.07678977580418,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,2,0,200,537,0,20,0,0,0,0,0,0,0,0,No Label
200.16.22.1-200.16.22.74-53-65417-17,200.16.22.74,65417,200.16.22.1,53,17,18/12/2019 03:37:48,228,1,1,40.0,94.0,40.0,40.0,40.0,0.0,94.0,94.0,94.0,0.0,587719.298245614,8771.929824561403,228.0,0.0,228.0,228.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,4385.964912280701,4385.964912280701,40.0,94.0,58.0,31.176914536239792,972.0,0,0,0,0,0,0,0,0,1.0,87.0,40.0,94.0,0,0,0,0,0,0,1,40,1,94,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
157.185.167.6-200.16.22.74-443-30831-6,157.185.167.6,443,200.16.22.74,30831,6,18/12/2019 03:37:48,166759,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.99003352142913,83379.5,100880.80315154117,154713.0,12046.0,12046.0,12046.0,0.0,12046.0,12046.0,0,0,0,0,0,0,0,0,0,40,20,11.993355680952753,5.9966778404763765,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,537,0,0,20,0,0,0,0,0,0,0,0,No Label
172.22.70.140-69.171.250.52-54133-5222-6,172.22.70.140,54133,69.171.250.52,5222,6,18/12/2019 03:37:48,13117469,21,18,558.0,1010.0,258.0,0.0,26.57142857142857,59.600814951283525,261.0,0.0,56.111111111111114,83.34329352241485,119.53525485747289,2.973134527705002,345196.5526315789,1520588.619539881,9385084.0,1.0,1.3117469E7,655873.45,2075599.7423055056,9397535.0,1.0,1.3102541E7,770737.7058823529,2240243.0315348255,9397060.0,184.0,0,0,0,0,672,584,1.6009185918411548,1.3722159358638468,0.0,261.0,39.2,71.46137561737953,5106.728205128205,0,0,1,1,0,0,0,1,0.0,40.205128205128204,26.571428571428573,56.111111111111114,0,0,0,0,0,0,21,558,18,1010,65535,113,6,20,2852889.0,0.0,2852889.0,2852889.0,9385084.0,0.0,9385084.0,9385084.0,No Label
200.16.22.74-69.171.250.52-43624-443-6,200.16.22.74,43624,69.171.250.52,443,6,18/12/2019 03:37:54,8043450,21,25,878.0,855.0,265.0,0.0,41.80952380952381,78.29343462105813,193.0,0.0,34.20000000000002,48.42261868176896,215.45481105744426,5.7189390124884225,178743.33333333326,623292.5108740899,3382438.0,61.0,8031605.0,401580.25000000006,902199.8939288037,3395827.0,68.0,8030473.0,334603.0416666667,841366.6730983368,3395895.0,61.0,0,0,0,0,680,808,2.610819983962106,3.1081190285263163,0.0,265.0,36.87234042553191,62.71419540481162,3933.070305272895,0,0,0,1,0,0,0,0,1.0,37.67391304347826,41.80952380952381,34.2,0,0,0,0,0,0,21,878,25,855,65535,121,12,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-17.57.144.150-11338-5223-6,200.16.22.74,11338,17.57.144.150,5223,6,18/12/2019 03:37:55,447704,2,1,69.0,53.0,69.0,0.0,34.5,48.79036790187178,53.0,53.0,53.0,0.0,272.501474188303,6.700855922663188,223852.0,146084.0183524536,327149.0,120555.0,447704.0,447704.0,0.0,447704.0,447704.0,0,0,0,0,0,1,0,0,0,64,32,4.467237281775459,2.2336186408877294,0.0,69.0,47.75,32.714675605911175,1070.2499999999998,0,1,0,0,1,0,0,0,0.0,63.666666666666664,34.5,53.0,0,0,0,0,0,0,2,69,1,53,2048,435,0,32,0,0,0,0,0,0,0,0,No Label
