Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
172.217.192.188-200.16.22.74-5228-60365-6,200.16.22.74,60365,172.217.192.188,5228,6,18/12/2019 03:21:30,35208,1,1,35.0,0.0,35.0,35.0,35.0,0.0,0.0,0.0,0.0,0.0,994.0922517609633,56.8052715291979,35208.0,0.0,35208.0,35208.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,32,20,28.40263576459895,28.40263576459895,0.0,35.0,23.333333333333336,20.207259421636902,408.3333333333333,0,1,0,0,1,0,0,0,1.0,35.0,35.0,0.0,0,0,0,0,0,0,1,35,1,0,693,0,0,32,0,0,0,0,0,0,0,0,No Label
200.16.16.1-200.16.22.74-53-39371-17,200.16.22.74,39371,200.16.16.1,53,17,18/12/2019 03:21:37,163883,1,1,56.0,124.0,56.0,56.0,56.0,0.0,124.0,124.0,124.0,0.0,1098.34455068555,12.203828340950556,163883.0,0.0,163883.0,163883.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,6.101914170475278,6.101914170475278,56.0,124.0,78.66666666666667,39.25981830489455,1541.3333333333335,0,0,0,0,0,0,0,0,1.0,118.0,56.0,124.0,0,0,0,0,0,0,1,56,1,124,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
172.22.68.89-200.115.92.97-52879-443-6,172.22.68.89,52879,200.115.92.97,443,6,18/12/2019 03:21:48,273,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7326.007326007325,273.0,0.0,273.0,273.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,32,3663.0036630036625,3663.0036630036625,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,2048,122,0,20,0,0,0,0,0,0,0,0,No Label
162.125.19.131-200.16.22.74-443-37735-6,162.125.19.131,443,200.16.22.74,37735,6,18/12/2019 03:21:33,10131787,4,3,202.0,406.0,101.0,0.0,50.5,58.312377188152205,406.0,0.0,135.33333333333334,234.40420929098806,60.00915731844738,0.6908949033373877,1688631.1666666665,3408318.2265318725,8618185.0,19081.0,1.0131787E7,3377262.333333333,4552408.481597553,8618185.0,404707.0,9739815.0,4869907.5,6860104.625018813,9720734.0,19081.0,1,0,0,0,80,60,0.39479708762136434,0.2960978157160233,0.0,406.0,88.625,137.6350635350081,18943.410714285714,0,1,0,0,1,0,0,0,0.0,101.28571428571429,50.5,135.33333333333334,0,0,0,0,0,0,4,202,3,406,64800,63785,1,20,1108895.0,0.0,1108895.0,1108895.0,8618185.0,0.0,8618185.0,8618185.0,No Label
200.16.22.74-216.239.36.131-46952-443-6,216.239.36.131,443,200.16.22.74,46952,6,18/12/2019 03:21:38,76567,2,1,33.0,31.0,33.0,0.0,16.5,23.33452377915607,31.0,31.0,31.0,0.0,835.86923870597,39.181370564342345,38283.5,35917.48895037068,63681.0,12886.0,76567.0,76567.0,0.0,76567.0,76567.0,0,0,0,0,0,1,0,0,0,64,32,26.120913709561563,13.060456854780782,0.0,33.0,24.25,16.194134740701646,262.25,0,1,0,0,1,0,0,0,0.0,32.333333333333336,16.5,31.0,0,0,0,0,0,0,2,33,1,31,261,221,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-216.58.222.35-54717-443-6,200.16.22.74,54717,216.58.222.35,443,6,18/12/2019 03:21:46,243,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,8230.45267489712,243.0,0.0,243.0,243.0,243.0,243.0,0.0,243.0,243.0,0,0,0,0,0,0,0,0,0,40,0,8230.45267489712,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,0,-1,0,20,0,0,0,0,0,0,0,0,No Label
200.16.22.74-69.171.250.54-26459-443-6,200.16.22.74,26459,69.171.250.54,443,6,18/12/2019 03:21:35,406373,2,2,31.0,38.0,31.0,0.0,15.5,21.920310216782973,38.0,0.0,19.0,26.870057685088806,169.7947452217544,9.843173636043733,135457.66666666666,108875.95933599543,218407.0,12169.0,406373.0,406373.0,0.0,406373.0,406373.0,175797.0,175797.0,0.0,175797.0,175797.0,1,0,0,0,40,40,4.921586818021867,4.921586818021867,0.0,38.0,20.0,18.479718612576328,341.5,0,1,0,0,1,0,0,0,1.0,25.0,15.5,19.0,0,0,0,0,0,0,2,31,2,38,63971,64400,0,20,0,0,0,0,0,0,0,0,No Label
172.22.70.200-69.171.250.52-39585-443-6,172.22.70.200,39585,69.171.250.52,443,6,18/12/2019 03:21:30,15600627,22,25,670.0,708.0,164.0,0.0,30.45454545454546,41.826998882275014,201.0,0.0,28.32,53.28595812531978,88.32978315551036,3.01269942547822,339144.0652173913,975668.6610540464,4396901.0,1909.0,1.5588008E7,742286.0952380951,1426284.7389932666,4409185.0,7397.0,1.5586553E7,649439.7083333333,1288632.1271896253,4408935.0,7826.0,1,0,0,0,704,800,1.4101997310749113,1.6024996944033083,0.0,201.0,28.770833333333336,47.40421005781737,2247.159131205674,0,1,0,0,1,0,0,0,1.0,29.382978723404257,30.454545454545453,28.32,0,0,0,0,0,0,22,670,25,708,355,950,16,32,0,0,0,0,0,0,0,0,No Label
172.22.68.79-104.244.42.197-56014-443-6,104.244.42.197,443,172.22.68.79,56014,6,18/12/2019 03:21:30,441166,5,6,3545.0,126.0,3275.0,0.0,709.0,1437.4658256807359,126.0,0.0,21.0,51.43928459844674,8321.13082150483,24.933925098489006,44116.6,62098.498828160984,155406.0,1.0,368883.0,92220.75,104865.9015008374,190615.0,7.0,419166.0,83833.2,112833.80453215251,227696.0,1.0,0,0,0,0,168,192,11.333602317495002,13.600322780994002,0.0,3275.0,305.9166666666667,937.6708531184485,879226.6287878789,0,0,0,1,1,0,0,0,1.0,333.72727272727275,709.0,21.0,0,0,0,0,0,0,5,3545,6,126,28960,775,3,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-69.171.250.52-2406-5222-6,200.16.22.74,2406,69.171.250.52,5222,6,18/12/2019 03:21:44,240669,3,3,40.0,39.0,37.0,0.0,13.333333333333332,20.55075018906447,39.0,0.0,13.0,22.516660498395403,328.2516651500609,24.930506213928673,48133.8,86600.31903059018,202880.0,3538.0,240669.0,120334.5,147259.93692956681,224463.0,16206.0,220088.0,110044.0,131289.93027646866,202880.0,17208.0,1,0,0,0,96,96,12.465253106964337,12.465253106964337,0.0,39.0,11.714285714285714,18.015866023353656,324.5714285714286,0,1,0,0,1,0,0,0,1.0,13.666666666666666,13.333333333333334,13.0,0,0,0,0,0,0,3,40,3,39,180,113,1,32,0,0,0,0,0,0,0,0,No Label
200.16.16.1-200.16.22.74-53-37326-17,200.16.22.74,37326,200.16.16.1,53,17,18/12/2019 03:21:43,6154,1,1,31.0,384.0,31.0,31.0,31.0,0.0,384.0,384.0,384.0,0.0,67435.81410464739,324.99187520311995,6154.0,0.0,6154.0,6154.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,162.49593760155997,162.49593760155997,31.0,384.0,148.66666666666669,203.8046450239379,41536.333333333336,0,0,0,0,0,0,0,0,1.0,223.0,31.0,384.0,0,0,0,0,0,0,1,31,1,384,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
200.16.22.1-200.16.22.74-53-64413-17,200.16.22.74,64413,200.16.22.1,53,17,18/12/2019 03:21:47,237,1,1,40.0,94.0,40.0,40.0,40.0,0.0,94.0,94.0,94.0,0.0,565400.8438818565,8438.818565400845,237.0,0.0,237.0,237.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,4219.409282700422,4219.409282700422,40.0,94.0,58.0,31.176914536239792,972.0,0,0,0,0,0,0,0,0,1.0,87.0,40.0,94.0,0,0,0,0,0,0,1,40,1,94,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
200.16.22.74-69.171.250.54-49826-443-6,200.16.22.74,49826,69.171.250.54,443,6,18/12/2019 03:21:30,64558,2,0,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0,0,0,0,480.18835775581647,30.97989404876235,64558.0,0.0,64558.0,64558.0,64558.0,64558.0,0.0,64558.0,64558.0,0,0,0,0,0,1,0,0,0,64,0,30.97989404876235,0.0,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,1,0,0,1,0,0,0,0.0,31.0,15.5,0.0,0,0,0,0,0,0,2,31,0,0,711,-1,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.1-200.16.22.74-53-20829-17,200.16.22.74,20829,200.16.22.1,53,17,18/12/2019 03:21:38,191000,1,1,55.0,123.0,55.0,55.0,55.0,0.0,123.0,123.0,123.0,0.0,931.937172774869,10.471204188481675,191000.0,0.0,191000.0,191000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,5.2356020942408374,5.2356020942408374,55.0,123.0,77.66666666666667,39.25981830489455,1541.3333333333335,0,0,0,0,0,0,0,0,1.0,116.5,55.0,123.0,0,0,0,0,0,0,1,55,1,123,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
172.217.172.104-200.16.22.74-443-33310-17,200.16.22.74,33310,172.217.172.104,443,17,18/12/2019 03:21:48,873600,4,0,5400.0,0.0,1350.0,1350.0,1350.0,0.0,0,0,0,0,6181.318681318681,4.5787545787545785,291200.0,190358.94317840703,499644.0,126564.0,873600.0,291200.0,190358.94317840703,499644.0,126564.0,0,0,0,0,0,0,0,0,0,32,0,4.5787545787545785,0.0,1350.0,1350.0,1350.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,1687.5,1350.0,0.0,0,0,0,0,0,0,4,5400,0,0,-1,-1,3,8,0,0,0,0,0,0,0,0,No Label
200.16.22.74-31.13.67.11-13788-443-6,200.16.22.74,13788,31.13.67.11,443,6,18/12/2019 03:21:40,307042,2,1,24.0,24.0,24.0,0.0,12.0,16.97056274847714,24.0,24.0,24.0,0.0,156.33040430950817,9.77065026934426,153521.0,54088.011906521395,191767.0,115275.0,307042.0,307042.0,0.0,307042.0,307042.0,0,0,0,0,0,1,0,0,0,64,32,6.513766846229506,3.256883423114753,0.0,24.0,18.0,12.0,144.0,0,1,0,0,1,0,0,0,0.0,24.0,12.0,24.0,0,0,0,0,0,0,2,24,1,24,2050,123,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.1-200.16.22.74-53-20247-17,200.16.22.74,20247,200.16.22.1,53,17,18/12/2019 03:21:37,39799,1,1,56.0,124.0,56.0,56.0,56.0,0.0,124.0,124.0,124.0,0.0,4522.7267016759215,50.252518907510236,39799.0,0.0,39799.0,39799.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,25.126259453755118,25.126259453755118,56.0,124.0,78.66666666666667,39.25981830489455,1541.3333333333335,0,0,0,0,0,0,0,0,1.0,118.0,56.0,124.0,0,0,0,0,0,0,1,56,1,124,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
200.16.22.74-17.57.144.148-20135-5223-6,200.16.22.74,20135,17.57.144.148,5223,6,18/12/2019 03:21:44,1530337,5,4,4122.0,53.0,1448.0,0.0,824.4,737.2193025145232,53.0,0.0,13.249999999999998,26.5,2728.157262093251,5.881057570979464,191292.125,129972.69410636934,311959.0,46632.0,1218436.0,304609.0,173086.99887436186,411222.0,46632.0,1218612.0,406204.0,39514.16961040685,443004.0,364444.0,1,0,0,0,160,152,3.267254206099702,2.613803364879762,0.0,1448.0,422.8,648.9449214772477,421129.51111111115,0,1,0,0,1,0,0,0,0.0,469.77777777777777,824.4,13.25,0,0,0,0,0,0,5,4122,4,53,2048,480,3,32,0,0,0,0,0,0,0,0,No Label
172.18.32.53-200.16.22.1-47511-53-17,172.18.32.53,47511,200.16.22.1,53,17,18/12/2019 03:21:29,2193,1,1,52.0,136.0,52.0,52.0,52.0,0.0,136.0,136.0,136.0,0.0,85727.31418148655,911.9927040583675,2193.0,0.0,2193.0,2193.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,455.99635202918375,455.99635202918375,52.0,136.0,80.0,48.49742261192856,2352.0,0,0,0,0,0,0,0,0,1.0,120.0,52.0,136.0,0,0,0,0,0,0,1,52,1,136,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
172.23.16.116-200.16.22.74-443-9931-6,200.16.22.74,9931,172.23.16.116,443,6,18/12/2019 03:21:33,10113908,6,6,1637.0,59.0,522.0,0.0,272.8333333333333,220.34465427295183,59.0,0.0,9.833333333333334,24.08664913736792,167.689878136127,1.1864849868122194,919446.1818181819,2250646.1711961664,7520024.0,59.0,1.0113908E7,2022781.6,3145275.2650588946,7520083.0,916.0,1.0078284E7,2015656.8,3148007.7460973156,7520152.0,499.0,1,0,0,0,192,192,0.5932424934061097,0.5932424934061097,0.0,522.0,150.84615384615387,197.33298683268262,38940.30769230769,0,1,0,0,1,0,0,0,1.0,163.41666666666666,272.8333333333333,9.833333333333334,0,0,0,0,0,0,6,1637,6,59,1912,1452,4,32,2592968.0,0.0,2592968.0,2592968.0,7520024.0,0.0,7520024.0,7520024.0,No Label
200.16.22.74-54.168.168.249-65131-443-6,54.168.168.249,443,200.16.22.74,65131,6,18/12/2019 03:21:41,7714,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,518.5377236193933,2571.333333333333,4451.947925721204,7712.0,1.0,0,0,0,0,0,2.0,1.0,0.0,1.0,1.0,0,0,0,0,32,60,129.63443090484833,388.903292714545,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,114,0,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-200.115.92.97-63347-443-6,200.16.22.74,63347,200.115.92.97,443,6,18/12/2019 03:21:38,140653,12,8,873.0,9166.0,588.0,0.0,72.75,174.5566461847635,2776.0,0.0,1145.75,994.962562109751,71374.23304159883,142.19390983484178,7402.78947368421,19590.604036342826,85124.0,1.0,140653.0,12786.636363636362,24840.40837535779,85124.0,1.0,122703.0,17528.999999999996,33849.84562741757,90703.0,13.0,0,0,0,0,396,264,85.31634590090506,56.877563933936706,0.0,2776.0,478.04761904761904,807.1913946636496,651557.9476190477,0,0,1,1,0,0,0,1,0.0,501.95,72.75,1145.75,0,0,0,0,0,0,12,873,8,9166,65535,118,3,32,0,0,0,0,0,0,0,0,No Label
200.16.22.1-200.16.22.74-53-45450-17,200.16.22.74,45450,200.16.22.1,53,17,18/12/2019 03:21:39,474,1,1,31.0,256.0,31.0,31.0,31.0,0.0,256.0,256.0,256.0,0.0,605485.2320675106,4219.409282700422,474.0,0.0,474.0,474.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2109.704641350211,2109.704641350211,31.0,256.0,106.0,129.9038105676658,16875.0,0,0,0,0,0,0,0,0,1.0,159.0,31.0,256.0,0,0,0,0,0,0,1,31,1,256,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
200.16.22.74-216.58.222.35-1595-443-6,200.16.22.74,1595,216.58.222.35,443,6,18/12/2019 03:21:29,16164,2,1,261.0,292.0,261.0,0.0,130.5,184.55486988968892,292.0,292.0,292.0,0.0,34211.8287552586,185.5976243504083,8082.0,3805.648696345999,10773.0,5391.0,16164.0,16164.0,0.0,16164.0,16164.0,0,0,0,0,0,1,0,0,0,64,32,123.73174956693887,61.86587478346944,0.0,292.0,203.5,136.45145656972664,18618.999999999996,0,1,0,0,1,0,0,0,0.0,271.3333333333333,130.5,292.0,0,0,0,0,0,0,2,261,1,292,260,294,0,32,0,0,0,0,0,0,0,0,No Label
172.217.172.108-200.16.22.74-443-41833-6,200.16.22.74,41833,172.217.172.108,443,6,18/12/2019 03:21:46,12322,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.46696964778445,6161.0,7121.979500110907,11197.0,1125.0,1125.0,1125.0,0.0,1125.0,1125.0,0,0,0,0,0,0,0,0,0,64,32,162.31131309852296,81.15565654926148,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,399,244,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-200.115.92.204-14835-443-6,200.115.92.204,443,200.16.22.74,14835,6,18/12/2019 03:21:31,14867117,200,88,712432.0,6849.0,28504.0,0.0,3562.159999999999,3153.6791825313585,1392.0,0.0,77.82954545454545,318.94849588151123,48380.66452291994,19.371610514668042,51801.80139372819,477816.49995501904,5078490.0,0.0,1.4867117E7,74709.13065326633,572789.3373773156,5078490.0,6.0,1.4854695E7,170743.62068965516,862847.3062223515,5079225.0,0.0,1,0,0,0,4000,1784,13.452507301852807,5.9191032128152345,0.0,28504.0,2491.5743944636665,3080.4559212581344,9489208.682814302,0,1,0,0,1,0,0,0,0.0,2500.2256944444443,3562.16,77.82954545454545,0,0,0,0,0,0,200,712432,88,6849,1344,16425,193,20,9541732.0,0.0,9541732.0,9541732.0,5078490.0,0.0,5078490.0,5078490.0,No Label
200.16.22.74-17.248.137.205-9533-443-6,200.16.22.74,9533,17.248.137.205,443,6,18/12/2019 03:21:46,1693360,17,15,5504.0,10802.0,1354.0,0.0,323.7647058823529,502.6509138323242,1871.0,0.0,720.1333333333333,732.941711448429,9629.375915339917,18.89734019936694,54624.51612903226,74733.77528751461,282060.0,1.0,1693360.0,105835.0,115102.55600115925,282060.0,1.0,1532148.0,109439.14285714286,133948.25522902902,452517.0,2.0,0,0,0,0,556,488,10.039211980913686,8.858128218453253,0.0,1871.0,494.1212121212121,639.0206744296188,408347.42234848486,0,0,1,1,0,0,0,1,0.0,509.5625,323.7647058823529,720.1333333333333,0,0,0,0,0,0,17,5504,15,10802,65535,1374,7,32,0,0,0,0,0,0,0,0,No Label
172.16.16.28-200.16.22.74-162-21516-17,200.16.22.74,21516,172.16.16.28,162,17,18/12/2019 03:21:40,5555507,2,0,626.0,0.0,374.0,252.0,313.0,86.2670273047588,0,0,0,0,112.68098483180742,0.36000314642749975,5555507.0,0.0,5555507.0,5555507.0,5555507.0,5555507.0,0.0,5555507.0,5555507.0,0,0,0,0,0,0,0,0,0,16,0,0.36000314642749975,0.0,252.0,374.0,292.6666666666667,70.43673284113434,4961.333333333333,0,0,0,0,0,0,0,0,0.0,439.0,313.0,0.0,0,0,0,0,0,0,2,626,0,0,-1,-1,1,8,0,0,0,0,5555507.0,0.0,5555507.0,5555507.0,No Label
192.16.48.183-200.16.22.74-443-27857-6,200.16.22.74,27857,192.16.48.183,443,6,18/12/2019 03:21:41,850093,8,9,1314.0,5742.0,637.0,0.0,164.25,282.5975179347072,2636.0,0.0,637.9999999999999,895.0474847738526,8300.26832358342,19.997812004098375,53130.8125,77021.62619266423,203969.0,13.0,850093.0,121441.85714285714,73178.82224029157,203969.0,16305.0,494282.0,61785.24999999999,85125.63756631388,170997.0,17.0,0,0,0,0,172,192,9.410735060752177,10.587076943346199,0.0,2636.0,392.00000000000006,689.4660338005825,475363.41176470596,0,0,0,1,0,0,0,0,1.0,415.05882352941177,164.25,638.0,0,0,0,0,0,0,8,1314,9,5742,8192,290,3,20,0,0,0,0,0,0,0,0,No Label
200.16.22.74-200.115.92.97-15044-443-6,200.16.22.74,15044,200.115.92.97,443,6,18/12/2019 03:21:35,10384208,580,874,5755.0,1782852.0,550.0,0.0,9.922413793103454,70.65527870351448,8328.0,0.0,2039.8764302059471,862.9103175296027,172242.98665820254,140.02030775962885,7146.73640743288,50966.74269834837,1643141.0,0.0,1.0384208E7,17934.728842832475,80876.35108850885,1643141.0,0.0,1.0295004E7,11792.673539518903,73782.91009305882,1827571.0,2.0,0,0,0,0,18856,27980,55.854042985271484,84.16626477435737,0.0,8328.0,1229.283161512027,1199.234362964969,1438163.0573159952,0,0,0,1,0,0,0,0,1.0,1230.1286107290234,9.922413793103448,2039.8764302059496,0,0,0,0,0,0,580,5755,874,1782852,65535,152,12,32,0,0,0,0,0,0,0,0,No Label
172.217.30.142-200.16.22.74-443-5083-6,200.16.22.74,5083,172.217.30.142,443,6,18/12/2019 03:21:33,14013,1,1,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,71.36230642974381,142.72461285948762,14013.0,0.0,14013.0,14013.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,32,71.36230642974381,71.36230642974381,0.0,1.0,0.6666666666666667,0.5773502691896257,0.3333333333333333,0,0,0,0,1,0,0,0,1.0,1.0,1.0,0.0,0,0,0,0,0,0,1,1,1,0,16367,2376,0,20,0,0,0,0,0,0,0,0,No Label
172.217.30.174-200.16.22.74-443-14714-6,200.16.22.74,14714,172.217.30.174,443,6,18/12/2019 03:21:45,11805,1,1,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,84.70986869970352,169.41973739940704,11805.0,0.0,11805.0,11805.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,32,84.70986869970352,84.70986869970352,0.0,1.0,0.6666666666666667,0.5773502691896257,0.3333333333333333,0,0,0,0,1,0,0,0,1.0,1.0,1.0,0.0,0,0,0,0,0,0,1,1,1,0,506,927,0,20,0,0,0,0,0,0,0,0,No Label
172.22.71.73-35.244.179.108-43262-443-6,172.22.71.73,43262,35.244.179.108,443,6,18/12/2019 03:21:42,294860,10,9,511.0,4133.0,257.0,0.0,51.1,90.98650693616304,1960.0,0.0,459.22222222222223,724.5460264499727,15749.847385199755,64.43736010309978,16381.111111111111,34534.69820832187,150636.0,2.0,294860.0,32762.222222222223,62846.75062956274,199024.0,2.0,277486.0,34685.75,49340.23549005706,150636.0,16.0,0,0,0,0,340,296,33.91440005426304,30.522960048836733,0.0,1960.0,232.2,519.1076959552805,269472.8,0,0,0,1,0,0,0,0,0.0,244.42105263157896,51.1,459.22222222222223,0,0,0,0,0,0,10,511,9,4133,65535,244,3,32,0,0,0,0,0,0,0,0,No Label
200.16.22.1-200.16.22.74-53-42754-17,200.16.22.74,42754,200.16.22.1,53,17,18/12/2019 03:21:34,58,1,1,46.0,441.0,46.0,46.0,46.0,0.0,441.0,441.0,441.0,0.0,8396551.72413793,34482.75862068965,58.0,0.0,58.0,58.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,17241.379310344826,17241.379310344826,46.0,441.0,177.66666666666666,228.05335632990216,52008.33333333333,0,0,0,0,0,0,0,0,1.0,266.5,46.0,441.0,0,0,0,0,0,0,1,46,1,441,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
147.75.65.63-200.16.22.74-443-42966-6,200.16.22.74,42966,147.75.65.63,443,6,18/12/2019 03:21:36,180992,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.575318246110328,90496.0,127979.25632695324,180991.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,40,20,11.050212164073551,5.525106082036776,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,64163,31088,0,20,0,0,0,0,0,0,0,0,No Label
200.16.22.1-200.16.22.74-53-54304-17,200.16.22.74,54304,200.16.22.1,53,17,18/12/2019 03:21:45,38411,1,1,56.0,124.0,56.0,56.0,56.0,0.0,124.0,124.0,124.0,0.0,4686.157611100986,52.068417901122075,38411.0,0.0,38411.0,38411.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,26.034208950561037,26.034208950561037,56.0,124.0,78.66666666666667,39.25981830489455,1541.3333333333335,0,0,0,0,0,0,0,0,1.0,118.0,56.0,124.0,0,0,0,0,0,0,1,56,1,124,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
172.22.70.131-200.89.191.115-39567-443-6,172.22.70.131,39567,200.89.191.115,443,6,18/12/2019 03:21:45,334463,9,6,772.0,4213.0,342.0,0.0,85.77777777777777,135.75048598235088,3909.0,0.0,702.1666666666666,1573.4859918876516,14904.48868783692,44.84801009379213,23890.214285714286,31850.031146412908,117692.0,4.0,334463.0,41807.875,45568.08021109732,131552.0,4.0,268658.0,53731.6,54838.84315701782,141282.0,1202.0,0,0,0,0,200,132,26.90880605627528,17.939204037516856,0.0,3909.0,311.5625,966.0236690509537,933201.7291666665,0,0,0,1,0,0,0,0,0.0,332.3333333333333,85.77777777777777,702.1666666666666,0,0,0,0,0,0,9,772,6,4213,65535,8188,3,20,0,0,0,0,0,0,0,0,No Label
172.217.30.174-200.16.22.74-443-60761-6,200.16.22.74,60761,172.217.30.174,443,6,18/12/2019 03:21:30,7897000,11,16,6368.0,767.0,1503.0,0.0,578.9090909090909,692.4169920713174,283.0,0.0,47.9375,93.21978956566393,903.5076611371406,3.419019880967456,303730.7692307691,1532402.9196222592,7816870.0,1.0,7879522.0,787952.2,2474027.0637956425,7829036.0,3.0,7884834.0,525655.5999999999,2020777.5435050384,7830251.0,1.0,0,0,0,0,220,332,1.3929340255793339,2.026085855388122,0.0,1503.0,254.85714285714286,502.9307966742404,252939.38624338617,0,0,0,0,1,0,0,0,1.0,264.2962962962963,578.9090909090909,47.9375,0,0,0,0,0,0,11,6368,16,767,253,1158,8,20,12166.0,0.0,12166.0,12166.0,7816870.0,0.0,7816870.0,7816870.0,No Label
172.18.32.53-200.16.22.1-49385-53-17,172.18.32.53,49385,200.16.22.1,53,17,18/12/2019 03:21:29,2894,1,1,52.0,148.0,52.0,52.0,52.0,0.0,148.0,148.0,148.0,0.0,69108.5003455425,691.0850034554251,2894.0,0.0,2894.0,2894.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,345.54250172771253,345.54250172771253,52.0,148.0,84.0,55.42562584220407,3072.0,0,0,0,0,0,0,0,0,1.0,126.0,52.0,148.0,0,0,0,0,0,0,1,52,1,148,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
