Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
200.16.22.74-23.202.225.115-11122-443-6,23.202.225.115,443,200.16.22.74,11122,6,18/12/2019 03:38:44,2,2,0,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0,0,0,0,1.55E7,1000000.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,0,1,0,0,0,64,0,1000000.0,0.0,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,1,0,0,1,0,0,0,0.0,31.0,15.5,0.0,0,0,0,0,0,0,2,31,0,0,243,-1,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-31.13.94.19-52246-443-6,200.16.22.74,52246,31.13.94.19,443,6,18/12/2019 03:38:44,12170,1,2,0.0,31.0,0.0,0.0,0.0,0.0,31.0,0.0,15.5,21.920310216782973,2547.2473294987676,246.50780608052588,6085.0,8482.452947113825,12083.0,87.0,0,0,0,0,0,87.0,87.0,0.0,87.0,87.0,0,0,0,0,32,64,82.16926869350863,164.33853738701725,0.0,31.0,7.75,15.500000000000002,240.25000000000003,0,0,0,0,1,1,0,0,2.0,10.333333333333334,0.0,15.5,0,0,0,0,0,0,1,0,2,31,405,121,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-31.13.94.19-15070-443-6,200.16.22.74,15070,31.13.94.19,443,6,18/12/2019 03:38:44,12723,1,2,0.0,31.0,0.0,0.0,0.0,0.0,31.0,0.0,15.5,21.920310216782973,2436.53226440305,235.7934449422306,6361.5,8995.105363474071,12722.0,1.0,0,0,0,0,0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,32,64,78.59781498074354,157.19562996148707,0.0,31.0,7.75,15.500000000000002,240.25000000000003,0,0,0,0,1,1,0,0,2.0,10.333333333333334,0.0,15.5,0,0,0,0,0,0,1,0,2,31,397,118,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-31.13.94.19-27674-443-6,200.16.22.74,27674,31.13.94.19,443,6,18/12/2019 03:38:44,12788,1,2,0.0,31.0,0.0,0.0,0.0,0.0,31.0,0.0,15.5,21.920310216782973,2424.14763841101,234.5949327494526,6394.0,8182.639671890728,12180.0,608.0,0,0,0,0,0,608.0,608.0,0.0,608.0,608.0,0,0,0,0,32,64,78.1983109164842,156.3966218329684,0.0,31.0,7.75,15.500000000000002,240.25000000000003,0,0,0,0,1,1,0,0,2.0,10.333333333333334,0.0,15.5,0,0,0,0,0,0,1,0,2,31,397,118,0,32,0,0,0,0,0,0,0,0,No Label
172.217.30.234-200.16.22.74-443-29597-6,172.217.30.234,443,200.16.22.74,29597,6,18/12/2019 03:38:44,229272,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,8.72326319829722,229272.0,0.0,229272.0,229272.0,229272.0,229272.0,0.0,229272.0,229272.0,0,0,0,0,0,0,0,0,0,64,0,8.72326319829722,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,250,-1,0,32,0,0,0,0,0,0,0,0,No Label
200.16.16.174-200.16.22.74-443-60555-6,200.16.22.74,60555,200.16.16.174,443,6,18/12/2019 03:38:44,2773,3,1,1001.0,0.0,970.0,0.0,333.66666666666663,551.298769573571,0.0,0.0,0.0,0.0,360980.8871258565,1442.4810674359899,924.3333333333334,819.9880080423941,1673.0,48.0,2773.0,1386.5,405.1721856198917,1673.0,1100.0,0,0,0,0,0,1,0,0,0,60,20,1081.8608005769925,360.62026685899747,0.0,970.0,394.2,525.7834154858824,276448.2,0,1,0,0,1,0,0,0,0.0,492.75,333.6666666666667,0.0,0,0,0,0,0,0,3,1001,1,0,16425,71,1,20,0,0,0,0,0,0,0,0,No Label
200.16.16.174-200.16.22.74-443-60555-6,200.16.16.174,443,200.16.22.74,60555,6,18/12/2019 03:38:44,3,2,0,1590.0,0.0,1559.0,31.0,795.0,1080.4591616530447,0,0,0,0,5.3E8,666666.6666666666,3.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,0,1,0,0,0,40,0,666666.6666666666,0.0,31.0,1559.0,1049.6666666666667,882.1912113217481,778261.3333333333,0,1,0,0,1,0,0,0,0.0,1574.5,795.0,0.0,0,0,0,0,0,0,2,1590,0,0,71,-1,1,20,0,0,0,0,0,0,0,0,No Label
172.22.69.157-31.13.94.51-43653-443-6,31.13.94.51,443,172.22.69.157,43653,6,18/12/2019 03:38:44,351190,2,0,78.0,0.0,39.0,39.0,39.0,0.0,0,0,0,0,222.10199607050313,5.6949229761667475,351190.0,0.0,351190.0,351190.0,351190.0,351190.0,0.0,351190.0,351190.0,0,0,0,0,0,1,0,0,0,64,0,5.6949229761667475,0.0,39.0,39.0,39.0,0.0,0.0,0,1,0,0,1,1,0,0,0.0,58.5,39.0,0.0,0,0,0,0,0,0,2,78,0,0,214,-1,1,32,0,0,0,0,0,0,0,0,No Label
162.125.36.1-200.16.22.74-443-27848-6,162.125.36.1,443,200.16.22.74,27848,6,18/12/2019 03:38:44,12,2,0,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0,0,0,0,2583333.3333333335,166666.66666666666,12.0,0.0,12.0,12.0,12.0,12.0,0.0,12.0,12.0,0,0,0,0,0,1,0,0,0,40,0,166666.66666666666,0.0,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,1,0,0,1,0,0,0,0.0,31.0,15.5,0.0,0,0,0,0,0,0,2,31,0,0,56160,-1,0,20,0,0,0,0,0,0,0,0,No Label
200.16.22.74-216.58.222.46-48607-443-6,200.16.22.74,48607,216.58.222.46,443,6,18/12/2019 03:38:44,10484,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.76688286913392,10484.0,0.0,10484.0,10484.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,95.38344143456696,95.38344143456696,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,16329,393,0,20,0,0,0,0,0,0,0,0,No Label
172.217.172.110-200.16.22.74-443-45802-6,200.16.22.74,45802,172.217.172.110,443,6,18/12/2019 03:38:44,12674,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.80337699226763,12674.0,0.0,12674.0,12674.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,78.90168849613381,78.90168849613381,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,16513,250,0,20,0,0,0,0,0,0,0,0,No Label
200.16.22.74-13.227.93.24-7667-443-6,200.16.22.74,7667,13.227.93.24,443,6,18/12/2019 03:38:44,13747,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.4862879173638,13747.0,0.0,13747.0,13747.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,72.7431439586819,72.7431439586819,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,46355,139,0,20,0,0,0,0,0,0,0,0,No Label
200.16.22.74-13.227.93.24-8814-443-6,200.16.22.74,8814,13.227.93.24,443,6,18/12/2019 03:38:44,14195,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211.3420218386756,7097.5,9301.989706509034,13675.0,520.0,13675.0,13675.0,0.0,13675.0,13675.0,0,0,0,0,0,0,0,0,0,40,20,140.89468122578373,70.44734061289186,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,58213,146,0,20,0,0,0,0,0,0,0,0,No Label
200.16.16.174-200.16.22.74-443-46491-6,200.16.16.174,443,200.16.22.74,46491,6,18/12/2019 03:38:44,138411,4,5,6235.0,2373.0,5632.0,0.0,1558.75,2730.337387576854,1405.0,0.0,474.6,657.0253419770047,62191.58881880775,65.02373366278691,17301.375,25921.54726388013,69112.0,2.0,136764.0,45588.0,21102.306817028322,69115.0,28332.0,137929.0,34482.25,50947.111075277535,108477.0,2.0,1,0,0,0,80,100,28.89943718346085,36.12429647932606,0.0,5632.0,1424.0,2270.0379830400293,5153072.444444444,0,1,0,0,1,0,0,0,1.0,1582.2222222222222,1558.75,474.6,0,0,0,0,0,0,4,6235,5,2373,73,16425,1,20,0,0,0,0,0,0,0,0,No Label
200.16.16.174-200.16.22.74-443-46491-6,200.16.16.174,443,200.16.22.74,46491,6,18/12/2019 03:38:44,1557,3,0,948.0,0.0,917.0,0.0,316.0,520.7120125366804,0,0,0,0,608863.1984585741,1926.7822736030828,778.5,1098.1368311827082,1555.0,2.0,1557.0,778.5,1098.1368311827082,1555.0,2.0,0,0,0,0,0,0,0,0,0,60,0,1926.7822736030828,0.0,0.0,917.0,237.0,453.56881139102444,205724.66666666672,0,0,0,0,1,0,0,0,0.0,316.0,316.0,0.0,0,0,0,0,0,0,3,948,0,0,84,-1,2,20,0,0,0,0,0,0,0,0,No Label
200.16.22.59-54.148.223.52-1127-443-6,200.16.22.59,1127,54.148.223.52,443,6,18/12/2019 03:38:44,1,2,0,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0,0,0,0,3.1E7,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,0,1,0,0,0,40,0,2000000.0,0.0,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,1,0,0,1,0,0,0,0.0,31.0,15.5,0.0,0,0,0,0,0,0,2,31,0,0,65535,-1,0,20,0,0,0,0,0,0,0,0,No Label
200.16.22.74-31.13.94.14-56378-443-6,31.13.94.14,443,200.16.22.74,56378,6,18/12/2019 03:38:44,303965,2,0,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0,0,0,0,101.98542595364599,6.579704900235225,303965.0,0.0,303965.0,303965.0,303965.0,303965.0,0.0,303965.0,303965.0,0,0,0,0,0,0,0,0,0,64,0,6.579704900235225,0.0,0.0,31.0,10.333333333333334,17.8978583448784,320.33333333333337,0,0,0,0,1,1,0,0,0.0,15.5,15.5,0.0,0,0,0,0,0,0,2,31,0,0,122,-1,1,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-47.74.139.242-41603-443-6,47.74.139.242,443,200.16.22.74,41603,6,18/12/2019 03:38:44,1059,2,0,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0,0,0,0,29272.89896128423,1888.5741265344664,1059.0,0.0,1059.0,1059.0,1059.0,1059.0,0.0,1059.0,1059.0,0,0,0,0,0,1,0,0,0,40,0,1888.5741265344664,0.0,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,1,0,0,1,0,0,0,0.0,31.0,15.5,0.0,0,0,0,0,0,0,2,31,0,0,62,-1,0,20,0,0,0,0,0,0,0,0,No Label
200.16.22.74-31.13.94.35-64727-443-6,31.13.94.35,443,200.16.22.74,64727,6,18/12/2019 03:38:44,68447,1,5,39.0,0.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0,0.0,569.7839204055693,87.6590646777799,13689.4,28935.888586666904,65432.0,5.0,0,0,0,0,0,3015.0,753.75,916.8378173555743,1909.0,5.0,1,0,0,0,32,196,14.609844112963316,73.04922056481658,0.0,39.0,11.142857142857142,19.030051422496395,362.1428571428571,0,1,0,0,1,1,0,0,5.0,13.0,39.0,0.0,0,0,0,0,0,0,1,39,5,0,113,176,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-31.13.94.19-35725-443-6,31.13.94.19,443,200.16.22.74,35725,6,18/12/2019 03:38:44,81494,1,5,39.0,0.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0,0.0,478.562838982011,73.6250521510786,16298.8,35097.90748321045,79059.0,2.0,0,0,0,0,0,2435.0,608.75,1140.037828319745,2318.0,2.0,1,0,0,0,32,196,12.270842025179768,61.35421012589884,0.0,39.0,11.142857142857142,19.030051422496395,362.1428571428571,0,1,0,0,1,1,0,0,5.0,13.0,39.0,0.0,0,0,0,0,0,0,1,39,5,0,113,176,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-31.13.94.35-55081-443-6,31.13.94.35,443,200.16.22.74,55081,6,18/12/2019 03:38:44,58950,1,5,39.0,0.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0,0.0,661.5776081424937,101.78117048346056,11790.000000000002,24882.261422547588,56256.0,1.0,0,0,0,0,0,2694.0,673.5,1287.9297341081929,2605.0,1.0,1,0,0,0,32,196,16.963528413910094,84.81764206955046,0.0,39.0,11.142857142857142,19.030051422496395,362.1428571428571,0,1,0,0,1,1,0,0,5.0,13.0,39.0,0.0,0,0,0,0,0,0,1,39,5,0,113,176,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-31.13.94.19-63915-443-6,31.13.94.19,443,200.16.22.74,63915,6,18/12/2019 03:38:44,100305,1,4,39.0,0.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0,0.0,388.81411694332286,49.847963710682414,25076.25,48245.80587902607,97417.0,0.0,0,0,0,0,0,2888.0,962.6666666666666,1642.3368513594685,2859.0,0.0,1,0,0,0,32,164,9.969592742136482,39.87837096854593,0.0,39.0,13.0,20.139513400278567,405.6,0,1,0,0,1,1,0,0,4.0,15.6,39.0,0.0,0,0,0,0,0,0,1,39,4,0,113,188,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-68.67.179.154-4286-443-6,68.67.179.154,443,200.16.22.74,4286,6,18/12/2019 03:38:44,1,2,0,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0,0,0,0,3.1E7,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,0,1,0,0,0,64,0,2000000.0,0.0,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,1,0,0,1,0,0,0,0.0,31.0,15.5,0.0,0,0,0,0,0,0,2,31,0,0,82,-1,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-47.74.139.242-47793-443-6,47.74.139.242,443,200.16.22.74,47793,6,18/12/2019 03:38:44,14,2,0,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0,0,0,0,2214285.714285714,142857.14285714287,14.0,0.0,14.0,14.0,14.0,14.0,0.0,14.0,14.0,0,0,0,0,0,1,0,0,0,40,0,142857.14285714287,0.0,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,1,0,0,1,0,0,0,0.0,31.0,15.5,0.0,0,0,0,0,0,0,2,31,0,0,62,-1,0,20,0,0,0,0,0,0,0,0,No Label
185.28.222.11-200.16.22.74-443-18495-6,200.16.22.74,18495,185.28.222.11,443,6,18/12/2019 03:38:44,172643,1,2,0.0,24.0,0.0,0.0,0.0,0.0,24.0,0.0,12.0,16.97056274847714,139.01519320215706,17.376899150269633,86321.5,122075.62181082675,172642.0,1.0,0,0,0,0,0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,20,40,5.792299716756544,11.584599433513088,0.0,24.0,6.0,12.0,144.0,0,0,0,0,1,1,0,0,2.0,8.0,0.0,12.0,0,0,0,0,0,0,1,0,2,24,16210,82,0,20,0,0,0,0,0,0,0,0,No Label
185.28.222.11-200.16.22.74-443-19267-6,200.16.22.74,19267,185.28.222.11,443,6,18/12/2019 03:38:44,174344,1,2,0.0,24.0,0.0,0.0,0.0,0.0,24.0,0.0,12.0,16.97056274847714,137.65888129215804,17.207360161519755,87172.0,123226.08454381727,174306.0,38.0,0,0,0,0,0,38.0,38.0,0.0,38.0,38.0,0,0,0,0,20,40,5.735786720506585,11.47157344101317,0.0,24.0,6.0,12.0,144.0,0,0,0,0,1,1,0,0,2.0,8.0,0.0,12.0,0,0,0,0,0,0,1,0,2,24,16425,128,0,20,0,0,0,0,0,0,0,0,No Label
185.28.222.11-200.16.22.74-443-43404-6,200.16.22.74,43404,185.28.222.11,443,6,18/12/2019 03:38:44,176051,1,3,0.0,260.0,0.0,0.0,0.0,0.0,236.0,0.0,86.66666666666666,129.88199772614115,1476.8447779336668,22.720688891287182,58683.66666666667,101603.25745434214,176005.0,1.0,0,0,0,0,0,46.0,23.0,31.11269837220809,45.0,1.0,0,0,0,0,20,60,5.6801722228217955,17.040516668465386,0.0,236.0,52.0,103.38278386656069,10688.000000000002,0,0,0,0,1,1,0,0,3.0,65.0,0.0,86.66666666666667,0,0,0,0,0,0,1,0,3,260,16361,60,0,20,0,0,0,0,0,0,0,0,No Label
185.28.222.11-200.16.22.74-443-15162-6,200.16.22.74,15162,185.28.222.11,443,6,18/12/2019 03:38:44,176602,1,2,0.0,24.0,0.0,0.0,0.0,0.0,24.0,0.0,12.0,16.97056274847714,135.89880069308387,16.987350086635484,88301.0,124798.69002517614,176547.0,55.0,0,0,0,0,0,55.0,55.0,0.0,55.0,55.0,0,0,0,0,20,40,5.662450028878495,11.32490005775699,0.0,24.0,6.0,12.0,144.0,0,0,0,0,1,1,0,0,2.0,8.0,0.0,12.0,0,0,0,0,0,0,1,0,2,24,16164,82,0,20,0,0,0,0,0,0,0,0,No Label
181.84.14.176-200.16.22.73-52516-8008-6,181.84.14.176,52516,200.16.22.73,8008,6,18/12/2019 03:38:44,495184,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,6.058354066367249,247592.0,305887.3224734886,463887.0,31297.0,495184.0,247592.0,305887.3224734886,463887.0,31297.0,0,0,0,0,0,0,0,0,0,96,0,6.058354066367249,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,343,-1,0,32,0,0,0,0,0,0,0,0,No Label
190.210.195.52-200.16.22.74-443-62201-6,200.16.22.74,62201,190.210.195.52,443,6,18/12/2019 03:38:44,58574,6,5,595.0,687.0,277.0,0.0,99.16666666666667,116.9075133028954,485.0,0.0,137.4,203.61802474240832,21886.843992214977,187.79663331853723,5857.4,6215.0550761839595,15133.0,181.0,58574.0,11714.8,6301.607826578865,16001.0,720.0,45642.0,11410.5,6007.376826313905,15476.0,2501.0,0,0,0,0,132,104,102.43452726465667,85.36210605388057,0.0,485.0,106.83333333333333,150.94118862736713,22783.24242424242,0,0,1,1,0,0,0,1,0.0,116.54545454545455,99.16666666666667,137.4,0,0,0,0,0,0,6,595,5,687,8192,4288,3,20,0,0,0,0,0,0,0,0,No Label
200.16.22.74-34.215.233.25-41600-80-6,200.16.22.74,41600,34.215.233.25,80,6,18/12/2019 03:38:44,274019,6,4,151.0,337.0,151.0,0.0,25.166666666666664,61.645491860043315,261.0,0.0,84.25,123.15944949535947,1780.8984048551376,36.49381977162167,30446.555555555555,90702.03083877327,272318.0,1.0,274019.0,54803.8,121722.69097707297,272546.0,3.0,273305.0,91101.66666666666,157531.2470633472,273003.0,1.0,0,0,0,0,200,136,21.896291862973005,14.59752790864867,0.0,261.0,44.36363636363636,86.63056357576433,7504.854545454546,0,0,0,1,0,0,0,0,0.0,48.8,25.166666666666668,84.25,0,0,0,0,0,0,6,151,4,337,29200,59,1,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-34.215.233.25-41600-80-6,200.16.22.74,41600,34.215.233.25,80,6,18/12/2019 03:38:44,1094,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1828.1535648994518,1094.0,0.0,1094.0,1094.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,914.0767824497259,914.0767824497259,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,473,59,0,32,0,0,0,0,0,0,0,0,No Label
190.210.195.52-200.16.22.74-443-62201-6,190.210.195.52,443,200.16.22.74,62201,6,18/12/2019 03:38:44,10,2,0,37.0,0.0,37.0,0.0,18.5,26.16295090390226,0,0,0,0,3699999.9999999995,199999.99999999997,10.0,0.0,10.0,10.0,10.0,10.0,0.0,10.0,10.0,0,0,0,0,0,1,0,0,0,40,0,199999.99999999997,0.0,0.0,37.0,24.666666666666664,21.361959960016154,456.33333333333337,0,1,0,0,1,0,0,0,0.0,37.0,18.5,0.0,0,0,0,0,0,0,2,37,0,0,4288,-1,0,20,0,0,0,0,0,0,0,0,No Label
172.22.69.160-31.13.94.32-49156-443-6,172.22.69.160,49156,31.13.94.32,443,6,18/12/2019 03:38:44,150155,1,3,0.0,31.0,0.0,0.0,0.0,0.0,31.0,0.0,10.333333333333332,17.8978583448784,206.45333155739067,26.639139555792347,50051.66666666667,48536.5124657029,96922.0,5.0,0,0,0,0,0,96927.0,48463.5,68530.66791225663,96922.0,5.0,0,0,0,0,32,96,6.659784888948087,19.97935466684426,0.0,31.0,6.2,13.863621460498695,192.2,0,0,0,0,1,1,0,0,3.0,7.75,0.0,10.333333333333334,0,0,0,0,0,0,1,0,3,31,772,117,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-23.202.225.115-43257-443-6,200.16.22.74,43257,23.202.225.115,443,6,18/12/2019 03:38:44,93,2,0,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0,0,0,0,333333.3333333334,21505.376344086024,93.0,0.0,93.0,93.0,93.0,93.0,0.0,93.0,93.0,0,0,0,0,0,1,0,0,0,64,0,21505.376344086024,0.0,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,1,0,0,1,0,0,0,0.0,31.0,15.5,0.0,0,0,0,0,0,0,2,31,0,0,399,-1,0,32,0,0,0,0,0,0,0,0,No Label
172.217.192.114-200.16.22.74-80-47354-6,200.16.22.74,47354,172.217.192.114,80,6,18/12/2019 03:38:44,420022,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,4.761655341863046,420022.0,0.0,420022.0,420022.0,420022.0,420022.0,0.0,420022.0,420022.0,0,0,0,0,0,0,0,0,0,64,0,4.761655341863046,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,694,-1,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-49.51.40.151-36008-80-6,200.16.22.74,36008,49.51.40.151,80,6,18/12/2019 03:38:44,430194,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,13.947195916261036,86038.8,175302.57899614598,398722.0,150.0,430194.0,86038.8,175302.57899614598,398722.0,150.0,0,0,0,0,0,0,0,0,0,192,0,13.947195916261036,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,6,0,0,0,354,-1,0,32,0,0,0,0,0,0,0,0,No Label
172.106.143.51-200.16.22.74-443-32591-6,172.106.143.51,443,200.16.22.74,32591,6,18/12/2019 03:38:45,75,3,0,77.0,0.0,46.0,0.0,25.666666666666664,23.459184413217212,0,0,0,0,1026666.6666666667,40000.0,37.5,50.204581464244875,73.0,2.0,75.0,37.5,50.204581464244875,73.0,2.0,0,0,0,0,0,1,0,0,0,96,0,40000.0,0.0,0.0,46.0,30.75,21.68524844220144,470.25,0,1,0,0,1,0,0,0,0.0,41.0,25.666666666666668,0.0,0,0,0,0,0,0,3,77,0,0,505,-1,1,32,0,0,0,0,0,0,0,0,No Label
172.106.143.51-200.16.22.74-443-32591-6,200.16.22.74,32591,172.106.143.51,443,6,18/12/2019 03:38:45,8287,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,241.34186074574637,8287.0,0.0,8287.0,8287.0,8287.0,8287.0,0.0,8287.0,8287.0,0,0,0,0,0,0,0,0,0,64,0,241.34186074574637,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,1595,-1,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.59-54.148.223.52-1127-443-6,54.148.223.52,443,200.16.22.59,1127,6,18/12/2019 03:38:45,1,2,0,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0,0,0,0,3.1E7,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,0,1,0,0,0,40,0,2000000.0,0.0,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,1,0,0,1,0,0,0,0.0,31.0,15.5,0.0,0,0,0,0,0,0,2,31,0,0,30858,-1,0,20,0,0,0,0,0,0,0,0,No Label
200.16.22.74-200.115.92.97-31196-443-6,200.115.92.97,443,200.16.22.74,31196,6,18/12/2019 03:38:44,928826,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2.153255830478475,928826.0,0.0,928826.0,928826.0,928826.0,928826.0,0.0,928826.0,928826.0,0,0,0,0,0,0,0,0,0,64,0,2.153255830478475,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,130,-1,0,32,0,0,0,0,0,0,0,0,No Label
172.22.70.157-31.13.94.19-44667-443-6,31.13.94.19,443,172.22.70.157,44667,6,18/12/2019 03:38:44,952403,1,3,953.0,31.0,953.0,953.0,953.0,0.0,31.0,0.0,10.333333333333332,17.8978583448784,1033.1760819737024,4.199902772250822,317467.6666666666,508925.1212470586,904524.0,952.0,0,0,0,0,0,905476.0,452738.0,638921.8884902911,904524.0,952.0,1,0,0,0,32,96,1.0499756930627056,3.149927079188117,0.0,953.0,387.4,516.4748783822888,266746.3,0,1,0,0,1,0,0,0,3.0,484.25,953.0,10.333333333333334,0,0,0,0,0,0,1,953,3,31,121,202,0,32,0,0,0,0,0,0,0,0,No Label
