Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
172.217.172.68-172.22.69.85-443-35072-17,172.22.69.85,35072,172.217.172.68,443,17,18/12/2019 03:21:12,2260405,5,0,6750.0,0.0,1350.0,1350.0,1350.0,0.0,0,0,0,0,2986.1905278036456,2.211992983558256,565101.25,451965.2250482515,1158872.0,118239.0,2260405.0,565101.25,451965.2250482515,1158872.0,118239.0,0,0,0,0,0,0,0,0,0,40,0,2.211992983558256,0.0,1350.0,1350.0,1350.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,1620.0,1350.0,0.0,0,0,0,0,0,0,5,6750,0,0,-1,-1,4,8,0,0,0,0,0,0,0,0,No Label
192.16.58.81-200.16.22.74-443-1246-6,192.16.58.81,443,200.16.22.74,1246,6,18/12/2019 03:21:11,2687,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,744.324525493115,2687.0,0.0,2687.0,2687.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,372.1622627465575,372.1622627465575,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,290,2048,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.1-200.16.22.74-53-33507-17,200.16.22.74,33507,200.16.22.1,53,17,18/12/2019 03:21:10,2862,2,2,93.0,208.0,54.0,39.0,46.5,10.606601717798213,108.0,100.0,104.0,5.656854249492381,105171.20894479385,1397.6240391334732,954.0,1504.2061028994663,2688.0,0.0,2688.0,2688.0,0.0,2688.0,2688.0,2862.0,2862.0,0.0,2862.0,2862.0,0,0,0,0,16,16,698.8120195667366,698.8120195667366,39.0,108.0,68.0,33.54847239443251,1125.5,0,0,0,0,0,0,0,0,1.0,85.0,46.5,104.0,0,0,0,0,0,0,2,93,2,208,-1,-1,1,8,0,0,0,0,0,0,0,0,No Label
172.217.172.99-172.18.32.53-443-48072-6,172.18.32.53,48072,172.217.172.99,443,6,18/12/2019 03:21:14,12021,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.3755095249979,12021.0,0.0,12021.0,12021.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,83.18775476249895,83.18775476249895,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,501,245,0,32,0,0,0,0,0,0,0,0,No Label
190.136.87.149-200.16.22.73-49558-443-6,190.136.87.149,49558,200.16.22.73,443,6,18/12/2019 03:21:15,10331457,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.2903753071807781,5165728.5,7248590.504816264,1.0291256E7,40201.0,1.0331457E7,5165728.5,7248590.504816264,1.0291256E7,40201.0,0,0,0,0,0,0,0,0,0,96,0,0.2903753071807781,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,729,-1,0,32,40201.0,0.0,40201.0,40201.0,1.0291256E7,0.0,1.0291256E7,1.0291256E7,No Label
172.23.16.116-200.16.22.74-443-9931-6,200.16.22.74,9931,172.23.16.116,443,6,18/12/2019 03:21:26,1418,2,2,63.0,59.0,63.0,0.0,31.5,44.54772721475249,59.0,0.0,29.5,41.71930009000631,86036.67136812412,2820.8744710860365,472.6666666666667,173.65003119300997,637.0,291.0,1418.0,1418.0,0.0,1418.0,1418.0,637.0,637.0,0.0,637.0,637.0,1,0,0,0,64,64,1410.4372355430182,1410.4372355430182,0.0,63.0,37.0,33.81567683782183,1143.5,0,1,0,0,1,0,0,0,1.0,46.25,31.5,29.5,0,0,0,0,0,0,2,63,2,59,1912,1452,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-104.16.190.66-31124-443-6,200.16.22.74,31124,104.16.190.66,443,6,18/12/2019 03:21:19,11451,1,1,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,87.32861758798359,174.65723517596717,11451.0,0.0,11451.0,11451.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,32,87.32861758798359,87.32861758798359,0.0,1.0,0.6666666666666667,0.5773502691896257,0.3333333333333333,0,0,0,0,1,0,0,0,1.0,1.0,1.0,0.0,0,0,0,0,0,0,1,1,1,0,16450,32,0,20,0,0,0,0,0,0,0,0,No Label
200.16.22.1-200.16.22.74-53-9957-17,200.16.22.74,9957,200.16.22.1,53,17,18/12/2019 03:21:20,251,1,1,44.0,204.0,44.0,44.0,44.0,0.0,204.0,204.0,204.0,0.0,988047.8087649404,7968.127490039841,251.0,0.0,251.0,251.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3984.0637450199206,3984.0637450199206,44.0,204.0,97.33333333333334,92.37604307034013,8533.333333333334,0,0,0,0,0,0,0,0,1.0,146.0,44.0,204.0,0,0,0,0,0,0,1,44,1,204,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
200.16.22.74-216.58.222.35-46300-443-6,200.16.22.74,46300,216.58.222.35,443,6,18/12/2019 03:21:26,10698,1,1,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,93.47541596560106,186.95083193120212,10698.0,0.0,10698.0,10698.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,32,93.47541596560106,93.47541596560106,0.0,1.0,0.6666666666666667,0.5773502691896257,0.3333333333333333,0,0,0,0,1,0,0,0,1.0,1.0,1.0,0.0,0,0,0,0,0,0,1,1,1,0,6766,409,0,20,0,0,0,0,0,0,0,0,No Label
200.16.22.74-216.58.222.35-1595-443-6,200.16.22.74,1595,216.58.222.35,443,6,18/12/2019 03:21:26,13573,2,1,261.0,292.0,261.0,0.0,130.5,184.55486988968892,292.0,292.0,292.0,0.0,40742.6508509541,221.02703897443453,6786.5,6213.347286286193,11180.0,2393.0,13573.0,13573.0,0.0,13573.0,13573.0,0,0,0,0,0,1,0,0,0,64,32,147.3513593162897,73.67567965814484,0.0,292.0,203.5,136.45145656972664,18618.999999999996,0,1,0,0,1,0,0,0,0.0,271.3333333333333,130.5,292.0,0,0,0,0,0,0,2,261,1,292,255,290,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-200.115.92.204-14835-443-6,200.16.22.74,14835,200.115.92.204,443,6,18/12/2019 03:21:16,10139923,14,44,2747.0,105756.0,1392.0,0.0,196.21428571428567,498.82079078430695,4380.0,0.0,2403.545454545455,980.9440506185736,10700.574353473889,5.719964540164654,177893.38596491225,931520.326786304,5353378.0,2.0,1.0139923E7,779994.076923077,1881916.7376163085,5354194.0,2.0,1.0139733E7,235807.74418604656,1073230.4295543584,5353378.0,9.0,1,0,0,0,280,880,1.3806810959018132,4.339283444262842,0.0,4380.0,1862.6271186440692,1290.4429992930002,1665243.134424314,0,1,0,0,1,0,0,0,3.0,1894.7413793103449,196.21428571428572,2403.5454545454545,0,0,0,0,0,0,14,2747,44,105756,16424,1344,1,20,140.0,0.0,140.0,140.0,5353378.0,0.0,5353378.0,5353378.0,No Label
172.16.16.28-200.16.22.74-162-21516-17,200.16.22.74,21516,172.16.16.28,162,17,18/12/2019 03:21:11,12644168,3,0,951.0,0.0,375.0,252.0,317.0,61.7980582219215,0,0,0,0,75.21254067487872,0.23726353525198335,6322084.0,8800324.315314863,1.2544853E7,99315.0,1.2644168E7,6322084.0,8800324.315314863,1.2544853E7,99315.0,0,0,0,0,0,0,0,0,0,24,0,0.23726353525198335,0.0,252.0,375.0,318.75,50.5791459002621,2558.25,0,0,0,0,0,0,0,0,0.0,425.0,317.0,0.0,0,0,0,0,0,0,3,951,0,0,-1,-1,2,8,99315.0,0.0,99315.0,99315.0,1.2544853E7,0.0,1.2544853E7,1.2544853E7,No Label
200.16.22.74-69.171.250.52-27580-5222-6,69.171.250.52,5222,200.16.22.74,27580,6,18/12/2019 03:21:16,10787577,23,23,753.0,463.0,171.0,0.0,32.73913043478262,50.966314536086536,148.0,0.0,20.130434782608692,35.37629451255084,112.7222544970015,4.264164232616833,239723.93333333338,781320.5236558692,4561379.0,2265.0,1.0787577E7,490344.40909090906,1076521.1080267797,4564877.0,14900.0,1.0771895E7,489631.5909090909,1075077.8553320223,4564845.0,5436.0,1,0,0,0,736,736,2.1320821163084167,2.1320821163084167,0.0,171.0,26.723404255319142,43.41092936299696,1884.5087881591114,0,1,0,0,1,0,0,0,1.0,27.304347826086957,32.73913043478261,20.130434782608695,0,0,0,0,0,0,23,753,23,463,138,802,8,32,0,0,0,0,0,0,0,0,No Label
200.16.22.36-200.16.22.73-59524-443-6,200.16.22.36,59524,200.16.22.73,443,6,18/12/2019 03:21:21,36,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,55555.555555555555,36.0,0.0,36.0,36.0,36.0,36.0,0.0,36.0,36.0,0,0,0,0,0,0,0,0,0,40,0,55555.555555555555,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,0,-1,0,20,0,0,0,0,0,0,0,0,No Label
200.16.22.1-200.16.22.73-53-42674-17,200.16.22.73,42674,200.16.22.1,53,17,18/12/2019 03:21:22,365,2,2,72.0,399.0,36.0,36.0,36.0,0.0,309.0,90.0,199.5,154.8563850798539,1290410.9589041097,10958.904109589042,121.66666666666667,117.03560711737832,237.0,3.0,3.0,3.0,0.0,3.0,3.0,125.0,125.0,0.0,125.0,125.0,0,0,0,0,16,16,5479.452054794521,5479.452054794521,36.0,309.0,101.4,118.38412055677061,14014.8,0,0,0,0,0,0,0,0,1.0,126.75,36.0,199.5,0,0,0,0,0,0,2,72,2,399,-1,-1,1,8,0,0,0,0,0,0,0,0,No Label
200.16.22.1-200.16.22.74-53-7643-17,200.16.22.74,7643,200.16.22.1,53,17,18/12/2019 03:21:23,38805,1,1,56.0,124.0,56.0,56.0,56.0,0.0,124.0,124.0,124.0,0.0,4638.577502899111,51.539750032212346,38805.0,0.0,38805.0,38805.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,25.769875016106173,25.769875016106173,56.0,124.0,78.66666666666667,39.25981830489455,1541.3333333333335,0,0,0,0,0,0,0,0,1.0,118.0,56.0,124.0,0,0,0,0,0,0,1,56,1,124,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
172.217.192.188-200.16.22.74-5228-51013-6,200.16.22.74,51013,172.217.192.188,5228,6,18/12/2019 03:21:11,33273,1,1,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,30.054398461214802,60.108796922429605,33273.0,0.0,33273.0,33273.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,32,30.054398461214802,30.054398461214802,0.0,1.0,0.6666666666666667,0.5773502691896257,0.3333333333333333,0,0,0,0,1,0,0,0,1.0,1.0,1.0,0.0,0,0,0,0,0,0,1,1,1,0,510,255,0,20,0,0,0,0,0,0,0,0,No Label
200.16.22.36-200.16.22.73-59379-443-6,200.16.22.36,59379,200.16.22.73,443,6,18/12/2019 03:21:12,81,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,24691.358024691355,81.0,0.0,81.0,81.0,81.0,81.0,0.0,81.0,81.0,0,0,0,0,0,0,0,0,0,40,0,24691.358024691355,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,0,-1,0,20,0,0,0,0,0,0,0,0,No Label
200.16.22.74-104.18.225.52-13660-443-6,200.16.22.74,13660,104.18.225.52,443,6,18/12/2019 03:21:19,10888,1,1,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,91.84423218221896,183.68846436443792,10888.0,0.0,10888.0,10888.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,32,91.84423218221896,91.84423218221896,0.0,1.0,0.6666666666666667,0.5773502691896257,0.3333333333333333,0,0,0,0,1,0,0,0,1.0,1.0,1.0,0.0,0,0,0,0,0,0,1,1,1,0,65450,35,0,20,0,0,0,0,0,0,0,0,No Label
200.16.22.1-200.16.22.74-53-24989-17,200.16.22.74,24989,200.16.22.1,53,17,18/12/2019 03:21:24,290,1,1,33.0,154.0,33.0,33.0,33.0,0.0,154.0,154.0,154.0,0.0,644827.5862068966,6896.551724137931,290.0,0.0,290.0,290.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3448.2758620689656,3448.2758620689656,33.0,154.0,73.33333333333334,69.85938257194472,4880.333333333334,0,0,0,0,0,0,0,0,1.0,110.0,33.0,154.0,0,0,0,0,0,0,1,33,1,154,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
200.16.22.36-200.16.22.73-59685-443-6,200.16.22.36,59685,200.16.22.73,443,6,18/12/2019 03:21:23,28,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,71428.57142857143,28.0,0.0,28.0,28.0,28.0,28.0,0.0,28.0,28.0,0,0,0,0,0,0,0,0,0,40,0,71428.57142857143,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,0,-1,0,20,0,0,0,0,0,0,0,0,No Label
192.16.59.1-200.16.22.74-443-44092-6,200.16.22.74,44092,192.16.59.1,443,6,18/12/2019 03:21:14,682274,10,6,1180.0,9286.0,894.0,0.0,118.0,279.17975093715756,4344.0,0.0,1547.6666666666665,1993.8483058313807,15339.878113485196,23.450988898888127,45484.933333333334,70510.72174141489,175430.0,16.0,682274.0,75808.22222222222,82003.27476506316,177914.0,421.0,525529.0,105105.8,95988.14131026811,182064.0,16.0,0,0,0,0,328,200,14.65686806180508,8.794120837083048,0.0,4344.0,615.6470588235294,1338.0521729914192,1790383.617647059,0,0,0,1,0,0,0,0,0.0,654.125,118.0,1547.6666666666667,0,0,0,0,0,0,10,1180,6,9286,65535,289,3,32,0,0,0,0,0,0,0,0,No Label
200.16.16.1-200.16.22.74-53-6511-17,200.16.22.74,6511,200.16.16.1,53,17,18/12/2019 03:21:16,151994,1,1,56.0,124.0,56.0,56.0,56.0,0.0,124.0,124.0,124.0,0.0,1184.2572733134205,13.158414147926893,151994.0,0.0,151994.0,151994.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,6.579207073963446,6.579207073963446,56.0,124.0,78.66666666666667,39.25981830489455,1541.3333333333335,0,0,0,0,0,0,0,0,1.0,118.0,56.0,124.0,0,0,0,0,0,0,1,56,1,124,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
172.22.69.161-200.115.92.97-60153-443-6,172.22.69.161,60153,200.115.92.97,443,6,18/12/2019 03:21:13,383868,100,161,2027.0,224149.0,527.0,0.0,20.26999999999999,96.39290964745814,5515.0,0.0,1392.2298136645961,451.07646591857355,589202.5383725656,679.9212229203789,1476.4153846153847,14554.33363438791,232925.0,0.0,383868.0,3877.454545454545,23564.896915068624,232925.0,0.0,380806.0,2380.0375000000004,19152.052547073916,240633.0,5.0,0,0,0,0,3208,5160,260.5062156783061,419.4150072420728,0.0,5515.0,863.2671755725192,758.9384482225547,575987.5681904594,0,0,0,1,0,0,0,0,1.0,866.5747126436781,20.27,1392.2298136645963,0,0,0,0,0,0,100,2027,161,224149,65535,121,5,32,0,0,0,0,0,0,0,0,No Label
200.16.22.36-200.16.22.73-59465-443-6,200.16.22.36,59465,200.16.22.73,443,6,18/12/2019 03:21:20,42,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,47619.04761904762,42.0,0.0,42.0,42.0,42.0,42.0,0.0,42.0,42.0,0,0,0,0,0,0,0,0,0,40,0,47619.04761904762,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,0,-1,0,20,0,0,0,0,0,0,0,0,No Label
200.16.22.1-200.16.22.74-53-4353-17,200.16.22.74,4353,200.16.22.1,53,17,18/12/2019 03:21:09,38013,1,1,59.0,127.0,59.0,59.0,59.0,0.0,127.0,127.0,127.0,0.0,4893.06289953437,52.6135795648857,38013.0,0.0,38013.0,38013.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,26.30678978244285,26.30678978244285,59.0,127.0,81.66666666666667,39.25981830489455,1541.3333333333335,0,0,0,0,0,0,0,0,1.0,122.5,59.0,127.0,0,0,0,0,0,0,1,59,1,127,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
172.217.30.142-200.16.22.74-443-17804-6,172.217.30.142,443,200.16.22.74,17804,6,18/12/2019 03:21:09,8162307,23,17,1198.0,2499.0,208.0,0.0,52.08695652173913,64.53111514714733,1391.0,0.0,147.00000000000003,359.64531138331273,452.9356712507873,4.900575290784824,209289.92307692306,464458.2481363231,2325874.0,1.0,8105853.0,368447.86363636353,608824.2691402985,2444881.0,1.0,8083258.0,505203.62499999994,671004.1670825275,2395106.0,1.0,1,0,0,0,460,388,2.8178307922012733,2.08274449858355,0.0,1391.0,91.46341463414636,237.207935950821,56267.6048780488,0,1,0,0,1,0,0,0,0.0,93.75,52.08695652173913,147.0,0,0,0,0,0,0,23,1198,17,2499,2009,510,15,20,0,0,0,0,0,0,0,0,No Label
172.217.28.164-200.16.22.74-443-29952-6,200.16.22.74,29952,172.217.28.164,443,6,18/12/2019 03:21:25,1448343,17,23,1448.0,13963.0,711.0,0.0,85.17647058823528,203.63086556748883,1418.0,0.0,607.0869565217391,657.3396737154361,10640.435311248786,27.617767338261725,37137.0,200426.4474604876,1255557.0,1.0,1435555.0,89722.1875,332810.15706720226,1337173.0,1.0,1435558.0,65252.63636363637,266284.8211117715,1255557.0,2.0,0,0,0,0,564,744,11.737551118761234,15.880216219500491,0.0,1418.0,375.8780487804878,569.5827944698624,324424.55975609756,0,0,0,1,0,0,0,0,1.0,385.275,85.17647058823529,607.0869565217391,0,0,0,0,0,0,17,1448,23,13963,65535,245,6,32,0,0,0,0,0,0,0,0,No Label
172.217.30.170-200.16.22.74-443-5256-6,200.16.22.74,5256,172.217.30.170,443,6,18/12/2019 03:21:22,831044,18,12,1364.0,4827.0,517.0,0.0,75.77777777777779,149.86015267400845,3066.0,0.0,402.25000000000006,865.4085871582698,7449.6657216705735,36.09917164434133,28656.68965517241,102058.31351980782,555051.0,0.0,815545.0,47973.23529411765,132259.66813787632,555051.0,0.0,818467.0,74406.0909090909,179586.94974660856,612374.0,1.0,0,0,0,0,584,392,21.6595029866048,14.439668657736533,0.0,3066.0,199.70967741935488,560.6144958019063,314288.61290322564,0,0,0,1,0,0,0,0,0.0,206.36666666666667,75.77777777777777,402.25,0,0,0,0,0,0,18,1364,12,4827,65535,248,7,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-64.233.190.188-58220-5228-6,200.16.22.74,58220,64.233.190.188,5228,6,18/12/2019 03:21:26,190108,2,2,28.0,26.0,28.0,0.0,14.0,19.79898987322333,26.0,0.0,13.0,18.384776310850235,284.04906684621375,21.040671618238054,63369.33333333333,64958.32575069445,137967.0,19290.0,190108.0,190108.0,0.0,190108.0,190108.0,137967.0,137967.0,0.0,137967.0,137967.0,1,0,0,0,64,64,10.520335809119027,10.520335809119027,0.0,28.0,16.4,14.99333185119305,224.8,0,1,0,0,1,0,0,0,1.0,20.5,14.0,13.0,0,0,0,0,0,0,2,28,2,26,986,285,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.1-200.16.22.74-53-16779-17,200.16.22.74,16779,200.16.22.1,53,17,18/12/2019 03:21:25,38766,1,1,54.0,122.0,54.0,54.0,54.0,0.0,122.0,122.0,122.0,0.0,4540.060878089047,51.591600887375535,38766.0,0.0,38766.0,38766.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,25.795800443687767,25.795800443687767,54.0,122.0,76.66666666666667,39.25981830489455,1541.3333333333335,0,0,0,0,0,0,0,0,1.0,115.0,54.0,122.0,0,0,0,0,0,0,1,54,1,122,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
200.16.16.1-200.16.22.74-53-20293-17,200.16.16.1,53,200.16.22.74,20293,17,18/12/2019 03:21:16,87,1,1,296.0,32.0,296.0,296.0,296.0,0.0,32.0,32.0,32.0,0.0,3770114.9425287354,22988.505747126437,87.0,0.0,87.0,87.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,11494.252873563219,11494.252873563219,32.0,296.0,208.0,152.4204710660612,23232.0,0,0,0,0,0,0,0,0,1.0,312.0,296.0,32.0,0,0,0,0,0,0,1,296,1,32,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
172.22.71.241-23.202.225.30-60583-443-6,172.22.71.241,60583,23.202.225.30,443,6,18/12/2019 03:21:17,2210838,24,22,841.0,33001.0,517.0,0.0,35.041666666666664,114.92056960718816,5409.0,0.0,1500.0454545454545,1268.3886845042236,15307.31785865812,20.806590080322486,49129.73333333334,188983.4521434711,1249423.0,2.0,2046180.0,88964.34782608696,261153.91376344414,1249423.0,2.0,2045607.0,97409.85714285714,309852.39793299744,1418214.0,27.0,0,0,0,0,768,712,10.855612215820427,9.950977864502057,0.0,5409.0,720.0425531914894,1134.9540492028898,1288120.6938020354,0,0,0,1,0,0,0,0,0.0,735.695652173913,35.041666666666664,1500.0454545454545,0,0,0,0,0,0,24,841,22,33001,65535,243,3,20,0,0,0,0,0,0,0,0,No Label
200.16.22.74-216.58.222.35-57516-443-6,200.16.22.74,57516,216.58.222.35,443,6,18/12/2019 03:21:11,3167420,7,8,176.0,293.0,98.0,0.0,25.142857142857142,37.01544079357771,74.0,0.0,36.625,27.54185127090355,148.07003807515267,4.735715503469701,226244.28571428574,758724.3901461724,2855637.0,2.0,3150888.0,525148.0,1144575.5439477116,2855637.0,653.0,3156729.0,450961.2857142858,1071250.161917952,2871613.0,2.0,1,0,0,0,152,160,2.2100005682858606,2.5257149351838404,0.0,98.0,31.75,30.63657944353449,938.6,0,1,0,0,1,0,0,0,1.0,33.86666666666667,25.142857142857142,36.625,0,0,0,0,0,0,7,176,8,293,64165,63784,2,20,0,0,0,0,0,0,0,0,No Label
200.16.16.1-200.16.22.74-53-9850-17,200.16.22.74,9850,200.16.16.1,53,17,18/12/2019 03:21:26,91,1,1,51.0,105.0,51.0,51.0,51.0,0.0,105.0,105.0,105.0,0.0,1714285.7142857143,21978.021978021978,91.0,0.0,91.0,91.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,10989.010989010989,10989.010989010989,51.0,105.0,69.0,31.176914536239792,972.0,0,0,0,0,0,0,0,0,1.0,103.5,51.0,105.0,0,0,0,0,0,0,1,51,1,105,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
200.16.22.74-31.13.94.19-23776-443-6,200.16.22.74,23776,31.13.94.19,443,6,18/12/2019 03:21:28,384872,10,8,682.0,4787.0,372.0,0.0,68.19999999999999,125.43417928672126,1681.0,0.0,598.375,752.9750399012478,14209.919141948492,46.76879585940261,22639.529411764706,42059.197785855424,174171.0,1.0,384872.0,42763.555555555555,89114.72674607592,278132.0,1.0,355306.0,50758.00000000001,58843.61270350419,174171.0,8.0,0,0,0,0,340,264,25.98266436633478,20.786131493067824,0.0,1681.0,287.84210526315786,550.1074908251917,302618.2514619883,0,0,0,1,0,0,0,0,0.0,303.8333333333333,68.2,598.375,0,0,0,0,0,0,10,682,8,4787,65535,117,3,32,0,0,0,0,0,0,0,0,No Label
172.217.172.106-200.16.22.74-443-21435-6,200.16.22.74,21435,172.217.172.106,443,6,18/12/2019 03:21:09,1673860,12,15,3298.0,3182.0,1368.0,0.0,274.8333333333333,457.41026607975414,1070.0,0.0,212.1333333333333,323.1012372675312,3871.2915058607055,16.130381274419605,64379.23076923076,290140.32490673306,1486053.0,5.0,1673860.0,152169.0909090909,442769.98197855614,1486053.0,1637.0,1654401.0,118171.50000000001,400165.4006753381,1507627.0,5.0,0,0,0,0,392,488,7.1690583441864915,8.961322930233115,0.0,1368.0,231.42857142857147,377.35624474723545,142397.73544973548,0,0,0,1,0,0,0,0,1.0,240.0,274.8333333333333,212.13333333333333,0,0,0,0,0,0,12,3298,15,3182,65535,273,5,32,0,0,0,0,0,0,0,0,No Label
185.151.204.14-200.16.22.74-443-14218-6,200.16.22.74,14218,185.151.204.14,443,6,18/12/2019 03:21:27,275982,2,1,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0.0,0.0,0.0,0.0,112.32616619924488,10.87027414831402,137991.0,193407.84679014448,274751.0,1231.0,1231.0,1231.0,0.0,1231.0,1231.0,0,0,0,0,0,1,0,0,0,64,20,7.246849432209347,3.6234247161046733,0.0,31.0,15.499999999999998,17.897858344878397,320.3333333333333,0,1,0,0,1,0,0,0,0.0,20.666666666666668,15.5,0.0,0,0,0,0,0,0,2,31,1,0,377,0,0,32,0,0,0,0,0,0,0,0,No Label
172.18.32.53-200.16.22.1-38082-53-17,172.18.32.53,38082,200.16.22.1,53,17,18/12/2019 03:21:28,247,1,1,51.0,135.0,51.0,51.0,51.0,0.0,135.0,135.0,135.0,0.0,753036.4372469636,8097.165991902834,247.0,0.0,247.0,247.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,4048.582995951417,4048.582995951417,51.0,135.0,79.0,48.49742261192856,2352.0,0,0,0,0,0,0,0,0,1.0,118.5,51.0,135.0,0,0,0,0,0,0,1,51,1,135,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
