Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
200.16.16.1-200.16.22.74-53-48768-17,200.16.22.74,48768,200.16.16.1,53,17,18/12/2019 03:21:06,214489,1,1,44.0,112.0,44.0,44.0,44.0,0.0,112.0,112.0,112.0,0.0,727.3100252227387,9.324487502855623,214489.0,0.0,214489.0,214489.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,4.662243751427812,4.662243751427812,44.0,112.0,66.66666666666667,39.25981830489455,1541.3333333333335,0,0,0,0,0,0,0,0,1.0,100.0,44.0,112.0,0,0,0,0,0,0,1,44,1,112,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
200.16.22.1-200.16.22.74-53-43756-17,200.16.22.74,43756,200.16.22.1,53,17,18/12/2019 03:20:54,460,1,1,32.0,305.0,32.0,32.0,32.0,0.0,305.0,305.0,305.0,0.0,732608.695652174,4347.826086956522,460.0,0.0,460.0,460.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2173.913043478261,2173.913043478261,32.0,305.0,123.0,157.61662348876783,24843.0,0,0,0,0,0,0,0,0,1.0,184.5,32.0,305.0,0,0,0,0,0,0,1,32,1,305,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
200.16.22.74-31.13.94.51-48859-443-6,200.16.22.74,48859,31.13.94.51,443,6,18/12/2019 03:20:59,321961,14,11,2232.0,990.0,1516.0,0.0,159.42857142857142,405.0818937688287,462.0,0.0,90.0,144.30731097210563,10007.423259338864,77.64915626426803,13415.04166666667,20196.823412475293,90607.0,1.0,321961.0,24766.23076923077,30405.787991087724,102615.0,3.0,297703.0,29770.300000000003,37059.44713579941,99661.0,1.0,0,0,0,0,456,360,43.4835275079901,34.16562875627793,0.0,1516.0,123.92307692307692,309.00471492544233,95483.91384615388,0,0,0,1,0,0,0,0,0.0,128.88,159.42857142857142,90.0,0,0,0,0,0,0,14,2232,11,990,65535,125,5,32,0,0,0,0,0,0,0,0,No Label
172.16.16.28-200.16.22.74-162-61907-17,200.16.22.74,61907,172.16.16.28,162,17,18/12/2019 03:20:51,17573443,16,0,4417.0,0.0,343.0,217.0,276.0625,60.53700658825696,0,0,0,0,251.34516895750022,0.9104647279420429,1171562.8666666665,1667156.7239327333,5802399.0,13.0,1.7573443E7,1171562.8666666665,1667156.7239327333,5802399.0,13.0,0,0,0,0,0,0,0,0,0,128,0,0.9104647279420429,0.0,217.0,343.0,272.64705882352933,60.28260650518376,3633.9926470588234,0,0,0,0,0,0,0,0,0.0,289.6875,276.0625,0.0,0,0,0,0,0,0,16,4417,0,0,-1,-1,15,8,8840793.0,0.0,8840793.0,8840793.0,5802399.0,0.0,5802399.0,5802399.0,No Label
200.16.22.1-200.16.22.74-53-15855-17,200.16.22.74,15855,200.16.22.1,53,17,18/12/2019 03:20:57,1841,1,1,51.0,139.0,51.0,51.0,51.0,0.0,139.0,139.0,139.0,0.0,103204.78001086366,1086.3661053775122,1841.0,0.0,1841.0,1841.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,543.1830526887561,543.1830526887561,51.0,139.0,80.33333333333333,50.80682368868706,2581.333333333333,0,0,0,0,0,0,0,0,1.0,120.5,51.0,139.0,0,0,0,0,0,0,1,51,1,139,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
200.16.16.1-200.16.22.74-53-2391-17,200.16.22.74,2391,200.16.16.1,53,17,18/12/2019 03:21:00,166971,1,1,52.0,120.0,52.0,52.0,52.0,0.0,120.0,120.0,120.0,0.0,1030.1190027010678,11.978127938384509,166971.0,0.0,166971.0,166971.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,5.989063969192254,5.989063969192254,52.0,120.0,74.66666666666667,39.25981830489455,1541.3333333333335,0,0,0,0,0,0,0,0,1.0,112.0,52.0,120.0,0,0,0,0,0,0,1,52,1,120,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
200.16.22.74-31.13.94.14-34764-443-6,200.16.22.74,34764,31.13.94.14,443,6,18/12/2019 03:20:51,23636,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,84.61668641056016,23636.0,0.0,23636.0,23636.0,23636.0,23636.0,0.0,23636.0,23636.0,0,0,0,0,0,0,0,0,0,40,0,84.61668641056016,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,0,-1,0,20,0,0,0,0,0,0,0,0,No Label
200.16.22.74-31.13.94.35-25937-443-6,200.16.22.74,25937,31.13.94.35,443,6,18/12/2019 03:20:51,441787,31,27,549.0,32559.0,247.0,0.0,17.709677419354843,57.19510092562538,3069.0,0.0,1205.888888888889,627.066757170812,74941.09152147982,131.28498575105198,7750.6491228070145,23040.64909062989,147051.0,1.0,441787.0,14726.233333333337,34615.874139777545,158256.0,1.0,378529.0,14558.807692307691,35629.1684562177,161366.0,7.0,0,0,0,0,880,872,70.1695613497002,61.11542440135179,0.0,3069.0,561.1525423728813,731.2635454344459,534746.3728813559,0,0,0,1,0,0,0,0,0.0,570.8275862068965,17.70967741935484,1205.888888888889,0,0,0,0,0,0,31,549,27,32559,65535,117,3,20,0,0,0,0,0,0,0,0,No Label
200.16.16.1-200.16.22.74-53-5427-17,200.16.22.74,5427,200.16.16.1,53,17,18/12/2019 03:20:57,164241,1,1,51.0,119.0,51.0,51.0,51.0,0.0,119.0,119.0,119.0,0.0,1035.0643262035667,12.177227367100786,164241.0,0.0,164241.0,164241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,6.088613683550393,6.088613683550393,51.0,119.0,73.66666666666667,39.25981830489455,1541.3333333333335,0,0,0,0,0,0,0,0,1.0,110.5,51.0,119.0,0,0,0,0,0,0,1,51,1,119,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
172.217.30.133-200.16.22.74-443-29382-6,200.16.22.74,29382,172.217.30.133,443,6,18/12/2019 03:20:57,12030,1,1,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,83.12551953449709,166.25103906899417,12030.0,0.0,12030.0,12030.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,32,83.12551953449709,83.12551953449709,0.0,1.0,0.6666666666666667,0.5773502691896257,0.3333333333333333,0,0,0,0,1,0,0,0,1.0,1.0,1.0,0.0,0,0,0,0,0,0,1,1,1,0,1022,275,0,20,0,0,0,0,0,0,0,0,No Label
161.117.94.82-200.16.22.74-443-55630-6,200.16.22.74,55630,161.117.94.82,443,6,18/12/2019 03:21:00,34494,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,57.98109816199919,34494.0,0.0,34494.0,34494.0,34494.0,34494.0,0.0,34494.0,34494.0,0,0,0,0,0,0,0,0,0,40,0,57.98109816199919,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,399,-1,0,20,0,0,0,0,0,0,0,0,No Label
200.16.22.1-200.16.22.74-53-44729-17,200.16.22.74,44729,200.16.22.1,53,17,18/12/2019 03:21:00,13473,1,1,36.0,253.0,36.0,36.0,36.0,0.0,253.0,253.0,253.0,0.0,21450.308023454316,148.44503822459734,13473.0,0.0,13473.0,13473.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,74.22251911229867,74.22251911229867,36.0,253.0,108.33333333333333,125.28500841414879,15696.333333333332,0,0,0,0,0,0,0,0,1.0,162.5,36.0,253.0,0,0,0,0,0,0,1,36,1,253,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
192.16.58.81-200.16.22.74-443-24076-6,200.16.22.74,24076,192.16.58.81,443,6,18/12/2019 03:20:49,154969,1,1,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.452903483922591,12.905806967845182,154969.0,0.0,154969.0,154969.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,32,6.452903483922591,6.452903483922591,0.0,1.0,0.6666666666666667,0.5773502691896257,0.3333333333333333,0,0,0,0,1,0,0,0,1.0,1.0,1.0,0.0,0,0,0,0,0,0,1,1,1,0,1024,294,0,20,0,0,0,0,0,0,0,0,No Label
200.16.22.1-200.16.22.74-53-10707-17,200.16.22.74,10707,200.16.22.1,53,17,18/12/2019 03:20:50,407116,1,1,53.0,121.0,53.0,53.0,53.0,0.0,121.0,121.0,121.0,0.0,427.3966142327985,4.912604761296535,407116.0,0.0,407116.0,407116.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.4563023806482676,2.4563023806482676,53.0,121.0,75.66666666666667,39.25981830489455,1541.3333333333335,0,0,0,0,0,0,0,0,1.0,113.5,53.0,121.0,0,0,0,0,0,0,1,53,1,121,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
200.16.22.1-200.16.22.74-53-63868-17,200.16.22.74,63868,200.16.22.1,53,17,18/12/2019 03:21:08,238,1,1,34.0,141.0,34.0,34.0,34.0,0.0,141.0,141.0,141.0,0.0,735294.1176470588,8403.361344537814,238.0,0.0,238.0,238.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,4201.680672268907,4201.680672268907,34.0,141.0,69.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,1.0,104.5,34.0,141.0,0,0,0,0,0,0,1,34,1,141,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
200.16.22.74-64.233.190.188-42682-5228-6,200.16.22.74,42682,64.233.190.188,5228,6,18/12/2019 03:21:01,32337,1,1,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,30.924328168970533,61.848656337941065,32337.0,0.0,32337.0,32337.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,32,30.924328168970533,30.924328168970533,0.0,1.0,0.6666666666666667,0.5773502691896257,0.3333333333333333,0,0,0,0,1,0,0,0,1.0,1.0,1.0,0.0,0,0,0,0,0,0,1,1,1,0,509,262,0,20,0,0,0,0,0,0,0,0,No Label
172.22.70.131-104.244.42.194-38144-443-6,172.22.70.131,38144,104.244.42.194,443,6,18/12/2019 03:21:05,1349581,11,10,1803.0,1124.0,669.0,0.0,163.90909090909088,264.9813029424735,570.0,0.0,112.39999999999999,190.63298070725676,2168.8212860139556,15.560385038022913,67479.04999999999,111182.9059440131,443272.0,132.0,1349581.0,134958.1,194654.86746001954,636966.0,1069.0,1158542.0,128726.88888888889,196252.64894928454,597041.0,132.0,0,0,0,0,360,328,8.150677877059621,7.409707160963292,0.0,669.0,133.04545454545453,224.8450211807759,50555.28354978356,0,0,0,1,0,0,0,0,0.0,139.38095238095238,163.9090909090909,112.4,0,0,0,0,0,0,11,1803,10,1124,65535,128,5,32,0,0,0,0,0,0,0,0,No Label
172.217.30.226-200.16.22.74-443-14138-6,172.217.30.226,443,200.16.22.74,14138,6,18/12/2019 03:21:01,3056,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,654.4502617801047,3056.0,0.0,3056.0,3056.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,327.22513089005236,327.22513089005236,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,244,796,0,32,0,0,0,0,0,0,0,0,No Label
172.217.30.174-200.16.22.74-443-28963-6,200.16.22.74,28963,172.217.30.174,443,6,18/12/2019 03:20:59,65093,5,8,1230.0,840.0,1018.0,0.0,246.0,437.3768398075051,277.0,0.0,105.0,124.9388421817422,31800.654448250963,199.71425498901573,5424.416666666667,9006.088944893523,26324.0,2.0,46443.0,11610.75,19543.894500585087,40815.0,377.0,51106.0,7300.857142857143,12141.206274893932,26324.0,2.0,1,0,0,0,100,160,76.81317499577528,122.90107999324044,0.0,1018.0,160.21428571428572,268.3009729537187,71985.41208791209,0,1,0,0,1,0,0,0,1.0,172.53846153846155,246.0,105.0,0,0,0,0,0,0,5,1230,8,840,16560,1622,2,20,0,0,0,0,0,0,0,0,No Label
172.22.68.94-192.16.59.1-54243-443-6,172.22.68.94,54243,192.16.59.1,443,6,18/12/2019 03:20:56,8753830,37,141,302.0,284590.0,78.0,0.0,8.162162162162163,23.772665808437218,7240.0,0.0,2018.3687943262398,1084.7179449802181,32544.84037272828,20.333956679533415,49456.66666666667,629146.606848783,8369556.0,0.0,8753830.0,243161.9444444444,1393729.8249879389,8369556.0,0.0,8547367.0,61052.62142857138,722019.438159872,8543080.0,4.0,1,0,0,0,1184,4512,4.226721332262564,16.10723534727085,0.0,7240.0,1591.9944134078216,1266.455642028982,1603909.8932270415,0,1,0,0,1,0,0,0,3.0,1600.938202247191,8.162162162162161,2018.3687943262412,0,0,0,0,0,0,37,302,141,284590,2517,293,3,32,175377.0,0.0,175377.0,175377.0,8369556.0,0.0,8369556.0,8369556.0,No Label
200.16.22.1-200.16.22.74-53-8702-17,200.16.22.1,53,200.16.22.74,8702,17,18/12/2019 03:21:00,1486,1,1,149.0,37.0,149.0,149.0,149.0,0.0,37.0,37.0,37.0,0.0,125168.23687752357,1345.8950201884254,1486.0,0.0,1486.0,1486.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,672.9475100942127,672.9475100942127,37.0,149.0,111.66666666666666,64.66323014923809,4181.333333333334,0,0,0,0,0,0,0,0,1.0,167.5,149.0,37.0,0,0,0,0,0,0,1,149,1,37,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
200.16.22.74-52.114.75.78-25344-443-6,200.16.22.74,25344,52.114.75.78,443,6,18/12/2019 03:20:56,664937,3,3,3146.0,429.0,2610.0,0.0,1048.6666666666665,1378.457592141787,429.0,0.0,143.0,247.68326548234944,5376.449197442766,9.023411240463382,132987.4,146245.88328496634,318888.0,226.0,664937.0,332468.5,469861.84949674306,664711.0,226.0,412374.0,206187.0,159383.28269301017,318888.0,93486.0,1,0,0,0,60,60,4.511705620231691,4.511705620231691,0.0,2610.0,587.2857142857143,927.038423203288,859400.2380952383,0,1,0,0,1,0,0,0,1.0,685.1666666666666,1048.6666666666667,143.0,0,0,0,0,0,0,3,3146,3,429,1022,1021,1,20,0,0,0,0,0,0,0,0,No Label
200.16.22.1-200.16.22.74-53-35679-17,200.16.22.1,53,200.16.22.74,35679,17,18/12/2019 03:20:59,359,1,1,504.0,48.0,504.0,504.0,504.0,0.0,48.0,48.0,48.0,0.0,1537604.4568245125,5571.030640668524,359.0,0.0,359.0,359.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2785.515320334262,2785.515320334262,48.0,504.0,352.0,263.27172275046934,69312.0,0,0,0,0,0,0,0,0,1.0,528.0,504.0,48.0,0,0,0,0,0,0,1,504,1,48,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
162.125.19.131-200.16.22.74-443-39705-6,200.16.22.74,39705,162.125.19.131,443,6,18/12/2019 03:21:00,907760,9,8,5255.0,3886.0,1549.0,0.0,583.8888888888888,688.8634560717466,1460.0,0.0,485.75000000000006,648.4490838035892,10069.842249052614,18.727416938397813,56735.000000000015,85316.96768638698,182895.0,2.0,729851.0,91231.37499999999,96564.62805949111,186635.0,123.0,729765.0,104252.14285714286,96869.401297879,186891.0,9.0,0,0,0,0,192,164,9.91451484974002,8.812902088657795,0.0,1549.0,507.83333333333337,644.1374761922287,414913.0882352941,0,0,0,1,0,0,0,0,0.0,537.7058823529412,583.8888888888889,485.75,0,0,0,0,0,0,9,5255,8,3886,8192,38880,6,20,0,0,0,0,0,0,0,0,No Label
154.51.131.137-200.16.22.74-443-8219-6,200.16.22.74,8219,154.51.131.137,443,6,18/12/2019 03:20:56,5749156,25,67,4180.0,122377.0,853.0,0.0,167.20000000000002,305.44680387916975,5840.0,0.0,1826.522388059702,912.8867193523894,22013.14419020809,16.002348866511884,63177.53846153847,162157.10819266248,1193419.0,3.0,5749156.0,239548.16666666666,259847.40222805127,1193419.0,219.0,5270829.0,79861.04545454546,225713.8669930059,1493087.0,3.0,0,0,0,0,512,1352,4.348464365899969,11.653884500611916,0.0,5840.0,1360.8279569892475,1089.6846933627367,1187412.7309490414,0,0,0,1,0,0,0,0,2.0,1375.6195652173913,167.2,1826.5223880597016,0,0,0,0,0,0,25,4180,67,122377,8192,251,7,20,0,0,0,0,0,0,0,0,No Label
172.217.30.174-200.16.22.74-443-6325-6,200.16.22.74,6325,172.217.30.174,443,6,18/12/2019 03:21:07,14075,1,1,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,71.04795737122558,142.09591474245116,14075.0,0.0,14075.0,14075.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,32,71.04795737122558,71.04795737122558,0.0,1.0,0.6666666666666667,0.5773502691896257,0.3333333333333333,0,0,0,0,1,0,0,0,1.0,1.0,1.0,0.0,0,0,0,0,0,0,1,1,1,0,511,467,0,20,0,0,0,0,0,0,0,0,No Label
172.217.172.74-200.16.22.74-443-51704-6,200.16.22.74,51704,172.217.172.74,443,6,18/12/2019 03:21:07,12182,1,1,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,82.08832703989492,164.17665407978984,12182.0,0.0,12182.0,12182.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,32,82.08832703989492,82.08832703989492,0.0,1.0,0.6666666666666667,0.5773502691896257,0.3333333333333333,0,0,0,0,1,0,0,0,1.0,1.0,1.0,0.0,0,0,0,0,0,0,1,1,1,0,16480,264,0,20,0,0,0,0,0,0,0,0,No Label
200.16.22.74-31.13.94.51-23521-443-6,200.16.22.74,23521,31.13.94.51,443,6,18/12/2019 03:21:04,610075,31,23,5811.0,11866.0,1388.0,0.0,187.45161290322577,454.829919765596,1730.0,0.0,515.9130434782608,621.9557798548557,28975.12600909724,88.51370733106585,11510.849056603773,37509.662264642524,248946.0,0.0,610075.0,20335.83333333333,52564.940403199864,262591.0,2.0,575907.0,26177.590909090908,62475.62127868765,276891.0,0.0,0,0,0,0,1012,744,50.81342457894521,37.700282752120636,0.0,1730.0,321.40000000000003,548.5007039395867,300853.0222222222,0,0,0,1,0,0,0,0,0.0,327.35185185185185,187.4516129032258,515.9130434782609,0,0,0,0,0,0,31,5811,23,11866,65535,156,6,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-200.115.92.97-62097-443-6,200.16.22.74,62097,200.115.92.97,443,6,18/12/2019 03:21:07,62709,45,31,1108.0,60634.0,620.0,0.0,24.622222222222227,109.48127463155284,4164.0,0.0,1955.9354838709678,1183.7417774577884,984579.565931525,1211.9472484013459,836.12,1968.918958155409,8236.0,0.0,62709.0,1425.2045454545455,2816.4454885096393,11859.0,0.0,44348.0,1478.2666666666673,3636.941002748225,14351.0,2.0,0,0,0,0,1452,1000,717.6003444481653,494.3469039531806,0.0,4164.0,801.8441558441559,1212.2225137166233,1469483.4227614491,0,0,0,1,0,0,0,0,0.0,812.3947368421053,24.622222222222224,1955.9354838709678,0,0,0,0,0,0,45,1108,31,60634,65535,118,3,32,0,0,0,0,0,0,0,0,No Label
200.16.22.1-200.16.22.74-53-40904-17,200.16.22.74,40904,200.16.22.1,53,17,18/12/2019 03:21:03,38394,1,1,56.0,124.0,56.0,56.0,56.0,0.0,124.0,124.0,124.0,0.0,4688.232536333802,52.09147262593114,38394.0,0.0,38394.0,38394.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,26.04573631296557,26.04573631296557,56.0,124.0,78.66666666666667,39.25981830489455,1541.3333333333335,0,0,0,0,0,0,0,0,1.0,118.0,56.0,124.0,0,0,0,0,0,0,1,56,1,124,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
172.22.70.136-69.171.250.52-55989-5222-6,69.171.250.52,5222,172.22.70.136,55989,6,18/12/2019 03:20:57,5257,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380.44512079132585,5257.0,0.0,5257.0,5257.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,190.22256039566292,190.22256039566292,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,142,1926,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.1-200.16.22.74-53-24425-17,200.16.22.74,24425,200.16.22.1,53,17,18/12/2019 03:21:03,38687,1,1,58.0,126.0,58.0,58.0,58.0,0.0,126.0,126.0,126.0,0.0,4756.119626748004,51.69695246465221,38687.0,0.0,38687.0,38687.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,25.848476232326107,25.848476232326107,58.0,126.0,80.66666666666667,39.25981830489455,1541.3333333333335,0,0,0,0,0,0,0,0,1.0,121.0,58.0,126.0,0,0,0,0,0,0,1,58,1,126,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
200.16.22.1-200.16.22.74-53-61401-17,200.16.22.74,61401,200.16.22.1,53,17,18/12/2019 03:21:06,38837,1,1,56.0,124.0,56.0,56.0,56.0,0.0,124.0,124.0,124.0,0.0,4634.755516646496,51.4972835182944,38837.0,0.0,38837.0,38837.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,25.7486417591472,25.7486417591472,56.0,124.0,78.66666666666667,39.25981830489455,1541.3333333333335,0,0,0,0,0,0,0,0,1.0,118.0,56.0,124.0,0,0,0,0,0,0,1,56,1,124,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
200.16.22.1-200.16.22.74-53-10007-17,200.16.22.74,10007,200.16.22.1,53,17,18/12/2019 03:20:58,235,1,1,45.0,128.0,45.0,45.0,45.0,0.0,128.0,128.0,128.0,0.0,736170.2127659575,8510.638297872341,235.0,0.0,235.0,235.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,4255.319148936171,4255.319148936171,45.0,128.0,72.66666666666667,47.92007234273894,2296.3333333333335,0,0,0,0,0,0,0,0,1.0,109.0,45.0,128.0,0,0,0,0,0,0,1,45,1,128,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
200.16.22.1-200.16.22.74-53-57592-17,200.16.22.74,57592,200.16.22.1,53,17,18/12/2019 03:21:07,188750,1,1,56.0,124.0,56.0,56.0,56.0,0.0,124.0,124.0,124.0,0.0,953.6423841059602,10.596026490066226,188750.0,0.0,188750.0,188750.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,5.298013245033113,5.298013245033113,56.0,124.0,78.66666666666667,39.25981830489455,1541.3333333333335,0,0,0,0,0,0,0,0,1.0,118.0,56.0,124.0,0,0,0,0,0,0,1,56,1,124,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
200.16.22.74-40.67.184.168-12972-443-6,200.16.22.74,12972,40.67.184.168,443,6,18/12/2019 03:21:01,192046,2,1,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0.0,0.0,0.0,0.0,161.41965987315538,15.621257407079554,96023.0,135326.09578348146,191713.0,333.0,333.0,333.0,0.0,333.0,333.0,0,0,0,0,0,1,0,0,0,64,20,10.414171604719703,5.207085802359852,0.0,31.0,15.499999999999998,17.897858344878397,320.3333333333333,0,1,0,0,1,0,0,0,0.0,20.666666666666668,15.5,0.0,0,0,0,0,0,0,2,31,1,0,194,0,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.1-200.16.22.74-53-42226-17,200.16.22.1,53,200.16.22.74,42226,17,18/12/2019 03:21:00,889,1,1,146.0,34.0,146.0,146.0,146.0,0.0,34.0,34.0,34.0,0.0,202474.69066366705,2249.718785151856,889.0,0.0,889.0,889.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1124.859392575928,1124.859392575928,34.0,146.0,108.66666666666666,64.66323014923809,4181.333333333334,0,0,0,0,0,0,0,0,1.0,163.0,146.0,34.0,0,0,0,0,0,0,1,146,1,34,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
172.217.172.74-172.22.70.109-443-41751-6,172.22.70.109,41751,172.217.172.74,443,6,18/12/2019 03:21:08,12395,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.35538523598225,12395.0,0.0,12395.0,12395.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,80.67769261799113,80.67769261799113,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,65535,60192,0,40,0,0,0,0,0,0,0,0,No Label
200.16.22.74-108.174.12.133-37952-443-6,200.16.22.74,37952,108.174.12.133,443,6,18/12/2019 03:20:55,13125777,16,20,1840.0,1773.0,540.0,0.0,114.99999999999999,180.94603247008948,505.0,0.0,88.65,135.6897680663311,275.25989509040113,2.7426947753264437,375022.19999999995,1606641.6914900253,9536309.0,2.0,1.2842908E7,856193.8666666666,2417038.1680029933,9536309.0,259.0,1.2964323E7,682332.7894736843,2253053.715606186,9896616.0,2.0,0,0,0,0,328,408,1.2189754557006416,1.523719319625802,0.0,540.0,97.64864864864863,154.28296806269395,23803.234234234238,0,0,0,1,0,0,0,0,1.0,100.36111111111111,115.0,88.65,0,0,0,0,0,0,16,1840,20,1773,8192,17820,9,20,3306599.0,0.0,3306599.0,3306599.0,9536309.0,0.0,9536309.0,9536309.0,No Label
200.16.22.74-64.233.186.189-15016-443-6,64.233.186.189,443,200.16.22.74,15016,6,18/12/2019 03:21:04,195654,7,4,417.0,357.0,211.0,0.0,59.57142857142857,71.50957311870242,311.0,0.0,89.25,149.41524911021187,3955.963077677942,56.221697486379014,19565.4,45649.86321069928,147600.0,2.0,195347.0,32557.833333333336,58030.85912656013,147600.0,2.0,194188.0,64729.333333333336,102779.91827849123,183360.0,2450.0,1,0,0,0,140,80,35.77744385496847,20.44425363141055,0.0,311.0,69.58333333333334,95.33620730993249,9088.992424242424,0,1,0,0,1,0,0,0,0.0,75.9090909090909,59.57142857142857,89.25,0,0,0,0,0,0,7,417,4,357,1050,1026,4,20,0,0,0,0,0,0,0,0,No Label
