Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
172.217.172.99-200.16.22.74-443-52798-17,200.16.22.74,52798,172.217.172.99,443,17,18/12/2019 03:20:46,1056112,4,0,5400.0,0.0,1350.0,1350.0,1350.0,0.0,0,0,0,0,5113.094065780902,3.7874770857636313,352037.3333333334,252009.21166166393,625572.0,129289.0,1056112.0,352037.3333333334,252009.21166166393,625572.0,129289.0,0,0,0,0,0,0,0,0,0,32,0,3.7874770857636313,0.0,1350.0,1350.0,1350.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,1687.5,1350.0,0.0,0,0,0,0,0,0,4,5400,0,0,-1,-1,3,8,0,0,0,0,0,0,0,0,No Label
200.16.22.74-69.171.250.54-33395-443-6,200.16.22.74,33395,69.171.250.54,443,6,18/12/2019 03:20:41,7383040,24,41,1342.0,107647.0,448.0,0.0,55.91666666666667,151.12359372285368,6940.0,479.0,2625.5365853658527,1485.511647506693,14762.07632628294,8.803961511789181,115360.0,895935.5028111456,7170547.0,0.0,7383040.0,321001.7391304348,1493229.2483436759,7170547.0,0.0,7360768.0,184019.19999999995,1137723.0445726009,7198772.0,11.0,1,0,0,0,768,1312,3.2506934812760053,5.553268030513176,0.0,6940.0,1658.121212121212,1710.79337883965,2926813.985081586,0,1,0,0,1,0,0,0,1.0,1683.6307692307691,55.916666666666664,2625.5365853658536,0,0,0,0,0,0,24,1342,41,107647,4026,168,2,32,154545.0,0.0,154545.0,154545.0,7170547.0,0.0,7170547.0,7170547.0,No Label
172.217.192.114-200.16.22.74-80-61690-6,200.16.22.74,61690,172.217.192.114,80,6,18/12/2019 03:20:29,22678,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,88.19119851838786,22678.0,0.0,22678.0,22678.0,22678.0,22678.0,0.0,22678.0,22678.0,0,0,0,0,0,0,0,0,0,64,0,88.19119851838786,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,703,-1,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.1-200.16.22.74-53-10558-17,200.16.22.74,10558,200.16.22.1,53,17,18/12/2019 03:20:40,14364,1,1,34.0,118.0,34.0,34.0,34.0,0.0,118.0,118.0,118.0,0.0,10582.010582010582,139.2369813422445,14364.0,0.0,14364.0,14364.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,69.61849067112225,69.61849067112225,34.0,118.0,62.0,48.49742261192856,2352.0,0,0,0,0,0,0,0,0,1.0,93.0,34.0,118.0,0,0,0,0,0,0,1,34,1,118,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
172.22.71.113-104.16.110.12-54430-443-6,172.22.71.113,54430,104.16.110.12,443,6,18/12/2019 03:20:36,12535807,10,13,1323.0,2454.0,517.0,0.0,132.29999999999998,206.78655124977973,879.0,0.0,188.76923076923077,297.5732833679109,301.2969169037143,1.8347442649683423,569809.4090909091,2397505.04515943,1.1296935E7,1.0,1.2535807E7,1392867.4444444445,3724039.837061867,1.1296935E7,53.0,1.2236112E7,1019676.0,3249480.836413635,1.1334688E7,1.0,0,0,0,0,220,272,0.7977148978123227,1.0370293671560196,0.0,879.0,157.375,254.63628152634735,64839.635869565216,0,0,0,1,0,0,0,0,1.0,164.2173913043478,132.3,188.76923076923077,0,0,0,0,0,0,10,1323,13,2454,65535,32,5,20,380234.0,0.0,380234.0,380234.0,1.1296935E7,0.0,1.1296935E7,1.1296935E7,No Label
172.28.20.100-200.16.22.101-0-0-0,200.16.22.101,0,172.28.20.100,0,0,18/12/2019 03:20:36,4010231,12,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9846926523684045,174357.8695652174,387181.04242029204,999770.0,1.0,4008803.0,364436.63636363635,504826.65156195406,1001323.0,2.0,4008545.0,364413.1818181818,504815.0572928304,1001339.0,1.0,0,0,0,0,0,0,2.9923463261842023,2.9923463261842023,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,12,0,12,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
172.18.32.28-10.0.19.82-1900-43100-17,172.18.32.28,1900,10.0.19.82,43100,17,18/12/2019 03:20:39,487255,6,0,1284.0,0.0,214.0,214.0,214.0,0.0,0,0,0,0,2635.17049594155,12.313880822156776,97451.0,8328.01053673685,108263.0,87488.0,487255.0,97451.0,8328.01053673685,108263.0,87488.0,0,0,0,0,0,0,0,0,0,48,0,12.313880822156776,0.0,214.0,214.0,214.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,249.66666666666666,214.0,0.0,0,0,0,0,0,0,6,1284,0,0,-1,-1,5,8,0,0,0,0,0,0,0,0,No Label
200.16.22.1-200.16.22.74-53-11553-17,200.16.22.74,11553,200.16.22.1,53,17,18/12/2019 03:20:46,34846,1,1,56.0,124.0,56.0,56.0,56.0,0.0,124.0,124.0,124.0,0.0,5165.585720025254,57.39539688916948,34846.0,0.0,34846.0,34846.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,28.69769844458474,28.69769844458474,56.0,124.0,78.66666666666667,39.25981830489455,1541.3333333333335,0,0,0,0,0,0,0,0,1.0,118.0,56.0,124.0,0,0,0,0,0,0,1,56,1,124,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
172.18.32.53-200.16.22.1-57766-53-17,172.18.32.53,57766,200.16.22.1,53,17,18/12/2019 03:20:42,608,1,1,52.0,148.0,52.0,52.0,52.0,0.0,148.0,148.0,148.0,0.0,328947.36842105264,3289.4736842105262,608.0,0.0,608.0,608.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1644.7368421052631,1644.7368421052631,52.0,148.0,84.0,55.42562584220407,3072.0,0,0,0,0,0,0,0,0,1.0,126.0,52.0,148.0,0,0,0,0,0,0,1,52,1,148,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
190.98.152.160-200.16.22.74-80-21008-6,190.98.152.160,80,200.16.22.74,21008,6,18/12/2019 03:20:37,15214,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.45786775338505,15214.0,0.0,15214.0,15214.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,65.72893387669252,65.72893387669252,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,106,513,0,20,0,0,0,0,0,0,0,0,No Label
200.16.22.74-35.173.5.114-53125-443-6,200.16.22.74,53125,35.173.5.114,443,6,18/12/2019 03:20:36,757583,12,5,403.0,5598.0,224.0,0.0,33.58333333333333,70.92051675622292,5255.0,0.0,1119.6,2314.4838085413344,7921.244272904751,22.439785475650854,47348.93749999999,72392.91826918685,187869.0,1.0,757583.0,68871.18181818182,87271.50227516217,204594.0,1.0,533820.0,133455.0,153900.1622481276,279156.0,4.0,0,0,0,0,392,168,15.83984857104766,6.599936904603192,0.0,5255.0,333.3888888888889,1231.0458556417834,1515473.8986928104,0,0,0,1,0,0,0,0,0.0,353.0,33.583333333333336,1119.6,0,0,0,0,0,0,12,403,5,5598,65535,110,3,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-69.171.250.52-36293-5222-6,200.16.22.74,36293,69.171.250.52,5222,6,18/12/2019 03:20:35,12693616,26,23,837.0,1187.0,280.0,0.0,32.192307692307686,59.013231893038515,648.0,0.0,51.60869565217393,133.9591997351279,159.450230730156,3.8602081550284804,264450.33333333326,839945.0473635313,5495261.0,2.0,1.2681331E7,507253.23999999993,1154457.0890914581,5614067.0,62.0,1.2681535E7,576433.4090909091,1183306.1469733922,5495261.0,2.0,0,0,0,0,808,744,2.048273714913071,1.8119344401154092,0.0,648.0,40.47999999999999,99.80884587192517,9961.805714285714,0,0,1,1,0,0,0,1,0.0,41.30612244897959,32.19230769230769,51.608695652173914,0,0,0,0,0,0,26,837,23,1187,65535,113,10,20,1891308.0,0.0,1891308.0,1891308.0,5495261.0,0.0,5495261.0,5495261.0,No Label
172.18.32.53-200.16.22.1-59727-53-17,172.18.32.53,59727,200.16.22.1,53,17,18/12/2019 03:20:48,310,1,1,52.0,136.0,52.0,52.0,52.0,0.0,136.0,136.0,136.0,0.0,606451.6129032258,6451.612903225807,310.0,0.0,310.0,310.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3225.8064516129034,3225.8064516129034,52.0,136.0,80.0,48.49742261192856,2352.0,0,0,0,0,0,0,0,0,1.0,120.0,52.0,136.0,0,0,0,0,0,0,1,52,1,136,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
200.16.22.1-200.16.22.74-53-25328-17,200.16.22.74,25328,200.16.22.1,53,17,18/12/2019 03:20:43,300,1,1,32.0,120.0,32.0,32.0,32.0,0.0,120.0,120.0,120.0,0.0,506666.6666666667,6666.666666666667,300.0,0.0,300.0,300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3333.3333333333335,3333.3333333333335,32.0,120.0,61.33333333333333,50.80682368868706,2581.333333333333,0,0,0,0,0,0,0,0,1.0,92.0,32.0,120.0,0,0,0,0,0,0,1,32,1,120,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
200.16.22.1-200.16.22.74-53-3748-17,200.16.22.74,3748,200.16.22.1,53,17,18/12/2019 03:20:30,37734,1,1,56.0,124.0,56.0,56.0,56.0,0.0,124.0,124.0,124.0,0.0,4770.233741453331,53.00259712725924,37734.0,0.0,37734.0,37734.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,26.50129856362962,26.50129856362962,56.0,124.0,78.66666666666667,39.25981830489455,1541.3333333333335,0,0,0,0,0,0,0,0,1.0,118.0,56.0,124.0,0,0,0,0,0,0,1,56,1,124,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
200.16.22.74-216.58.222.35-31973-443-6,200.16.22.74,31973,216.58.222.35,443,6,18/12/2019 03:20:36,11952,1,1,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,83.66800535475234,167.33601070950468,11952.0,0.0,11952.0,11952.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,32,83.66800535475234,83.66800535475234,0.0,1.0,0.6666666666666667,0.5773502691896257,0.3333333333333333,0,0,0,0,1,0,0,0,1.0,1.0,1.0,0.0,0,0,0,0,0,0,1,1,1,0,1019,274,0,20,0,0,0,0,0,0,0,0,No Label
172.18.32.53-200.16.22.1-53445-53-17,172.18.32.53,53445,200.16.22.1,53,17,18/12/2019 03:20:41,27334,1,1,66.0,126.0,66.0,66.0,66.0,0.0,126.0,126.0,126.0,0.0,7024.21892148972,73.16894709885125,27334.0,0.0,27334.0,27334.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,36.584473549425624,36.584473549425624,66.0,126.0,86.0,34.64101615137755,1200.0,0,0,0,0,0,0,0,0,1.0,129.0,66.0,126.0,0,0,0,0,0,0,1,66,1,126,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
172.217.172.110-200.16.22.74-80-8423-6,200.16.22.74,8423,172.217.172.110,80,6,18/12/2019 03:20:40,7313362,8,5,534.0,624.0,178.0,0.0,66.75,92.12375217220429,208.0,0.0,124.8,113.92629196107455,158.34030914919842,1.7775682374262345,609446.8333333334,2066071.402399638,7169968.0,38.0,7313362.0,1044766.0,2701021.578245411,7169968.0,271.0,7296133.0,1824033.25,3600489.510404696,7224697.0,8770.0,0,0,0,0,264,168,1.093888146108452,0.6836800913177825,0.0,208.0,82.71428571428572,99.63813648276569,9927.758241758242,0,0,0,1,0,0,0,0,0.0,89.07692307692308,66.75,124.8,0,0,0,0,0,0,8,534,5,624,65535,63,3,32,112800.0,0.0,112800.0,112800.0,7169968.0,0.0,7169968.0,7169968.0,No Label
172.18.32.53-200.16.22.1-37043-53-17,172.18.32.53,37043,200.16.22.1,53,17,18/12/2019 03:20:47,523,1,1,52.0,148.0,52.0,52.0,52.0,0.0,148.0,148.0,148.0,0.0,382409.1778202677,3824.091778202677,523.0,0.0,523.0,523.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1912.0458891013384,1912.0458891013384,52.0,148.0,84.0,55.42562584220407,3072.0,0,0,0,0,0,0,0,0,1.0,126.0,52.0,148.0,0,0,0,0,0,0,1,52,1,148,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
172.22.71.188-200.115.92.97-46088-443-6,172.22.71.188,46088,200.115.92.97,443,6,18/12/2019 03:20:29,11414176,259,302,3124.0,618886.0,534.0,0.0,12.061776061776063,77.88564992025196,12492.0,0.0,2049.2913907284774,1003.0425017536926,54494.516292722314,49.14940859506635,20382.45714285712,326660.35574018746,7699753.0,0.0,1.1414176E7,44240.99224806201,481136.21041896933,7699753.0,0.0,1.0984667E7,36493.91029900331,447239.2987696056,7728758.0,1.0,1,0,0,0,10788,9664,22.691081686492307,26.45832690857404,0.0,12492.0,1107.6992882562292,1254.8724659686318,1574704.9058461948,0,1,0,0,1,0,0,0,1.0,1109.673796791444,12.061776061776062,2049.291390728477,0,0,0,0,0,0,259,3124,302,618886,2087,151,6,20,2247119.0,0.0,2247119.0,2247119.0,7699753.0,0.0,7699753.0,7699753.0,No Label
200.16.22.1-200.16.22.74-53-34550-17,200.16.22.74,34550,200.16.22.1,53,17,18/12/2019 03:20:38,39038,1,1,56.0,124.0,56.0,56.0,56.0,0.0,124.0,124.0,124.0,0.0,4610.891951431938,51.232132793688194,39038.0,0.0,39038.0,39038.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,25.616066396844097,25.616066396844097,56.0,124.0,78.66666666666667,39.25981830489455,1541.3333333333335,0,0,0,0,0,0,0,0,1.0,118.0,56.0,124.0,0,0,0,0,0,0,1,56,1,124,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
172.16.16.28-200.16.22.74-162-46846-17,200.16.22.74,46846,172.16.16.28,162,17,18/12/2019 03:20:33,13011423,4,0,1235.0,0.0,343.0,217.0,308.75,61.28825336065631,0,0,0,0,94.91659751589046,0.3074221781891189,4337141.0,2493999.1774403215,6955680.0,1989858.0,1.3011423E7,4337141.0,2493999.1774403215,6955680.0,1989858.0,0,0,0,0,0,0,0,0,0,32,0,0.3074221781891189,0.0,217.0,343.0,290.4,67.08800190794179,4500.8,0,0,0,0,0,0,0,0,0.0,363.0,308.75,0.0,0,0,0,0,0,0,4,1235,0,0,-1,-1,3,8,6055743.0,0.0,6055743.0,6055743.0,6955680.0,0.0,6955680.0,6955680.0,No Label
172.18.32.53-200.16.22.1-47481-53-17,172.18.32.53,47481,200.16.22.1,53,17,18/12/2019 03:20:43,518,1,1,52.0,136.0,52.0,52.0,52.0,0.0,136.0,136.0,136.0,0.0,362934.3629343629,3861.003861003861,518.0,0.0,518.0,518.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1930.5019305019305,1930.5019305019305,52.0,136.0,80.0,48.49742261192856,2352.0,0,0,0,0,0,0,0,0,1.0,120.0,52.0,136.0,0,0,0,0,0,0,1,52,1,136,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
200.16.22.1-200.16.22.74-53-7170-17,200.16.22.74,7170,200.16.22.1,53,17,18/12/2019 03:20:31,264,1,1,46.0,167.0,46.0,46.0,46.0,0.0,167.0,167.0,167.0,0.0,806818.1818181818,7575.757575757575,264.0,0.0,264.0,264.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3787.8787878787875,3787.8787878787875,46.0,167.0,86.33333333333334,69.85938257194472,4880.333333333334,0,0,0,0,0,0,0,0,1.0,129.5,46.0,167.0,0,0,0,0,0,0,1,46,1,167,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
152.199.54.1-200.16.22.74-443-61883-6,200.16.22.74,61883,152.199.54.1,443,6,18/12/2019 03:20:48,160571,1,1,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.227774629291716,12.455549258583432,160571.0,0.0,160571.0,160571.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,32,6.227774629291716,6.227774629291716,0.0,1.0,0.6666666666666667,0.5773502691896257,0.3333333333333333,0,0,0,0,1,0,0,0,1.0,1.0,1.0,0.0,0,0,0,0,0,0,1,1,1,0,256,298,0,20,0,0,0,0,0,0,0,0,No Label
152.199.54.1-200.16.22.74-443-37014-6,200.16.22.74,37014,152.199.54.1,443,6,18/12/2019 03:20:47,157840,1,1,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.335529650278763,12.671059300557525,157840.0,0.0,157840.0,157840.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,32,6.335529650278763,6.335529650278763,0.0,1.0,0.6666666666666667,0.5773502691896257,0.3333333333333333,0,0,0,0,1,0,0,0,1.0,1.0,1.0,0.0,0,0,0,0,0,0,1,1,1,0,5734,326,0,20,0,0,0,0,0,0,0,0,No Label
200.16.22.74-64.233.190.188-58847-5228-6,200.16.22.74,58847,64.233.190.188,5228,6,18/12/2019 03:20:46,1945061,10,11,1079.0,5562.0,517.0,0.0,107.9,196.47247474731245,3771.0,0.0,505.63636363636374,1121.8191719459312,3414.288806366484,10.796576559809692,97253.04999999999,133974.6921197295,483256.0,2.0,1945061.0,216117.88888888888,251263.84093440726,662140.0,2.0,1799259.0,179925.9,169113.724946952,516700.0,289.0,0,0,0,0,340,372,5.141226933242711,5.655349626566982,0.0,3771.0,301.86363636363643,812.2951783126357,659823.4567099566,0,0,0,1,0,0,0,0,1.0,316.23809523809524,107.9,505.6363636363636,0,0,0,0,0,0,10,1079,11,5562,65535,259,4,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-64.233.186.157-15319-443-6,200.16.22.74,15319,64.233.186.157,443,6,18/12/2019 03:20:42,32944,1,1,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,30.354541039339484,60.70908207867897,32944.0,0.0,32944.0,32944.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,32,30.354541039339484,30.354541039339484,0.0,1.0,0.6666666666666667,0.5773502691896257,0.3333333333333333,0,0,0,0,1,0,0,0,1.0,1.0,1.0,0.0,0,0,0,0,0,0,1,1,1,0,511,275,0,20,0,0,0,0,0,0,0,0,No Label
200.16.22.74-31.13.94.32-38779-443-6,31.13.94.32,443,200.16.22.74,38779,6,18/12/2019 03:20:36,849355,3,3,681.0,347.0,681.0,0.0,227.0,393.17553331813514,314.0,0.0,115.66666666666667,172.55240749793478,1210.3301917337274,7.06418399844588,169871.0,303228.5287097835,707160.0,9500.0,849355.0,424677.5,417404.42582763784,719827.0,129528.0,729021.0,364510.5,502060.66388485365,719521.0,9500.0,1,0,0,0,96,96,3.53209199922294,3.53209199922294,0.0,681.0,244.1428571428571,318.84344568634754,101661.14285714286,0,1,0,0,1,0,0,0,1.0,284.8333333333333,227.0,115.66666666666667,0,0,0,0,0,0,3,681,3,347,147,947,0,32,0,0,0,0,0,0,0,0,No Label
151.101.216.246-172.22.68.222-443-46049-6,172.22.68.222,46049,151.101.216.246,443,6,18/12/2019 03:20:34,14985,6,3,336.0,4686.0,336.0,0.0,56.0,137.17142559585798,2788.0,467.0,1562.0,1166.0321607914595,335135.13513513515,600.6006006006006,1873.125,3923.3474569373975,11110.0,2.0,14985.0,2996.9999999999995,6559.247708388516,14729.0,2.0,110.0,55.0,67.88225099390856,103.0,7.0,1,0,0,0,192,96,400.4004004004004,200.2002002002002,0.0,2788.0,535.8,906.3828967691059,821529.9555555555,0,1,0,0,1,0,0,0,0.0,595.3333333333334,56.0,1562.0,0,0,0,0,0,0,6,336,3,4686,503,69,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-104.18.43.6-32699-443-6,200.16.22.74,32699,104.18.43.6,443,6,18/12/2019 03:20:33,781638,8,10,495.0,491.0,153.0,0.0,61.87499999999999,75.78812100662138,135.0,0.0,49.1,51.21729308652607,1261.4535117279354,23.028563094424783,45978.70588235293,82770.85417642847,246373.0,2.0,781638.0,111662.57142857143,121740.9076452353,251010.0,455.0,767313.0,85257.0,105481.72553219822,249133.0,2.0,1,0,0,0,160,200,10.234916930855459,12.793646163569324,0.0,153.0,59.8421052631579,63.819418115922765,4072.918128654971,0,1,0,0,1,0,0,0,1.0,63.166666666666664,61.875,49.1,0,0,0,0,0,0,8,495,10,491,400,37,3,20,0,0,0,0,0,0,0,0,No Label
172.18.32.53-200.16.22.1-35755-53-17,172.18.32.53,35755,200.16.22.1,53,17,18/12/2019 03:20:42,32036,1,1,54.0,105.0,54.0,54.0,54.0,0.0,105.0,105.0,105.0,0.0,4963.1664377575225,62.42976651267324,32036.0,0.0,32036.0,32036.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,31.21488325633662,31.21488325633662,54.0,105.0,71.0,29.444863728670914,867.0,0,0,0,0,0,0,0,0,1.0,106.5,54.0,105.0,0,0,0,0,0,0,1,54,1,105,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
200.16.22.74-17.57.144.148-6052-5223-6,200.16.22.74,6052,17.57.144.148,5223,6,18/12/2019 03:20:32,379,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,5277.0448548812665,379.0,0.0,379.0,379.0,379.0,379.0,0.0,379.0,379.0,0,0,0,0,0,0,0,0,0,40,0,5277.0448548812665,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,0,-1,0,20,0,0,0,0,0,0,0,0,No Label
200.16.22.1-200.16.22.74-53-49855-17,200.16.22.74,49855,200.16.22.1,53,17,18/12/2019 03:20:46,38375,1,1,56.0,124.0,56.0,56.0,56.0,0.0,124.0,124.0,124.0,0.0,4690.553745928339,52.11726384364821,38375.0,0.0,38375.0,38375.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,26.058631921824105,26.058631921824105,56.0,124.0,78.66666666666667,39.25981830489455,1541.3333333333335,0,0,0,0,0,0,0,0,1.0,118.0,56.0,124.0,0,0,0,0,0,0,1,56,1,124,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
200.16.16.1-200.16.22.74-53-18440-17,200.16.22.74,18440,200.16.16.1,53,17,18/12/2019 03:20:30,168559,1,1,54.0,122.0,54.0,54.0,54.0,0.0,122.0,122.0,122.0,0.0,1044.1447801659954,11.865281592795402,168559.0,0.0,168559.0,168559.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,5.932640796397701,5.932640796397701,54.0,122.0,76.66666666666667,39.25981830489455,1541.3333333333335,0,0,0,0,0,0,0,0,1.0,115.0,54.0,122.0,0,0,0,0,0,0,1,54,1,122,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
172.18.32.53-200.16.22.1-50945-53-17,172.18.32.53,50945,200.16.22.1,53,17,18/12/2019 03:20:42,269,1,1,52.0,136.0,52.0,52.0,52.0,0.0,136.0,136.0,136.0,0.0,698884.7583643124,7434.9442379182165,269.0,0.0,269.0,269.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3717.4721189591082,3717.4721189591082,52.0,136.0,80.0,48.49742261192856,2352.0,0,0,0,0,0,0,0,0,1.0,120.0,52.0,136.0,0,0,0,0,0,0,1,52,1,136,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
172.18.32.53-200.16.22.1-55991-53-17,172.18.32.53,55991,200.16.22.1,53,17,18/12/2019 03:20:43,362,1,1,52.0,136.0,52.0,52.0,52.0,0.0,136.0,136.0,136.0,0.0,519337.01657458564,5524.861878453038,362.0,0.0,362.0,362.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2762.430939226519,2762.430939226519,52.0,136.0,80.0,48.49742261192856,2352.0,0,0,0,0,0,0,0,0,1.0,120.0,52.0,136.0,0,0,0,0,0,0,1,52,1,136,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
172.217.28.202-200.16.22.74-443-22787-6,172.217.28.202,443,200.16.22.74,22787,6,18/12/2019 03:20:30,10560,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189.3939393939394,10560.0,0.0,10560.0,10560.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,94.6969696969697,94.6969696969697,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,265,1017,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-216.58.222.35-41476-443-6,200.16.22.74,41476,216.58.222.35,443,6,18/12/2019 03:20:32,52089,4,7,158.0,254.0,119.0,0.0,39.5,56.098128311023,74.0,0.0,36.285714285714285,29.730535849606916,7909.5394421086985,211.17702393979533,5208.9,8407.446691937914,24006.0,0.0,37423.0,12474.333333333332,19995.02078851966,35562.0,787.0,41419.0,6903.166666666667,10681.550288542701,24006.0,0.0,1,0,0,0,80,140,76.79164506901648,134.38537887077885,0.0,119.0,44.249999999999986,43.55378075646037,1896.9318181818178,0,1,0,0,1,0,0,0,1.0,48.27272727272727,39.5,36.285714285714285,0,0,0,0,0,0,4,158,7,254,16306,262,1,20,0,0,0,0,0,0,0,0,No Label
